,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
1014,po2_unspecified,0.000,0.000,0.000,2,0.000,65,laboratory value,relevant
1015,calcium_ionised_blood,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
1016,calcium_ratio,0.000,0.000,0.000,2,0.000,16003,laboratory value,relevant
1017,eosinophils_microscope,0.000,0.000,0.000,3,0.000,131,laboratory value,relevant
1018,lymphocytes_microscopy,0.000,0.000,0.000,3,0.000,131,laboratory value,relevant
1019,monocytes_microscopy,0.000,0.000,0.000,2,0.000,112,laboratory value,relevant
1020,bacteria_urine,0.000,0.000,0.000,7,0.000,132,laboratory value,relevant
1021,phosphate_urine,0.000,0.000,0.000,1,0.000,1,laboratory value,relevant
1022,ganciclovir_level,0.000,0.000,0.000,1,0.000,2,laboratory value,relevant
1023,basophils_microscope,0.000,0.000,0.000,2,0.000,129,laboratory value,relevant
1024,neutrophils_blood,0.000,0.000,0.000,1,0.000,67,laboratory value,relevant
1025,bicarbonate_actual_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1026,base_excess_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1027,calcium_ionised_capillary,0.000,0.000,0.000,1,0.000,9,laboratory value,relevant
1028,calcium_ionised_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1029,chloride_capillary,0.000,0.000,0.000,1,0.000,9,laboratory value,relevant
1030,chloride_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1031,carboxyhemoglobin_capillary,0.000,0.000,0.000,1,0.000,9,laboratory value,relevant
1032,carboxyhemoglobin_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1033,glucose_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1034,potassium_capillary,0.000,0.000,0.000,1,0.000,9,laboratory value,relevant
1035,potassium_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1036,lactate_capillary,0.000,0.000,0.000,1,0.000,9,laboratory value,relevant
1037,lactate_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1038,methemoglobin_capillary,0.000,0.000,0.000,1,0.000,9,laboratory value,relevant
1039,methemoglobin_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1040,sodium_capillary,0.000,0.000,0.000,1,0.000,9,laboratory value,relevant
1041,sodium_mixed_venous,0.250,1.000,0.400,1,1.000,18,laboratory value,relevant
1042,oxyhemoglobin_fraction_capillary,0.000,0.000,0.000,1,0.000,9,laboratory value,relevant
1043,ph_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1044,ph_bloodgas,0.000,0.000,0.000,1,0.000,62,laboratory value,relevant
1045,so2_bloodgas,0.000,0.000,0.000,2,0.000,43,laboratory value,relevant
1046,so2_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1047,glucose_blood,0.000,0.000,0.000,1,0.000,1936,laboratory value,relevant
1048,leukocytes_urine,0.000,0.000,0.000,2,0.000,120,laboratory value,relevant
1049,sars_cov_2_sputum_text,0.000,0.000,0.000,1,0.000,131,infectiology,relevant
1050,iron_saturation,0.000,0.000,0.000,2,0.000,11,laboratory value,relevant
1051,total_iron_binding_capacity,0.000,0.000,0.000,2,0.000,12,laboratory value,relevant
1052,sars_cov_2_trach_text,0.000,0.000,0.000,1,0.000,2,infectiology,relevant
1053,ureum_urine,0.000,0.000,0.000,1,0.000,6,laboratory value,relevant
1054,pneumococcal_antigen_test_urine,0.000,0.000,0.000,1,0.000,65,laboratory value,relevant
