,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
1015,med_trazodone,0.000,0.000,0.000,1,0.000,1,medication,relevant
1016,med_triptorelin,0.000,0.000,0.000,1,0.000,1,medication,relevant
1017,med_ursodeoxycholic_acid,0.000,0.000,0.000,2,0.000,12,medication,relevant
1018,aciclovir_level,0.000,0.000,0.000,2,0.000,17,laboratory value,relevant
1019,anca_unspecified,0.000,0.000,0.000,1,0.000,4,laboratory value,relevant
1020,anti_xa_apixaban,0.000,0.000,0.000,1,0.000,3,laboratory value,relevant
1021,anti_xa_lmwh,0.000,0.000,0.000,1,0.000,65,laboratory value,relevant
1022,anti_xa_ufh,0.000,0.000,0.000,1,0.000,48,laboratory value,relevant
1023,galactomannan_bal_text,0.000,0.000,0.000,2,0.000,463,laboratory value,relevant
1024,galactomannan_bal_index,0.000,0.000,0.000,2,0.000,463,laboratory value,relevant
1025,galactomannan_blood_text,0.000,0.000,0.000,1,0.000,24,laboratory value,relevant
1026,galactomannan_blood_index,0.000,0.000,0.000,1,0.000,24,laboratory value,relevant
1027,galactomannan_bronchial_index,0.000,0.000,0.000,2,0.000,69,laboratory value,relevant
1028,aspergillus_pcr,0.000,0.000,0.000,5,0.000,515,laboratory value,relevant
1029,aspergillus_resistance,0.000,0.000,0.000,1,0.000,13,laboratory value,relevant
1030,sars_cov_2_bal_text,0.000,0.000,0.000,6,0.000,430,infectiology,relevant
1031,bilirubin_unspecified,0.000,0.000,0.000,2,0.000,12,laboratory value,relevant
1032,base_excess_bloodgas,0.000,0.000,0.000,2,0.000,147,laboratory value,relevant
1033,chloride_bloodgas,0.000,0.000,0.000,4,0.000,122,laboratory value,relevant
1034,carboxyhemoglobin_bloodgas,0.000,0.000,0.000,2,0.000,58,laboratory value,relevant
1035,carboxyhemoglobin_venous,0.000,0.000,0.000,2,0.000,451,laboratory value,relevant
1036,glucose_bloodgas,0.000,0.000,0.000,4,0.000,131,laboratory value,relevant
1037,hematocrit_bloodgas,0.000,0.000,0.000,4,0.000,100,laboratory value,relevant
1038,hematocrit_arterial,0.000,0.000,0.000,2,0.000,20915,laboratory value,relevant
1039,lactate_bloodgas_unspecified,0.000,0.000,0.000,3,0.000,117,laboratory value,relevant
1040,methemoglobin_bloodgas,0.000,0.000,0.000,4,0.000,121,laboratory value,relevant
1041,so2_bloodgas,0.000,0.000,0.000,4,0.000,190,laboratory value,relevant
1042,oxyhemoglobin_fraction_bloodgas,0.000,0.000,0.000,4,0.000,121,laboratory value,relevant
1043,ph_bloodgas,0.600,1.000,0.750,3,1.000,160,laboratory value,relevant
1044,po2_unspecified,0.000,0.000,0.000,3,0.000,20894,laboratory value,relevant
1045,calcium_ionised_blood,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
1046,calcium_ratio,0.000,0.000,0.000,2,0.000,16003,laboratory value,relevant
1047,sars_cov_2_sputum_text,0.000,0.000,0.000,4,0.000,177,infectiology,relevant
1048,eosinophils_microscope,0.000,0.000,0.000,3,0.000,131,laboratory value,relevant
1049,lymphocytes_microscopy,0.000,0.000,0.000,3,0.000,131,laboratory value,relevant
1050,monocytes_microscopy,0.000,0.000,0.000,3,0.000,131,laboratory value,relevant
1051,bacteria_urine,0.000,0.000,0.000,7,0.000,132,laboratory value,relevant
1052,leukocytes_urine,0.043,0.200,0.071,5,0.200,126,laboratory value,relevant
1053,protein_urine_24hours,0.000,0.000,0.000,2,0.000,11,laboratory value,relevant
1054,phosphate_urine,0.000,0.000,0.000,1,0.000,1,laboratory value,relevant
1055,ganciclovir_level,0.000,0.000,0.000,1,0.000,2,laboratory value,relevant
1056,basophils_microscope,0.000,0.000,0.000,2,0.000,129,laboratory value,relevant
1057,neutrophils_blood,0.000,0.000,0.000,1,0.000,67,laboratory value,relevant
1058,bicarbonate_actual_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1059,base_excess_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1060,calcium_ionised_capillary,0.000,0.000,0.000,1,0.000,9,laboratory value,relevant
1061,calcium_ionised_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1062,chloride_capillary,0.000,0.000,0.000,1,0.000,9,laboratory value,relevant
1063,chloride_mixed_venous,0.250,1.000,0.400,1,1.000,18,laboratory value,relevant
1064,carboxyhemoglobin_capillary,0.000,0.000,0.000,2,0.000,11,laboratory value,relevant
1065,carboxyhemoglobin_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1066,glucose_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1067,potassium_capillary,0.000,0.000,0.000,1,0.000,9,laboratory value,relevant
1068,potassium_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1069,lactate_capillary,0.000,0.000,0.000,1,0.000,9,laboratory value,relevant
1070,lactate_mixed_venous,1.000,1.000,1.000,1,1.000,18,laboratory value,relevant
1071,methemoglobin_capillary,0.000,0.000,0.000,1,0.000,9,laboratory value,relevant
1072,methemoglobin_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1073,sodium_capillary,0.000,0.000,0.000,1,0.000,9,laboratory value,relevant
1074,sodium_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1075,oxyhemoglobin_fraction_capillary,0.000,0.000,0.000,1,0.000,9,laboratory value,relevant
1076,ph_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1077,so2_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1078,glucose_blood,0.050,1.000,0.095,1,1.000,1936,laboratory value,relevant
1079,total_iron_binding_capacity,0.000,0.000,0.000,2,0.000,12,laboratory value,relevant
1080,sars_cov_2_trach_text,1.000,1.000,1.000,1,1.000,2,infectiology,relevant
1081,sars_cov_2_swab_text,0.000,0.000,0.000,2,0.000,127,infectiology,relevant
1082,ureum_urine_24hours,0.000,0.000,0.000,2,0.000,8,laboratory value,relevant
1083,pneumococcal_antigen_test_urine,0.000,0.000,0.000,1,0.000,65,laboratory value,relevant
