,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
1014,carboxyhemoglobin_venous,0.000,0.000,0.000,2,0.000,451,laboratory value,relevant
1015,glucose_bloodgas,0.000,0.000,0.000,4,0.000,131,laboratory value,relevant
1016,hematocrit_bloodgas,0.000,0.000,0.000,4,0.000,100,laboratory value,relevant
1017,hematocrit_arterial,0.000,0.000,0.000,2,0.000,20915,laboratory value,relevant
1018,lactate_bloodgas_unspecified,0.000,0.000,0.000,2,0.000,115,laboratory value,relevant
1019,methemoglobin_bloodgas,0.000,0.000,0.000,4,0.000,121,laboratory value,relevant
1020,so2_bloodgas,0.000,0.000,0.000,3,0.000,93,laboratory value,relevant
1021,oxyhemoglobin_fraction_bloodgas,0.000,0.000,0.000,4,0.000,121,laboratory value,relevant
1022,po2_unspecified,0.000,0.000,0.000,2,0.000,65,laboratory value,relevant
1023,calcium_ionised_blood,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
1024,calcium_ratio,0.000,0.000,0.000,2,0.000,16003,laboratory value,relevant
1025,eosinophils_microscope,0.000,0.000,0.000,3,0.000,131,laboratory value,relevant
1026,lymphocytes_microscopy,0.000,0.000,0.000,3,0.000,131,laboratory value,relevant
1027,monocytes_microscopy,0.000,0.000,0.000,3,0.000,131,laboratory value,relevant
1028,bacteria_urine,0.000,0.000,0.000,7,0.000,132,laboratory value,relevant
1029,protein_urine_24hours,0.000,0.000,0.000,2,0.000,11,laboratory value,relevant
1030,phosphate_urine,0.000,0.000,0.000,1,0.000,1,laboratory value,relevant
1031,ganciclovir_level,0.000,0.000,0.000,1,0.000,2,laboratory value,relevant
1032,basophils_microscope,0.000,0.000,0.000,2,0.000,129,laboratory value,relevant
1033,neutrophils_blood,0.000,0.000,0.000,1,0.000,67,laboratory value,relevant
1034,bicarbonate_actual_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1035,base_excess_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1036,calcium_ionised_capillary,0.000,0.000,0.000,1,0.000,9,laboratory value,relevant
1037,calcium_ionised_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1038,chloride_capillary,0.000,0.000,0.000,1,0.000,9,laboratory value,relevant
1039,chloride_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1040,carboxyhemoglobin_capillary,0.000,0.000,0.000,2,0.000,11,laboratory value,relevant
1041,carboxyhemoglobin_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1042,glucose_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1043,potassium_capillary,0.000,0.000,0.000,1,0.000,9,laboratory value,relevant
1044,potassium_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1045,lactate_capillary,0.000,0.000,0.000,1,0.000,9,laboratory value,relevant
1046,lactate_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1047,methemoglobin_capillary,0.000,0.000,0.000,1,0.000,9,laboratory value,relevant
1048,methemoglobin_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1049,sodium_capillary,0.000,0.000,0.000,1,0.000,9,laboratory value,relevant
1050,sodium_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1051,oxyhemoglobin_fraction_capillary,0.000,0.000,0.000,1,0.000,9,laboratory value,relevant
1052,ph_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1053,ph_bloodgas,0.000,0.000,0.000,1,0.000,62,laboratory value,relevant
1054,so2_mixed_venous,0.000,0.000,0.000,1,0.000,18,laboratory value,relevant
1055,glucose_blood,0.000,0.000,0.000,1,0.000,1936,laboratory value,relevant
1056,leukocytes_urine,0.000,0.000,0.000,2,0.000,120,laboratory value,relevant
1057,sars_cov_2_sputum_text,0.000,0.000,0.000,1,0.000,131,infectiology,relevant
1058,iron_saturation,0.000,0.000,0.000,2,0.000,11,laboratory value,relevant
1059,total_iron_binding_capacity,0.000,0.000,0.000,2,0.000,12,laboratory value,relevant
1060,sars_cov_2_trach_text,0.000,0.000,0.000,1,0.000,2,infectiology,relevant
1061,sars_cov_2_swab_text,0.000,0.000,0.000,2,0.000,127,infectiology,relevant
1062,ureum_urine,0.000,0.000,0.000,1,0.000,6,laboratory value,relevant
1063,pneumococcal_antigen_test_urine,0.000,0.000,0.000,1,0.000,65,laboratory value,relevant
