,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
925,lda_catheter_arterial,0.000,0.000,0.000,4,0.000,0.000,597,lda,relevant
926,lda_catheter_central_venous,0.000,0.000,0.000,7,0.000,0.000,153,lda,relevant
927,lda_catheter_picc,0.000,0.000,0.000,4,0.000,0.000,14,lda,relevant
928,pulse_rate_monitor,0.000,0.000,0.000,1,0.000,0.000,8853,hemodynamics,relevant
929,fluid_in_parenteral_nutrition,0.000,0.000,0.000,4,0.000,0.000,233,fluid balance,relevant
930,cam_icu_score_q2,0.000,0.000,0.000,2,0.000,0.000,1638,clinical score,relevant
931,cam_icu_score_q3,0.000,0.000,0.000,2,0.000,0.000,5703,clinical score,relevant
932,minute_volume_inspiratory,0.000,0.000,0.000,9,0.000,0.000,905698,clinical score,relevant
933,ecg_ii,0.000,0.000,0.000,7,0.000,0.000,880522,hemodynamics,relevant
934,ecg_v,0.000,0.000,0.000,2,0.000,0.000,449,hemodynamics,relevant
935,med_acetylsalicylic_acid_combinations_excl_psycholeptics,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
936,med_acipimox,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
937,med_acitretin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
938,med_insulin_glulisine,0.000,0.000,0.000,5,0.000,0.000,46,medication,relevant
939,med_etanercept,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
940,med_bromhexine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
941,med_budesonide,0.000,0.000,0.000,15,0.000,0.000,38,medication,relevant
942,med_calcium_acetate_and_magnesium_carbonate,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
943,med_cannabinoids,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
944,med_carbetocin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
945,med_clarithromycin,0.000,0.000,0.000,4,0.000,0.000,16,medication,relevant
946,med_caffeine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
947,med_creosote,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
948,med_omega-3-triglycerides_incl_other_esters_and_acids,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
949,med_multivitamins_and_other_minerals_incl_combinations,0.000,0.000,0.000,9,0.000,0.000,137,medication,relevant
950,med_dimethyl_fumarate,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
951,med_docusate_sodium,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
952,med_dorzolamide,0.000,0.000,0.000,2,0.000,0.000,12,medication,relevant
953,med_empagliflozin,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
954,med_felodipine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
955,med_iron_parenteral_preparations,0.000,0.000,0.000,9,0.000,0.000,25,medication,relevant
956,med_vitamin_d_and_analogues,0.000,0.000,0.000,7,0.000,0.000,7,medication,relevant
957,med_glucagon,0.000,0.000,0.000,3,0.000,0.000,6,medication,relevant
958,med_glucosamine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
959,med_cough_and_cold_preparations,0.000,0.000,0.000,2,0.000,0.000,8,medication,relevant
960,med_indometacin,0.000,0.000,0.000,3,0.000,0.000,19,medication,relevant
961,med_iodixanol,0.000,0.000,0.000,2,0.000,0.000,5,medication,relevant
962,med_leflunomide,0.000,0.000,0.000,3,0.000,0.000,4,medication,relevant
963,med_levonorgestrel,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
964,med_liraglutide,0.000,0.000,0.000,5,0.000,0.000,11,medication,relevant
965,med_loratadine,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
966,med_lormetazepam,0.000,0.000,0.000,8,0.000,0.000,509,medication,relevant
967,med_cannabidiol,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
968,med_other_antiinflammatory_and_antirheumatic_agents_non-steroids,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
969,med_magnesium,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
970,med_mizolastine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
971,med_multivitamins_plain,0.000,0.000,0.000,8,0.000,0.000,1297,medication,relevant
972,med_multivitamins_with_minerals,0.000,0.000,0.000,2,0.000,0.000,14,medication,relevant
973,med_magnesium_(different_salts_in_combination),0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
974,med_oral_rehydration_salt_formulations,0.000,0.000,0.000,2,0.000,0.000,45,medication,relevant
975,med_risedronic_acid,0.000,0.000,0.000,3,0.000,0.000,7,medication,relevant
976,med_ruxolitinib,0.000,0.000,0.000,5,0.000,0.000,45,medication,relevant
977,med_semaglutide,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
978,med_tadalafil,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
979,med_tenecteplase,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
980,med_timolol,0.000,0.000,0.000,7,0.000,0.000,47,medication,relevant
981,med_solutions_for_parenteral_nutrition,0.000,0.000,0.000,10,0.000,0.000,49,medication,relevant
982,med_trimethoprim,0.000,0.000,0.000,3,0.000,0.000,9,medication,relevant
983,med_amino_acids,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
984,med_vosaroxin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
985,med_zuclopenthixol,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
986,erythrocytes_blood,0.000,0.000,0.000,32,0.000,0.000,1420,laboratory value,relevant
987,calcium_total,0.000,0.000,0.000,4,0.000,0.000,674,laboratory value,relevant
988,basophils_absolute,0.000,0.000,0.000,28,0.000,0.000,2046,laboratory value,relevant
989,eosinophils_absolute,1.000,0.036,0.069,28,0.036,0.036,2801,laboratory value,relevant
990,lymphocytes_perc_unspecified,0.000,0.000,0.000,8,0.000,0.000,3162,laboratory value,relevant
991,lymphocytes_absolute,0.000,0.000,0.000,29,0.000,0.000,2543,laboratory value,relevant
992,monocytes_perc_unspecified,0.000,0.000,0.000,8,0.000,0.000,3164,laboratory value,relevant
993,monocytes_absolute,0.400,0.074,0.125,27,0.074,0.074,2351,laboratory value,relevant
994,neutrophils_perc_unspecified,0.000,0.000,0.000,3,0.000,0.000,2922,laboratory value,relevant
995,neutrophils_absolute,0.000,0.000,0.000,10,0.000,0.000,1707,laboratory value,relevant
996,sodium_whole_blood,0.000,0.000,0.000,7,0.000,0.000,20451,laboratory value,relevant
997,calcium_ionised_venous,0.000,0.000,0.000,8,0.000,0.000,558,laboratory value,relevant
998,chloride_venous,0.000,0.000,0.000,4,0.000,0.000,374,laboratory value,relevant
999,potassium_venous,0.000,0.000,0.000,6,0.000,0.000,170,laboratory value,relevant
1000,galactomannan_bronchial_text,0.000,0.000,0.000,3,0.000,0.000,14,laboratory value,relevant
1001,galactomannan_unspecified_index,0.000,0.000,0.000,5,0.000,0.000,54,laboratory value,relevant
1002,hemoglobin_unspecified,0.000,0.000,0.000,11,0.000,0.000,9576,laboratory value,relevant
1003,lopinavir_level,0.000,0.000,0.000,2,0.000,0.000,19,laboratory value,relevant
1004,sars_cov_2_feces_text,0.000,0.000,0.000,1,0.000,0.000,21,infectiology,relevant
1005,sars_cov_2_bronchial_text,0.000,0.000,0.000,4,0.000,0.000,40,infectiology,relevant
1006,band_neutrophils_perc_unspecified,0.000,0.000,0.000,8,0.000,0.000,1509,laboratory value,relevant
1007,ureum_urine,0.000,0.000,0.000,10,0.000,0.000,172,laboratory value,relevant
1008,valproic_acid_level,0.000,0.000,0.000,5,0.000,0.000,11,laboratory value,relevant
1009,bicarbonate_actual_bloodgas,0.000,0.000,0.000,3,0.000,0.000,5799,laboratory value,relevant
1010,po2_capillary,0.000,0.000,0.000,4,0.000,0.000,25,laboratory value,relevant
1011,extravascular_lung_water,0.000,0.000,0.000,6,0.000,0.000,858,hemodynamics,relevant
1012,bipap_low_pressure,0.000,0.000,0.000,3,0.000,0.000,882,respiratory,relevant
1013,global_end_diastolic_volume,0.000,0.000,0.000,7,0.000,0.000,11220,hemodynamics,relevant
1014,expiratory_time_unspecified,0.000,0.000,0.000,5,0.000,0.000,692729,respiratory,relevant
1015,bipap_high_pressure,0.000,0.000,0.000,5,0.000,0.000,837,respiratory,relevant
1016,break_time_set,0.000,0.000,0.000,2,0.000,0.000,407,respiratory,relevant
1017,med_hydrochlorothiazide_and_potassium-sparing_agents,0.000,0.000,0.000,3,0.000,0.000,16,medication,relevant
1018,med_preparations_for_treatment_of_wounds_and_ulcers,0.000,0.000,0.000,1,0.000,0.000,12,medication,relevant
1019,med_entecavir,0.000,0.000,0.000,2,0.000,0.000,67,medication,relevant
1020,med_bezafibrate,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1021,med_vitamins,0.000,0.000,0.000,3,0.000,0.000,120,medication,relevant
1022,med_cinnarizine_combinations,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1023,med_colestyramine,0.000,0.000,0.000,2,0.000,0.000,46,medication,relevant
1024,med_docusate_sodium_incl_combinations,0.000,0.000,0.000,10,0.000,0.000,146,medication,relevant
1025,med_enalapril_and_diuretics,0.000,0.000,0.000,3,0.000,0.000,17,medication,relevant
1026,med_fluorometholone,0.000,0.000,0.000,3,0.000,0.000,230,medication,relevant
1027,med_sodium_glycerophosphate,0.000,0.000,0.000,8,0.000,0.000,840,medication,relevant
1028,med_hemodialytics_concentrates,0.000,0.000,0.000,2,0.000,0.000,19,medication,relevant
1029,med_hyaluronidase,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1030,med_peritoneal_dialytics,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1031,med_potassium_perchlorate,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1032,med_other_therapeutic_products,0.000,0.000,0.000,2,0.000,0.000,28,medication,relevant
1033,med_magnesium_gluconate,0.000,0.000,0.000,2,0.000,0.000,46,medication,relevant
1034,med_naloxone,0.000,0.000,0.000,2,0.000,0.000,9,medication,relevant
1035,med_octreotide,0.000,0.000,0.000,6,0.000,0.000,30,medication,relevant
1036,med_codeine_and_paracetamol,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
1037,med_pethidine,0.000,0.000,0.000,3,0.000,0.000,3,medication,relevant
1038,med_pioglitazone,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1039,med_pizotifen,0.000,0.000,0.000,2,0.000,0.000,24,medication,relevant
1040,med_prilocaine,0.000,0.000,0.000,3,0.000,0.000,3,medication,relevant
1041,med_hemofiltrates,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1042,med_ramipril,0.000,0.000,0.000,10,0.000,0.000,400,medication,relevant
1043,med_multivitamins_combinations,0.000,0.000,0.000,6,0.000,0.000,150,medication,relevant
1044,med_theophylline,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
1045,oxyhemoglobin_fraction_venous,0.000,0.000,0.000,1,0.000,0.000,112,laboratory value,relevant
1046,active_b12_unspecified,0.000,0.000,0.000,2,0.000,0.000,51,laboratory value,relevant
1047,methemoglobin_arterial,0.000,0.000,0.000,3,0.000,0.000,9845,laboratory value,relevant
1048,bnp_unspecified,0.000,0.000,0.000,2,0.000,0.000,34,laboratory value,relevant
1049,methemoglobin_venous,0.000,0.000,0.000,1,0.000,0.000,112,laboratory value,relevant
1050,carbon_monoxide_unspecified,0.000,0.000,0.000,5,0.000,0.000,17394,laboratory value,relevant
1051,protein_urine,0.000,0.000,0.000,13,0.000,0.000,337,laboratory value,relevant
1052,albumin_urine,0.000,0.000,0.000,12,0.000,0.000,80,laboratory value,relevant
1053,erythrocytes_urine_text,0.000,0.000,0.000,11,0.000,0.000,271,laboratory value,relevant
1054,reticulocytes_absolute,0.000,0.000,0.000,12,0.000,0.000,1315,laboratory value,relevant
1055,fio2_unspecified,0.000,0.000,0.000,14,0.000,0.000,2660977,respiratory,relevant
1056,pain_score_nrs,0.000,0.000,0.000,6,0.000,0.000,6161,clinical score,relevant
1057,inspiratory_co2_measured,0.000,0.000,0.000,4,0.000,0.000,17869,respiratory,relevant
1058,tidal_volume_expiratory_spontaneous,0.000,0.000,0.000,1,0.000,0.000,183839,respiratory,relevant
1059,inspiratory_resistance,0.000,0.000,0.000,4,0.000,0.000,551453,respiratory,relevant
1060,nice_own_diagnosis_1,0.000,0.000,0.000,2,0.000,0.000,1341,nice data,relevant
1061,inspiratory_flow,0.000,0.000,0.000,1,0.000,0.000,523572,respiratory,relevant
1062,pressure_support_set,0.000,0.000,0.000,1,0.000,0.000,240321,respiratory,relevant
1063,nice_reintubatie,0.000,0.000,0.000,3,0.000,0.000,228,nice data,relevant
1064,nice_vasdrug,0.000,0.000,0.000,5,0.000,0.000,4957,nice data,relevant
1065,sofa_resp_support,0.000,0.000,0.000,1,0.000,0.000,75568,sofa score,relevant
1066,tidal_volume_inspiratory_measured,0.000,0.000,0.000,2,0.000,0.000,702674,respiratory,relevant
1067,saturation_o2_peripheral_monitor,0.000,0.000,0.000,1,0.000,0.000,940984,respiratory,relevant
1068,temperature_set,0.000,0.000,0.000,5,0.000,0.000,1422,infectiology,relevant
1069,lung_compliance_static,0.000,0.000,0.000,4,0.000,0.000,952323,respiratory,relevant
1070,segmented_neutrophils_blood,0.000,0.000,0.000,2,0.000,0.000,342,laboratory value,relevant
1071,tidal_volume_inspiratory_set,0.000,0.000,0.000,2,0.000,0.000,5023,respiratory,relevant
1072,ureum_urine_24hours,0.000,0.000,0.000,8,0.000,0.000,80,laboratory value,relevant
1073,bipap_inspiratory_pressure_set,0.000,0.000,0.000,1,0.000,0.000,133,respiratory,relevant
1074,calcium_suppletion_dosage_cvvh,0.000,0.000,0.000,5,0.000,0.000,56363,renal replacement therapy,relevant
1075,substitution_anticoagulants_cvvhd,0.000,0.000,0.000,1,0.000,0.000,3881,renal replacement therapy,relevant
1076,insp_exp_ratio_inspiratory_part,0.000,0.000,0.000,3,0.000,0.000,352587,respiratory,relevant
1077,insp_exp_ratio_expiratory_part,0.000,0.000,0.000,3,0.000,0.000,121645,respiratory,relevant
1078,pre_filter_pressure_cvvh,0.000,0.000,0.000,4,0.000,0.000,35889,renal replacement therapy,relevant
1079,tobramycin_level,0.000,0.000,0.000,3,0.000,0.000,27,laboratory value,relevant
1080,ph_central_venous,0.000,0.000,0.000,3,0.000,0.000,261,laboratory value,relevant
1081,pco2_central_venous,0.000,0.000,0.000,3,0.000,0.000,260,laboratory value,relevant
1082,bicarbonate_actual_central_venous,0.000,0.000,0.000,4,0.000,0.000,266,laboratory value,relevant
1083,base_excess_central_venous,0.000,0.000,0.000,4,0.000,0.000,515,laboratory value,relevant
1084,po2_central_venous,0.000,0.000,0.000,4,0.000,0.000,423,laboratory value,relevant
1085,minute_volume_set,0.000,0.000,0.000,3,0.000,0.000,13837,respiratory,relevant
1086,pacemaker_unspecified,0.000,0.000,0.000,6,0.000,0.000,359,hemodynamics,relevant
1087,potassium_urine_24hours,0.000,0.000,0.000,6,0.000,0.000,11,laboratory value,relevant
1088,flucloxacillin_level,0.000,0.000,0.000,1,0.000,0.000,27,laboratory value,relevant
1089,level_of_consciousness_text,0.000,0.000,0.000,5,0.000,0.000,383,neurology,relevant
1090,med_bimatoprost,0.000,0.000,0.000,3,0.000,0.000,27,medication,relevant
1091,med_methylcellulose,0.000,0.000,0.000,2,0.000,0.000,144,medication,relevant
1092,med_isoflurane,0.000,0.000,0.000,1,0.000,0.000,1047,medication,relevant
1093,med_cisatracurium,0.000,0.000,0.000,4,0.000,0.000,1675,medication,relevant
1094,med_mycophenolic_acid,0.000,0.000,0.000,5,0.000,0.000,20,medication,relevant
1095,med_vitamin_k,0.000,0.000,0.000,3,0.000,0.000,4,medication,relevant
1096,med_levonorgestrel_and_ethinylestradiol,0.000,0.000,0.000,6,0.000,0.000,37,medication,relevant
1097,med_latanoprost,0.000,0.000,0.000,6,0.000,0.000,83,medication,relevant
1098,med_diatrizoic_acid,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1099,med_urapidil,0.000,0.000,0.000,3,0.000,0.000,201,medication,relevant
1100,med_bromazepam,0.000,0.000,0.000,2,0.000,0.000,24,medication,relevant
1101,med_cimetidine,0.000,0.000,0.000,1,0.000,0.000,14,medication,relevant
1102,med_clobetasone,0.000,0.000,0.000,3,0.000,0.000,44,medication,relevant
1103,med_erythropoietin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1104,med_atorvastatin_and_ezetimibe,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
1105,med_alginic_acid,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1106,med_hydralazine,0.000,0.000,0.000,3,0.000,0.000,220,medication,relevant
1107,med_irbesartan_and_diuretics,0.000,0.000,0.000,8,0.000,0.000,48,medication,relevant
1108,med_sodium_selenite,0.000,0.000,0.000,2,0.000,0.000,60,medication,relevant
1109,med_iohexol,0.000,0.000,0.000,3,0.000,0.000,32,medication,relevant
1110,med_unknown,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1111,med_terazosin,0.000,0.000,0.000,3,0.000,0.000,20,medication,relevant
1112,med_tretinoin_combinations,0.000,0.000,0.000,1,0.000,0.000,6,medication,relevant
1113,sars_cov_2_igg,0.000,0.000,0.000,2,0.000,0.000,4,infectiology,relevant
1114,carboxyhemoglobin_blood,0.000,0.000,0.000,2,0.000,0.000,3444,laboratory value,relevant
1115,hemoglobin_bloodgas,0.000,0.000,0.000,5,0.000,0.000,5393,laboratory value,relevant
1116,aspergillus_pcr,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1117,heparin_bolus_cvvh_total,0.000,0.000,0.000,1,0.000,0.000,61281,renal replacement therapy,relevant
1118,calcium_volume_cvvhd,0.000,0.000,0.000,1,0.000,0.000,11273,renal replacement therapy,relevant
1119,neutrophils_blood,0.000,0.000,0.000,2,0.000,0.000,66,laboratory value,relevant
1120,ecg_iii,0.000,0.000,0.000,4,0.000,0.000,818191,hemodynamics,relevant
1121,ecg_avr,0.000,0.000,0.000,3,0.000,0.000,783216,hemodynamics,relevant
1122,ecg_avf,0.000,0.000,0.000,3,0.000,0.000,787293,hemodynamics,relevant
1123,apacheiv_score,0.000,0.000,0.000,1,0.000,0.000,80,clinical score,relevant
1124,transmembrane_pressure_cvvhd,0.000,0.000,0.000,1,0.000,0.000,4969,renal replacement therapy,relevant
1125,ecg_avl,0.000,0.000,0.000,3,0.000,0.000,788800,hemodynamics,relevant
1126,heart_rate_ecg,0.000,0.000,0.000,5,0.000,0.000,7877,hemodynamics,relevant
1127,erythroblasts_blood,0.000,0.000,0.000,2,0.000,0.000,36,laboratory value,relevant
1128,iron_saturation_blood,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1129,mcv_blood,0.000,0.000,0.000,24,0.000,0.000,1858,laboratory value,relevant
1130,basophils_blood,0.000,0.000,0.000,2,0.000,0.000,390,laboratory value,relevant
1131,eosinophils_blood,0.000,0.000,0.000,5,0.000,0.000,336,laboratory value,relevant
1132,fibrinogen_blood,0.000,0.000,0.000,7,0.000,0.000,801,laboratory value,relevant
1133,lymphocytes_blood,0.000,0.000,0.000,4,0.000,0.000,201,laboratory value,relevant
1134,monocytes_blood,0.000,0.000,0.000,3,0.000,0.000,337,laboratory value,relevant
1135,band_neutrophils_blood,0.000,0.000,0.000,15,0.000,0.000,142,laboratory value,relevant
1136,sedimentation_rate_blood,0.000,0.000,0.000,3,0.000,0.000,17,laboratory value,relevant
1137,sodium_urine_24hours,0.000,0.000,0.000,6,0.000,0.000,84,laboratory value,relevant
1138,albumin_blood,0.000,0.000,0.000,12,0.000,0.000,2143,laboratory value,relevant
1139,vent_mode_machine,0.000,0.000,0.000,3,0.000,0.000,7526,respiratory,relevant
1140,heparin_bolus_cvvh,0.000,0.000,0.000,3,0.000,0.000,30,renal replacement therapy,relevant
1141,med_protein_supplements,0.000,0.000,0.000,1,0.000,0.000,9,medication,relevant
1142,med_potassium_clorazepate,0.000,0.000,0.000,4,0.000,0.000,36,medication,relevant
1143,med_dosulepin,0.000,0.000,0.000,2,0.000,0.000,10,medication,relevant
1144,med_estradiol,0.000,0.000,0.000,4,0.000,0.000,7,medication,relevant
1145,med_electrolytes_in_combination_with_other_drugs,0.000,0.000,0.000,4,0.000,0.000,409,medication,relevant
1146,med_ofloxacin,0.000,0.000,0.000,4,0.000,0.000,100,medication,relevant
1147,med_pamidronic_acid,0.000,0.000,0.000,3,0.000,0.000,4,medication,relevant
1148,sodium_blood,0.000,0.000,0.000,15,0.000,0.000,4362,laboratory value,relevant
1149,potassium_blood,0.000,0.000,0.000,22,0.000,0.000,6257,laboratory value,relevant
1150,glucose_measured_blood,0.000,0.000,0.000,5,0.000,0.000,4307,laboratory value,relevant
1151,lactate_blood,0.000,0.000,0.000,5,0.000,0.000,771,laboratory value,relevant
1152,galactomannan_blood_text,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1153,osmolality_blood,0.000,0.000,0.000,3,0.000,0.000,22,laboratory value,relevant
1154,intrathoracic_blood_volume,0.000,0.000,0.000,4,0.000,0.000,828,hemodynamics,relevant
1155,position__prone__unknown__unknown__unknown__unknown,0.000,0.000,0.000,1,0.000,0.000,1017,position,relevant
1156,chloride_urine,0.000,0.000,0.000,8,0.000,0.000,25,laboratory value,relevant
1157,tidal_volume_measured,0.000,0.000,0.000,5,0.000,0.000,48822,respiratory,relevant
1158,vent_mechanics_ptranspulm_insp,0.077,0.333,0.125,3,0.333,0.333,356217,respiratory,relevant
1159,vent_mechanics_ptranspulm_exp,0.000,0.000,0.000,2,0.000,0.000,355119,respiratory,relevant
1160,bilirubin_total_blood,0.000,0.000,0.000,9,0.000,0.000,1657,laboratory value,relevant
1161,ureum_blood,0.000,0.000,0.000,19,0.000,0.000,2898,laboratory value,relevant
1162,glucose_capillary,0.000,0.000,0.000,2,0.000,0.000,5793,laboratory value,relevant
1163,ecg_i,0.000,0.000,0.000,4,0.000,0.000,812466,hemodynamics,relevant
1164,ecg_v1,0.000,0.000,0.000,3,0.000,0.000,695504,hemodynamics,relevant
1165,ecg_v2,0.000,0.000,0.000,3,0.000,0.000,779299,hemodynamics,relevant
1166,ecg_v3,0.000,0.000,0.000,3,0.000,0.000,709577,hemodynamics,relevant
1167,ecg_v4,0.000,0.000,0.000,3,0.000,0.000,709283,hemodynamics,relevant
1168,ecg_v5,0.000,0.000,0.000,2,0.000,0.000,771558,hemodynamics,relevant
1169,ecg_v6,0.000,0.000,0.000,3,0.000,0.000,696875,hemodynamics,relevant
1170,calcium_ionised_bloodgas,0.000,0.000,0.000,2,0.000,0.000,9782,laboratory value,relevant
1171,glucose_measured_bloodgas,0.043,1.000,0.083,1,1.000,1.000,5500,laboratory value,relevant
1172,creatine_kinase_mb_mass,0.000,0.000,0.000,2,0.000,0.000,452,laboratory value,relevant
1173,temperature_oesophageal,0.000,0.000,0.000,3,0.000,0.000,233324,infectiology,relevant
1174,nava_edi_min,0.000,0.000,0.000,2,0.000,0.000,184388,respiratory,relevant
1175,fio2_optiflow,0.000,0.000,0.000,2,0.000,0.000,507,respiratory,relevant
1176,peak_pressure_measured,0.000,0.000,0.000,1,0.000,0.000,184305,respiratory,relevant
1177,chloride_blood,0.000,0.000,0.000,6,0.000,0.000,2550,laboratory value,relevant
1178,so2_central_venous,0.000,0.000,0.000,2,0.000,0.000,6,laboratory value,relevant
1179,vent_mechanics_airway_resistance,0.000,0.000,0.000,2,0.000,0.000,216,respiratory,relevant
1180,med_ascorbic_acid,0.000,0.000,0.000,1,0.000,0.000,10,medication,relevant
1181,med_levobupivacaine,0.000,0.000,0.000,5,0.000,0.000,63,medication,relevant
1182,urine_culture_ordered,0.000,0.000,0.000,1,0.000,0.000,5,laboratory value,relevant
1183,inspiratory_pressure_unspecified,0.000,0.000,0.000,1,0.000,0.000,101,respiratory,relevant
1184,med_aclidinium_bromide,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1185,med_buprenorphine,0.000,0.000,0.000,6,0.000,0.000,9,medication,relevant
1186,med_duloxetine,0.000,0.000,0.000,4,0.000,0.000,26,medication,relevant
1187,med_febuxostat,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1188,med_formoterol_and_fluticasone,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1189,med_iopromide,0.000,0.000,0.000,2,0.000,0.000,137,medication,relevant
1190,med_ketorolac,0.000,0.000,0.000,1,0.000,0.000,18,medication,relevant
1191,med_nepafenac,0.000,0.000,0.000,1,0.000,0.000,19,medication,relevant
1192,med_all_other_therapeutic_products,0.000,0.000,0.000,2,0.000,0.000,23,medication,relevant
1193,med_nucleosides_and_nucleotides_excl_reverse_transcriptase_inhibitors,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1194,med_tolbutamide,0.000,0.000,0.000,5,0.000,0.000,41,medication,relevant
1195,total_iron_binding_capacity,0.000,0.000,0.000,5,0.000,0.000,35,laboratory value,relevant
1196,segmented_neutrophils_absolute,0.000,0.000,0.000,23,0.000,0.000,1776,laboratory value,relevant
1197,po2_mixed_venous,0.000,0.000,0.000,3,0.000,0.000,19,laboratory value,relevant
1198,volume_unspecified,0.000,0.000,0.000,1,0.000,0.000,47,fluid balance,relevant
1199,erythroblasts_absolute,0.000,0.000,0.000,26,0.000,0.000,3575,laboratory value,relevant
1200,respiratory_rate_niv,0.000,0.000,0.000,1,0.000,0.000,988,respiratory,relevant
1201,intracranial_pressure,0.000,0.000,0.000,3,0.000,0.000,5,neurology,relevant
1202,nice_trach,0.000,0.000,0.000,3,0.000,0.000,313,nice data,relevant
1203,hemoglobin_blood,0.000,0.000,0.000,26,0.000,0.000,1962,laboratory value,relevant
1204,hematocrit_blood,0.000,0.000,0.000,29,0.000,0.000,2078,laboratory value,relevant
1205,med_dopamine,0.000,0.000,0.000,3,0.000,0.000,20,medication,relevant
1206,med_epinephrine_combinations,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1207,med_mivacurium_chloride,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1208,med_levodopa,0.000,0.000,0.000,1,0.000,0.000,32,medication,relevant
1209,med_rivastigmine,0.000,0.000,0.000,3,0.000,0.000,12,medication,relevant
1210,med_sodium,0.000,0.000,0.000,1,0.000,0.000,895,medication,relevant
1211,med_calcium,0.000,0.000,0.000,1,0.000,0.000,268,medication,relevant
1212,med_potassium,0.000,0.000,0.000,1,0.000,0.000,268,medication,relevant
1213,med_blood_substitutes_and_plasma_protein_fractions,0.000,0.000,0.000,1,0.000,0.000,73,medication,relevant
1214,med_bortezomib,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1215,med_celecoxib,0.000,0.000,0.000,6,0.000,0.000,21,medication,relevant
1216,med_chlorhexidine,0.000,0.000,0.000,5,0.000,0.000,199,medication,relevant
1217,med_dapsone,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1218,med_potassium_citrate,0.000,0.000,0.000,3,0.000,0.000,15,medication,relevant
1219,med_losartan_and_diuretics,0.000,0.000,0.000,5,0.000,0.000,10,medication,relevant
1220,med_miconazole_combinations,0.000,0.000,0.000,1,0.000,0.000,12,medication,relevant
1221,med_thalidomide,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1222,med_hydroxyzine,0.000,0.000,0.000,3,0.000,0.000,18,medication,relevant
1223,iron_saturation,0.000,0.000,0.000,2,0.000,0.000,6,laboratory value,relevant
1224,chloride_whole_blood,0.000,0.000,0.000,3,0.000,0.000,17683,laboratory value,relevant
1225,potassium_whole_blood,0.000,0.000,0.000,3,0.000,0.000,20444,laboratory value,relevant
