,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
916,med_acetylsalicylic_acid_combinations_excl_psycholeptics,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
917,med_acipimox,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
918,med_acitretin,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
919,med_insulin_glulisine,0.0,0.0,0.0,2,0.0,0.0,5,medication,relevant
920,med_etanercept,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
921,med_bromhexine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
922,med_budesonide,0.0,0.0,0.0,15,0.0,0.0,38,medication,relevant
923,med_calcium_acetate_and_magnesium_carbonate,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
924,med_cannabinoids,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
925,med_carbetocin,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
926,med_clarithromycin,0.0,0.0,0.0,4,0.0,0.0,16,medication,relevant
927,med_caffeine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
928,med_creosote,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
929,med_omega-3-triglycerides_incl_other_esters_and_acids,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
930,med_multivitamins_and_other_minerals_incl_combinations,0.0,0.0,0.0,9,0.0,0.0,137,medication,relevant
931,med_dimethyl_fumarate,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
932,med_docusate_sodium,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
933,med_dorzolamide,0.0,0.0,0.0,2,0.0,0.0,12,medication,relevant
934,med_empagliflozin,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
935,med_felodipine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
936,med_iron_parenteral_preparations,0.0,0.0,0.0,9,0.0,0.0,25,medication,relevant
937,med_vitamin_d_and_analogues,0.0,0.0,0.0,7,0.0,0.0,7,medication,relevant
938,med_glucagon,0.0,0.0,0.0,3,0.0,0.0,6,medication,relevant
939,med_glucosamine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
940,med_cough_and_cold_preparations,0.0,0.0,0.0,2,0.0,0.0,8,medication,relevant
941,med_insulin_lispro,0.0,0.0,0.0,5,0.0,0.0,60,medication,relevant
942,med_indometacin,0.0,0.0,0.0,3,0.0,0.0,19,medication,relevant
943,med_iodixanol,0.0,0.0,0.0,2,0.0,0.0,5,medication,relevant
944,med_leflunomide,0.0,0.0,0.0,3,0.0,0.0,4,medication,relevant
945,med_levonorgestrel,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
946,med_liraglutide,0.0,0.0,0.0,5,0.0,0.0,11,medication,relevant
947,med_loratadine,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
948,med_lormetazepam,0.0,0.0,0.0,8,0.0,0.0,509,medication,relevant
949,med_cannabidiol,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
950,med_other_antiinflammatory_and_antirheumatic_agents_non-steroids,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
951,med_magnesium,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
952,med_mizolastine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
953,med_multivitamins_plain,0.0,0.0,0.0,8,0.0,0.0,1297,medication,relevant
954,med_multivitamins_with_minerals,0.0,0.0,0.0,2,0.0,0.0,14,medication,relevant
955,med_magnesium_(different_salts_in_combination),0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
956,med_oral_rehydration_salt_formulations,0.0,0.0,0.0,2,0.0,0.0,45,medication,relevant
957,med_risedronic_acid,0.0,0.0,0.0,3,0.0,0.0,7,medication,relevant
958,med_ruxolitinib,0.0,0.0,0.0,5,0.0,0.0,45,medication,relevant
959,med_semaglutide,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
960,med_tadalafil,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
961,med_tenecteplase,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
962,med_timolol,0.0,0.0,0.0,7,0.0,0.0,47,medication,relevant
963,med_solutions_for_parenteral_nutrition,0.0,0.0,0.0,10,0.0,0.0,49,medication,relevant
964,med_trimethoprim,0.0,0.0,0.0,3,0.0,0.0,9,medication,relevant
965,med_amino_acids,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
966,med_vosaroxin,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
967,med_zuclopenthixol,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
968,calcium_total,0.0,0.0,0.0,4,0.0,0.0,674,laboratory value,relevant
969,basophils_absolute,0.0,0.0,0.0,26,0.0,0.0,2044,laboratory value,relevant
970,eosinophils_absolute,0.0,0.0,0.0,26,0.0,0.0,2799,laboratory value,relevant
971,lymphocytes_perc_unspecified,0.0,0.0,0.0,8,0.0,0.0,3162,laboratory value,relevant
972,lymphocytes_absolute,0.0,0.0,0.0,27,0.0,0.0,2541,laboratory value,relevant
973,monocytes_perc_unspecified,0.0,0.0,0.0,8,0.0,0.0,3164,laboratory value,relevant
974,monocytes_absolute,0.0,0.0,0.0,25,0.0,0.0,2349,laboratory value,relevant
975,neutrophils_perc_unspecified,0.0,0.0,0.0,3,0.0,0.0,2922,laboratory value,relevant
976,neutrophils_absolute,0.0,0.0,0.0,10,0.0,0.0,1707,laboratory value,relevant
977,sodium_whole_blood,0.0,0.0,0.0,7,0.0,0.0,20451,laboratory value,relevant
978,calcium_ionised_venous,0.0,0.0,0.0,8,0.0,0.0,558,laboratory value,relevant
979,chloride_venous,0.0,0.0,0.0,4,0.0,0.0,374,laboratory value,relevant
980,potassium_venous,0.0,0.0,0.0,6,0.0,0.0,170,laboratory value,relevant
981,galactomannan_bronchial_text,0.0,0.0,0.0,3,0.0,0.0,14,laboratory value,relevant
982,galactomannan_unspecified_index,0.0,0.0,0.0,5,0.0,0.0,54,laboratory value,relevant
983,lopinavir_level,0.0,0.0,0.0,2,0.0,0.0,19,laboratory value,relevant
984,band_neutrophils_perc_unspecified,0.0,0.0,0.0,8,0.0,0.0,1509,laboratory value,relevant
985,valproic_acid_level,0.0,0.0,0.0,5,0.0,0.0,11,laboratory value,relevant
986,bicarbonate_actual_bloodgas,0.0,0.0,0.0,3,0.0,0.0,5799,laboratory value,relevant
987,po2_capillary,0.0,0.0,0.0,3,0.0,0.0,19,laboratory value,relevant
988,extravascular_lung_water,0.0,0.0,0.0,6,0.0,0.0,858,hemodynamics,relevant
989,bipap_low_pressure,0.0,0.0,0.0,3,0.0,0.0,882,respiratory,relevant
990,global_end_diastolic_volume,0.0,0.0,0.0,7,0.0,0.0,11220,hemodynamics,relevant
991,expiratory_time_unspecified,0.0,0.0,0.0,5,0.0,0.0,692729,respiratory,relevant
992,bipap_high_pressure,0.0,0.0,0.0,5,0.0,0.0,837,respiratory,relevant
993,break_time_set,0.0,0.0,0.0,2,0.0,0.0,407,respiratory,relevant
994,med_hydrochlorothiazide_and_potassium-sparing_agents,0.0,0.0,0.0,3,0.0,0.0,16,medication,relevant
995,med_preparations_for_treatment_of_wounds_and_ulcers,0.0,0.0,0.0,1,0.0,0.0,12,medication,relevant
996,med_entecavir,0.0,0.0,0.0,2,0.0,0.0,67,medication,relevant
997,med_bezafibrate,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
998,med_vitamins,0.0,0.0,0.0,3,0.0,0.0,120,medication,relevant
999,med_cinnarizine_combinations,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1000,med_gadoteric_acid,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
1001,med_colestyramine,0.0,0.0,0.0,2,0.0,0.0,46,medication,relevant
1002,med_docusate_sodium_incl_combinations,0.0,0.0,0.0,7,0.0,0.0,142,medication,relevant
1003,med_enalapril_and_diuretics,0.0,0.0,0.0,3,0.0,0.0,17,medication,relevant
1004,med_fluorometholone,0.0,0.0,0.0,3,0.0,0.0,230,medication,relevant
1005,med_hemodialytics_concentrates,0.0,0.0,0.0,2,0.0,0.0,19,medication,relevant
1006,med_hyaluronidase,0.0,0.0,0.0,2,0.0,0.0,3,medication,relevant
1007,med_peritoneal_dialytics,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
1008,med_potassium_perchlorate,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1009,med_other_therapeutic_products,0.0,0.0,0.0,2,0.0,0.0,28,medication,relevant
1010,med_magnesium_gluconate,0.0,0.0,0.0,1,0.0,0.0,26,medication,relevant
1011,med_naloxone,0.0,0.0,0.0,2,0.0,0.0,9,medication,relevant
1012,med_octreotide,0.0,0.0,0.0,6,0.0,0.0,30,medication,relevant
1013,med_codeine_and_paracetamol,0.0,0.0,0.0,1,0.0,0.0,11,medication,relevant
1014,med_pethidine,0.0,0.0,0.0,3,0.0,0.0,3,medication,relevant
1015,med_pioglitazone,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1016,med_pizotifen,0.0,0.0,0.0,2,0.0,0.0,24,medication,relevant
1017,med_prilocaine,0.0,0.0,0.0,3,0.0,0.0,3,medication,relevant
1018,med_hemofiltrates,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1019,med_ramipril,0.0,0.0,0.0,10,0.0,0.0,400,medication,relevant
1020,med_multivitamins_combinations,0.0,0.0,0.0,6,0.0,0.0,150,medication,relevant
1021,med_theophylline,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
1022,oxyhemoglobin_fraction_venous,0.0,0.0,0.0,1,0.0,0.0,112,laboratory value,relevant
1023,active_b12_unspecified,0.0,0.0,0.0,1,0.0,0.0,16,laboratory value,relevant
1024,methemoglobin_arterial,0.0,0.0,0.0,3,0.0,0.0,9845,laboratory value,relevant
1025,bnp_unspecified,0.0,0.0,0.0,2,0.0,0.0,34,laboratory value,relevant
1026,methemoglobin_venous,0.0,0.0,0.0,1,0.0,0.0,112,laboratory value,relevant
1027,carbon_monoxide_unspecified,0.0,0.0,0.0,5,0.0,0.0,17394,laboratory value,relevant
1028,protein_urine,0.0,0.0,0.0,12,0.0,0.0,332,laboratory value,relevant
1029,albumin_urine,0.0,0.0,0.0,11,0.0,0.0,78,laboratory value,relevant
1030,erythrocytes_urine_text,0.0,0.0,0.0,11,0.0,0.0,271,laboratory value,relevant
1031,reticulocytes_absolute,0.0,0.0,0.0,12,0.0,0.0,1315,laboratory value,relevant
1032,fio2_unspecified,0.0,0.0,0.0,14,0.0,0.0,2660977,respiratory,relevant
1033,pain_score_nrs,0.0,0.0,0.0,6,0.0,0.0,6161,clinical score,relevant
1034,inspiratory_co2_measured,0.0,0.0,0.0,4,0.0,0.0,17869,respiratory,relevant
1035,tidal_volume_expiratory_spontaneous,0.0,0.0,0.0,1,0.0,0.0,183839,respiratory,relevant
1036,inspiratory_resistance,0.0,0.0,0.0,4,0.0,0.0,551453,respiratory,relevant
1037,nice_own_diagnosis_1,0.0,0.0,0.0,2,0.0,0.0,1341,nice data,relevant
1038,inspiratory_flow,0.0,0.0,0.0,1,0.0,0.0,523572,respiratory,relevant
1039,pressure_support_set,0.0,0.0,0.0,1,0.0,0.0,240321,respiratory,relevant
1040,nice_reintubatie,0.0,0.0,0.0,3,0.0,0.0,228,nice data,relevant
1041,nice_aki,0.0,0.0,0.0,7,0.0,0.0,926,nice data,relevant
1042,nice_vasdrug,0.0,0.0,0.0,4,0.0,0.0,4869,nice data,relevant
1043,nice_mech_ventil_0,0.0,0.0,0.0,4,0.0,0.0,804,nice data,relevant
1044,sofa_resp_support,0.0,0.0,0.0,1,0.0,0.0,75568,sofa score,relevant
1045,tidal_volume_inspiratory_measured,0.0,0.0,0.0,2,0.0,0.0,702674,respiratory,relevant
1046,saturation_o2_peripheral_monitor,0.0,0.0,0.0,1,0.0,0.0,940984,respiratory,relevant
1047,temperature_set,0.0,0.0,0.0,4,0.0,0.0,1419,infectiology,relevant
1048,lung_compliance_static,0.0,0.0,0.0,4,0.0,0.0,952323,respiratory,relevant
1049,segmented_neutrophils_blood,0.0,0.0,0.0,2,0.0,0.0,342,laboratory value,relevant
1050,tidal_volume_inspiratory_set,0.0,0.0,0.0,2,0.0,0.0,5023,respiratory,relevant
1051,ureum_urine,0.0,0.0,0.0,7,0.0,0.0,92,laboratory value,relevant
1052,readmission_unspecified,0.0,0.0,0.0,2,0.0,0.0,81,admission information,relevant
1053,ureum_urine_24hours,0.0,0.0,0.0,8,0.0,0.0,80,laboratory value,relevant
1054,bipap_inspiratory_pressure_set,0.0,0.0,0.0,1,0.0,0.0,133,respiratory,relevant
1055,calcium_suppletion_dosage_cvvh,0.0,0.0,0.0,5,0.0,0.0,56363,renal replacement therapy,relevant
1056,substitution_anticoagulants_cvvhd,0.0,0.0,0.0,1,0.0,0.0,3881,renal replacement therapy,relevant
1057,anti_xa_unspecified,0.0,0.0,0.0,1,0.0,0.0,2,laboratory value,relevant
1058,insp_exp_ratio_inspiratory_part,0.0,0.0,0.0,3,0.0,0.0,352587,respiratory,relevant
1059,insp_exp_ratio_expiratory_part,0.0,0.0,0.0,3,0.0,0.0,121645,respiratory,relevant
1060,pre_filter_pressure_cvvh,0.0,0.0,0.0,4,0.0,0.0,35889,renal replacement therapy,relevant
1061,tobramycin_level,0.0,0.0,0.0,3,0.0,0.0,27,laboratory value,relevant
1062,ph_central_venous,0.0,0.0,0.0,3,0.0,0.0,261,laboratory value,relevant
1063,pco2_central_venous,0.0,0.0,0.0,3,0.0,0.0,260,laboratory value,relevant
1064,bicarbonate_actual_central_venous,0.0,0.0,0.0,4,0.0,0.0,266,laboratory value,relevant
1065,base_excess_central_venous,0.0,0.0,0.0,4,0.0,0.0,515,laboratory value,relevant
1066,po2_central_venous,0.0,0.0,0.0,4,0.0,0.0,423,laboratory value,relevant
1067,minute_volume_set,0.0,0.0,0.0,3,0.0,0.0,13837,respiratory,relevant
1068,pacemaker_unspecified,0.0,0.0,0.0,6,0.0,0.0,359,hemodynamics,relevant
1069,potassium_urine_24hours,0.0,0.0,0.0,6,0.0,0.0,11,laboratory value,relevant
1070,flucloxacillin_level,0.0,0.0,0.0,1,0.0,0.0,27,laboratory value,relevant
1071,level_of_consciousness_text,0.0,0.0,0.0,5,0.0,0.0,383,neurology,relevant
1072,med_bimatoprost,0.0,0.0,0.0,3,0.0,0.0,27,medication,relevant
1073,med_methylcellulose,0.0,0.0,0.0,2,0.0,0.0,144,medication,relevant
1074,med_isoflurane,0.0,0.0,0.0,1,0.0,0.0,1047,medication,relevant
1075,med_cisatracurium,0.0,0.0,0.0,4,0.0,0.0,1675,medication,relevant
1076,med_mycophenolic_acid,0.0,0.0,0.0,5,0.0,0.0,20,medication,relevant
1077,med_vitamin_k,0.0,0.0,0.0,3,0.0,0.0,4,medication,relevant
1078,med_levonorgestrel_and_ethinylestradiol,0.0,0.0,0.0,6,0.0,0.0,37,medication,relevant
1079,med_latanoprost,0.0,0.0,0.0,5,0.0,0.0,82,medication,relevant
1080,med_diatrizoic_acid,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
1081,med_urapidil,0.0,0.0,0.0,3,0.0,0.0,201,medication,relevant
1082,med_bromazepam,0.0,0.0,0.0,2,0.0,0.0,24,medication,relevant
1083,med_cimetidine,0.0,0.0,0.0,1,0.0,0.0,14,medication,relevant
1084,med_clobetasone,0.0,0.0,0.0,3,0.0,0.0,44,medication,relevant
1085,med_erythropoietin,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1086,med_atorvastatin_and_ezetimibe,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
1087,med_sodium_glycerophosphate,0.25,0.3333333333333333,0.28571428571428575,3,0.3333333333333333,0.3333333333333333,273,medication,relevant
1088,med_hydralazine,0.0,0.0,0.0,3,0.0,0.0,220,medication,relevant
1089,med_irbesartan_and_diuretics,0.0,0.0,0.0,4,0.0,0.0,28,medication,relevant
1090,med_sodium_selenite,0.0,0.0,0.0,2,0.0,0.0,60,medication,relevant
1091,med_iohexol,0.0,0.0,0.0,3,0.0,0.0,32,medication,relevant
1092,med_unknown,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1093,med_terazosin,0.0,0.0,0.0,3,0.0,0.0,20,medication,relevant
1094,med_tretinoin_combinations,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
1095,sars_cov_2_igg,0.0,0.0,0.0,2,0.0,0.0,4,infectiology,relevant
1096,carboxyhemoglobin_blood,0.0,0.0,0.0,2,0.0,0.0,3444,laboratory value,relevant
1097,aspergillus_pcr,0.0,0.0,0.0,1,0.0,0.0,1,laboratory value,relevant
1098,heparin_bolus_cvvh_total,0.0,0.0,0.0,1,0.0,0.0,61281,renal replacement therapy,relevant
1099,calcium_volume_cvvhd,0.0,0.0,0.0,1,0.0,0.0,11273,renal replacement therapy,relevant
1100,neutrophils_blood,0.0,0.0,0.0,2,0.0,0.0,66,laboratory value,relevant
1101,ecg_ii,0.0,0.0,0.0,5,0.0,0.0,792147,hemodynamics,relevant
1102,ecg_iii,0.0,0.0,0.0,3,0.0,0.0,789856,hemodynamics,relevant
1103,ecg_avr,0.0,0.0,0.0,3,0.0,0.0,783216,hemodynamics,relevant
1104,ecg_avf,0.0,0.0,0.0,3,0.0,0.0,787293,hemodynamics,relevant
1105,apacheiv_score,0.0,0.0,0.0,1,0.0,0.0,80,clinical score,relevant
1106,transmembrane_pressure_cvvhd,0.0,0.0,0.0,1,0.0,0.0,4969,renal replacement therapy,relevant
1107,ecg_avl,0.0,0.0,0.0,3,0.0,0.0,788800,hemodynamics,relevant
1108,heart_rate_ecg,0.0,0.0,0.0,2,0.0,0.0,7770,hemodynamics,relevant
1109,erythroblasts_blood,0.0,0.0,0.0,2,0.0,0.0,36,laboratory value,relevant
1110,iron_saturation_blood,0.0,0.0,0.0,1,0.0,0.0,1,laboratory value,relevant
1111,mcv_blood,0.0,0.0,0.0,24,0.0,0.0,1858,laboratory value,relevant
1112,basophils_blood,0.0,0.0,0.0,2,0.0,0.0,390,laboratory value,relevant
1113,eosinophils_blood,0.0,0.0,0.0,5,0.0,0.0,336,laboratory value,relevant
1114,fibrinogen_blood,0.0,0.0,0.0,7,0.0,0.0,801,laboratory value,relevant
1115,lymphocytes_blood,0.0,0.0,0.0,4,0.0,0.0,201,laboratory value,relevant
1116,monocytes_blood,0.0,0.0,0.0,3,0.0,0.0,337,laboratory value,relevant
1117,band_neutrophils_blood,0.0,0.0,0.0,14,0.0,0.0,141,laboratory value,relevant
1118,sedimentation_rate_blood,0.0,0.0,0.0,3,0.0,0.0,17,laboratory value,relevant
1119,sodium_urine_24hours,0.0,0.0,0.0,6,0.0,0.0,84,laboratory value,relevant
1120,erythrocytes_blood,0.0,0.0,0.0,31,0.0,0.0,874,laboratory value,relevant
1121,albumin_blood,0.0,0.0,0.0,11,0.0,0.0,2139,laboratory value,relevant
1122,vent_mode_machine,0.0,0.0,0.0,3,0.0,0.0,7526,respiratory,relevant
1123,heparin_bolus_cvvh,0.0,0.0,0.0,3,0.0,0.0,30,renal replacement therapy,relevant
1124,med_protein_supplements,0.0,0.0,0.0,1,0.0,0.0,9,medication,relevant
1125,med_sodium_lauryl_sulfoacetate_incl_combinations,0.0,0.0,0.0,1,0.0,0.0,4,medication,relevant
1126,med_potassium_clorazepate,0.0,0.0,0.0,4,0.0,0.0,36,medication,relevant
1127,med_dosulepin,0.0,0.0,0.0,2,0.0,0.0,10,medication,relevant
1128,med_estradiol,0.0,0.0,0.0,4,0.0,0.0,7,medication,relevant
1129,med_electrolytes_in_combination_with_other_drugs,0.0,0.0,0.0,4,0.0,0.0,409,medication,relevant
1130,med_ofloxacin,0.0,0.0,0.0,4,0.0,0.0,100,medication,relevant
1131,med_pamidronic_acid,0.5,0.3333333333333333,0.4,3,0.3333333333333333,0.3333333333333333,4,medication,relevant
1132,sodium_blood,0.0,0.0,0.0,12,0.0,0.0,4283,laboratory value,relevant
1133,potassium_blood,0.0,0.0,0.0,20,0.0,0.0,6245,laboratory value,relevant
1134,glucose_measured_blood,0.0,0.0,0.0,4,0.0,0.0,4306,laboratory value,relevant
1135,lactate_blood,0.0,0.0,0.0,5,0.0,0.0,771,laboratory value,relevant
1136,galactomannan_blood_text,0.0,0.0,0.0,1,0.0,0.0,1,laboratory value,relevant
1137,osmolality_blood,0.0,0.0,0.0,3,0.0,0.0,22,laboratory value,relevant
1138,intrathoracic_blood_volume,0.0,0.0,0.0,4,0.0,0.0,828,hemodynamics,relevant
1139,position__prone__unknown__unknown__unknown__unknown,0.0,0.0,0.0,1,0.0,0.0,1017,position,relevant
1140,chloride_urine,0.0,0.0,0.0,6,0.0,0.0,22,laboratory value,relevant
1141,hemoglobin_bloodgas,0.0,0.0,0.0,3,0.0,0.0,1229,laboratory value,relevant
1142,tidal_volume_measured,0.0,0.0,0.0,5,0.0,0.0,48822,respiratory,relevant
1143,vent_mechanics_ptranspulm_insp,0.0,0.0,0.0,3,0.0,0.0,356217,respiratory,relevant
1144,vent_mechanics_ptranspulm_exp,0.0,0.0,0.0,2,0.0,0.0,355119,respiratory,relevant
1145,bilirubin_total_blood,0.0,0.0,0.0,9,0.0,0.0,1657,laboratory value,relevant
1146,ureum_blood,0.0,0.0,0.0,18,0.0,0.0,2897,laboratory value,relevant
1147,ecg_v1,0.0,0.0,0.0,3,0.0,0.0,695504,hemodynamics,relevant
1148,ecg_v2,0.0,0.0,0.0,2,0.0,0.0,773814,hemodynamics,relevant
1149,ecg_v3,0.0,0.0,0.0,3,0.0,0.0,709577,hemodynamics,relevant
1150,ecg_v4,0.0,0.0,0.0,2,0.0,0.0,703668,hemodynamics,relevant
1151,ecg_v5,0.0,0.0,0.0,2,0.0,0.0,771558,hemodynamics,relevant
1152,ecg_v6,0.0,0.0,0.0,3,0.0,0.0,696875,hemodynamics,relevant
1153,calcium_ionised_bloodgas,0.0,0.0,0.0,1,0.0,0.0,5622,laboratory value,relevant
1154,creatine_kinase_mb_mass,0.0,0.0,0.0,2,0.0,0.0,452,laboratory value,relevant
1155,temperature_oesophageal,0.0,0.0,0.0,3,0.0,0.0,233324,infectiology,relevant
1156,nava_edi_min,0.0,0.0,0.0,2,0.0,0.0,184388,respiratory,relevant
1157,hemoglobin_unspecified,0.0,0.0,0.0,9,0.0,0.0,9411,laboratory value,relevant
1158,fio2_optiflow,0.0,0.0,0.0,2,0.0,0.0,507,respiratory,relevant
1159,peak_pressure_measured,0.0,0.0,0.0,1,0.0,0.0,184305,respiratory,relevant
1160,chloride_blood,0.0,0.0,0.0,6,0.0,0.0,2550,laboratory value,relevant
1161,so2_central_venous,0.0,0.0,0.0,2,0.0,0.0,6,laboratory value,relevant
1162,vent_mechanics_airway_resistance,0.0,0.0,0.0,1,0.0,0.0,215,respiratory,relevant
1163,med_ascorbic_acid,0.14285714285714285,1.0,0.25,1,1.0,1.0,10,medication,relevant
1164,med_levobupivacaine,0.0,0.0,0.0,5,0.0,0.0,63,medication,relevant
1165,urine_culture_ordered,0.0,0.0,0.0,1,0.0,0.0,5,laboratory value,relevant
1166,inspiratory_pressure_unspecified,0.0,0.0,0.0,1,0.0,0.0,101,respiratory,relevant
1167,med_aclidinium_bromide,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
1168,med_buprenorphine,0.0,0.0,0.0,6,0.0,0.0,9,medication,relevant
1169,med_duloxetine,0.0,0.0,0.0,4,0.0,0.0,26,medication,relevant
1170,med_febuxostat,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1171,med_formoterol_and_fluticasone,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1172,med_iopromide,0.0,0.0,0.0,2,0.0,0.0,137,medication,relevant
1173,med_ketorolac,0.0,0.0,0.0,1,0.0,0.0,18,medication,relevant
1174,med_nepafenac,0.0,0.0,0.0,1,0.0,0.0,19,medication,relevant
1175,med_all_other_therapeutic_products,0.0,0.0,0.0,2,0.0,0.0,23,medication,relevant
1176,med_nucleosides_and_nucleotides_excl_reverse_transcriptase_inhibitors,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1177,med_tolbutamide,0.0,0.0,0.0,5,0.0,0.0,41,medication,relevant
1178,total_iron_binding_capacity,0.0,0.0,0.0,5,0.0,0.0,35,laboratory value,relevant
1179,segmented_neutrophils_absolute,0.0,0.0,0.0,21,0.0,0.0,1774,laboratory value,relevant
1180,chloride_bloodgas,0.0,0.0,0.0,1,0.0,0.0,209,laboratory value,relevant
1181,po2_mixed_venous,0.0,0.0,0.0,3,0.0,0.0,19,laboratory value,relevant
1182,volume_unspecified,0.0,0.0,0.0,1,0.0,0.0,47,fluid balance,relevant
1183,erythroblasts_absolute,0.0,0.0,0.0,25,0.0,0.0,3574,laboratory value,relevant
1184,respiratory_rate_niv,0.0,0.0,0.0,1,0.0,0.0,988,respiratory,relevant
1185,ecg_i,0.0,0.0,0.0,3,0.0,0.0,812457,hemodynamics,relevant
1186,intracranial_pressure,0.0,0.0,0.0,3,0.0,0.0,5,neurology,relevant
1187,nice_burns,0.0,0.0,0.0,3,0.0,0.0,976,nice data,relevant
1188,nice_mi_before_icu,0.0,0.0,0.0,3,0.0,0.0,679,nice data,relevant
1189,nice_trach,0.0,0.0,0.0,3,0.0,0.0,313,nice data,relevant
1190,hemoglobin_blood,0.0,0.0,0.0,21,0.0,0.0,1837,laboratory value,relevant
1191,hematocrit_blood,0.0,0.0,0.0,28,0.0,0.0,2076,laboratory value,relevant
1192,insp_exp_ratio_unspecified,0.0,0.0,0.0,1,0.0,0.0,404704,respiratory,relevant
1193,med_dopamine,0.0,0.0,0.0,3,0.0,0.0,20,medication,relevant
1194,med_epinephrine_combinations,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1195,med_mivacurium_chloride,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1196,med_levodopa,0.0,0.0,0.0,1,0.0,0.0,32,medication,relevant
1197,med_rivastigmine,0.0,0.0,0.0,3,0.0,0.0,12,medication,relevant
1198,med_sodium,0.0,0.0,0.0,1,0.0,0.0,895,medication,relevant
1199,med_calcium,0.0,0.0,0.0,1,0.0,0.0,268,medication,relevant
1200,med_potassium,0.0,0.0,0.0,1,0.0,0.0,268,medication,relevant
1201,med_blood_substitutes_and_plasma_protein_fractions,0.0,0.0,0.0,1,0.0,0.0,73,medication,relevant
1202,med_bortezomib,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
1203,med_celecoxib,0.0,0.0,0.0,6,0.0,0.0,21,medication,relevant
1204,med_chlorhexidine,0.0,0.0,0.0,5,0.0,0.0,199,medication,relevant
1205,med_dapsone,0.0,0.0,0.0,2,0.0,0.0,3,medication,relevant
1206,med_potassium_citrate,0.0,0.0,0.0,1,0.0,0.0,10,medication,relevant
1207,med_losartan_and_diuretics,0.0,0.0,0.0,5,0.0,0.0,10,medication,relevant
1208,med_miconazole_combinations,0.0,0.0,0.0,1,0.0,0.0,12,medication,relevant
1209,med_thalidomide,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1210,med_hydroxyzine,0.0,0.0,0.0,3,0.0,0.0,18,medication,relevant
1211,iron_saturation,0.0,0.0,0.0,2,0.0,0.0,6,laboratory value,relevant
1212,chloride_whole_blood,0.0,0.0,0.0,3,0.0,0.0,17683,laboratory value,relevant
1213,potassium_whole_blood,0.0,0.0,0.0,3,0.0,0.0,20444,laboratory value,relevant
1214,sars_cov_2_igm,0.0,0.0,0.0,2,0.0,0.0,7,infectiology,relevant
1215,vent_mechanics_paw_insp_occl,0.0,0.0,0.0,1,0.0,0.0,558,respiratory,relevant
