,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
911,med_perindopril_and_diuretics,0.0,0.0,0.0,4,0.0,0.0,27,medication,relevant
912,med_ranitidine,0.0,0.0,0.0,10,0.0,0.0,46,medication,relevant
913,med_rasburicase,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
914,med_roflumilast,0.0,0.0,0.0,2,0.0,0.0,39,medication,relevant
915,med_ropivacaine,0.0,0.0,0.0,6,0.0,0.0,16,medication,relevant
916,med_senna_glycosides,0.0,0.0,0.0,3,0.0,0.0,63,medication,relevant
917,med_various_alimentary_tract_and_metabolism_products,0.0,0.0,0.0,3,0.0,0.0,15409,medication,relevant
918,med_teicoplanin,0.0,0.0,0.0,5,0.0,0.0,67,medication,relevant
919,med_terlipressin,0.0,0.0,0.0,3,0.0,0.0,50,medication,relevant
920,med_testosterone,0.0,0.0,0.0,6,0.0,0.0,23,medication,relevant
921,med_thiopental,0.0,0.0,0.0,3,0.0,0.0,6,medication,relevant
922,med_tioguanine,0.0,0.0,0.0,1,0.0,0.0,15,medication,relevant
923,med_trazodone,0.0,0.0,0.0,4,0.0,0.0,19,medication,relevant
924,med_selective_immunosuppressants,0.0,0.0,0.0,1,0.0,0.0,9,medication,relevant
925,med_enzymes,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
926,med_vilanterol_and_umeclidinium_bromide,0.0,0.0,0.0,1,0.0,0.0,13,medication,relevant
927,med_carbamide,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
928,med_ursodeoxycholic_acid,0.0,0.0,0.0,4,0.0,0.0,68,medication,relevant
929,med_soft_paraffin_and_fat_products,0.0,0.0,0.0,5,0.0,0.0,28,medication,relevant
930,anti_xa_lmwh,0.0,0.0,0.0,6,0.0,0.0,278,laboratory value,relevant
931,calcium_ionised_post_filter_cvvh,0.0,0.0,0.0,12,0.0,0.0,1187,renal replacement therapy,relevant
932,anti_xa_apixaban,0.25,0.5,0.3333333333333333,2,0.5,0.5,3,laboratory value,relevant
933,eosinophils_perc_unspecified,0.0,0.0,0.0,6,0.0,0.0,3842,laboratory value,relevant
934,carboxyhemoglobin_arterial,0.0,0.0,0.0,3,0.0,0.0,4959,laboratory value,relevant
935,protein_urine_24hours,0.0,0.0,0.0,6,0.0,0.0,79,laboratory value,relevant
936,so2_bloodgas,0.0,0.0,0.0,5,0.0,0.0,16495,laboratory value,relevant
937,vancomycin_level,0.0,0.0,0.0,10,0.0,0.0,503,laboratory value,relevant
938,anion_gap_arterial,0.0,0.0,0.0,6,0.0,0.0,14085,laboratory value,relevant
939,glucose_venous,0.0,0.0,0.0,6,0.0,0.0,27,laboratory value,relevant
940,lactate_capillary,0.0,0.0,0.0,2,0.0,0.0,7,laboratory value,relevant
941,erythrocytes_urine,0.0,0.0,0.0,10,0.0,0.0,682,laboratory value,relevant
942,basophils_perc_unspecified,0.0,0.0,0.0,10,0.0,0.0,3455,laboratory value,relevant
943,lda_catheter_arterial,0.0,0.0,0.0,4,0.0,0.0,597,lda,relevant
944,lda_catheter_central_venous,0.0,0.0,0.0,10,0.0,0.0,333,lda,relevant
945,lda_catheter_picc,0.0,0.0,0.0,4,0.0,0.0,14,lda,relevant
946,pulse_rate_monitor,0.0,0.0,0.0,1,0.0,0.0,8853,hemodynamics,relevant
947,fluid_in_parenteral_nutrition,0.04,0.25,0.06896551724137932,4,0.25,0.25,233,fluid balance,relevant
948,cam_icu_score_q2,0.0,0.0,0.0,2,0.0,0.0,1638,clinical score,relevant
949,cam_icu_score_q3,0.0,0.0,0.0,2,0.0,0.0,5703,clinical score,relevant
950,cam_icu_score_q4,0.0,0.0,0.0,2,0.0,0.0,905,clinical score,relevant
951,minute_volume_inspiratory,0.0,0.0,0.0,9,0.0,0.0,905698,clinical score,relevant
952,ecg_ii,0.0,0.0,0.0,7,0.0,0.0,880522,hemodynamics,relevant
953,ecg_v,0.0,0.0,0.0,2,0.0,0.0,449,hemodynamics,relevant
954,med_acetylsalicylic_acid_combinations_excl_psycholeptics,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
955,med_acipimox,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
956,med_acitretin,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
957,med_insulin_glulisine,0.0,0.0,0.0,5,0.0,0.0,46,medication,relevant
958,med_etanercept,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
959,med_bromhexine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
960,med_budesonide,0.0,0.0,0.0,15,0.0,0.0,38,medication,relevant
961,med_calcium_acetate_and_magnesium_carbonate,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
962,med_cannabinoids,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
963,med_carbetocin,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
964,med_clarithromycin,0.0,0.0,0.0,4,0.0,0.0,16,medication,relevant
965,med_caffeine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
966,med_creosote,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
967,med_omega-3-triglycerides_incl_other_esters_and_acids,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
968,med_multivitamins_and_other_minerals_incl_combinations,0.0,0.0,0.0,9,0.0,0.0,137,medication,relevant
969,med_dimethyl_fumarate,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
970,med_docusate_sodium,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
971,med_dorzolamide,0.0,0.0,0.0,2,0.0,0.0,12,medication,relevant
972,med_empagliflozin,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
973,med_felodipine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
974,med_iron_parenteral_preparations,0.0,0.0,0.0,9,0.0,0.0,25,medication,relevant
975,med_vitamin_d_and_analogues,0.0,0.0,0.0,7,0.0,0.0,7,medication,relevant
976,med_glucagon,0.0,0.0,0.0,3,0.0,0.0,6,medication,relevant
977,med_glucosamine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
978,med_cough_and_cold_preparations,0.0,0.0,0.0,2,0.0,0.0,8,medication,relevant
979,med_indometacin,0.0,0.0,0.0,3,0.0,0.0,19,medication,relevant
980,med_iodixanol,0.0,0.0,0.0,2,0.0,0.0,5,medication,relevant
981,med_leflunomide,0.0,0.0,0.0,3,0.0,0.0,4,medication,relevant
982,med_levonorgestrel,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
983,med_liraglutide,0.0,0.0,0.0,5,0.0,0.0,11,medication,relevant
984,med_loratadine,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
985,med_lormetazepam,0.0,0.0,0.0,8,0.0,0.0,509,medication,relevant
986,med_cannabidiol,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
987,med_other_antiinflammatory_and_antirheumatic_agents_non-steroids,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
988,med_magnesium,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
989,med_mizolastine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
990,med_multivitamins_plain,0.0,0.0,0.0,8,0.0,0.0,1297,medication,relevant
991,med_multivitamins_with_minerals,0.0,0.0,0.0,2,0.0,0.0,14,medication,relevant
992,med_magnesium_(different_salts_in_combination),0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
993,med_oral_rehydration_salt_formulations,0.0,0.0,0.0,2,0.0,0.0,45,medication,relevant
994,med_risedronic_acid,0.0,0.0,0.0,3,0.0,0.0,7,medication,relevant
995,med_ruxolitinib,0.0,0.0,0.0,5,0.0,0.0,45,medication,relevant
996,med_semaglutide,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
997,med_tadalafil,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
998,med_tenecteplase,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
999,med_timolol,0.0,0.0,0.0,7,0.0,0.0,47,medication,relevant
1000,med_solutions_for_parenteral_nutrition,0.0,0.0,0.0,10,0.0,0.0,49,medication,relevant
1001,med_trimethoprim,0.0,0.0,0.0,3,0.0,0.0,9,medication,relevant
1002,med_amino_acids,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
1003,med_metformin_and_vildagliptin,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1004,med_vosaroxin,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1005,med_zuclopenthixol,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1006,erythrocytes_blood,0.0,0.0,0.0,32,0.0,0.0,1420,laboratory value,relevant
1007,calcium_total,0.0,0.0,0.0,4,0.0,0.0,674,laboratory value,relevant
1008,basophils_absolute,0.0,0.0,0.0,28,0.0,0.0,2046,laboratory value,relevant
1009,eosinophils_absolute,0.0,0.0,0.0,28,0.0,0.0,2801,laboratory value,relevant
1010,lymphocytes_perc_unspecified,0.0,0.0,0.0,8,0.0,0.0,3162,laboratory value,relevant
1011,lymphocytes_absolute,0.0,0.0,0.0,29,0.0,0.0,2543,laboratory value,relevant
1012,monocytes_perc_unspecified,0.0,0.0,0.0,8,0.0,0.0,3164,laboratory value,relevant
1013,monocytes_absolute,0.0,0.0,0.0,27,0.0,0.0,2351,laboratory value,relevant
1014,neutrophils_perc_unspecified,0.0,0.0,0.0,3,0.0,0.0,2922,laboratory value,relevant
1015,neutrophils_absolute,0.0,0.0,0.0,10,0.0,0.0,1707,laboratory value,relevant
1016,sodium_whole_blood,0.0,0.0,0.0,7,0.0,0.0,20451,laboratory value,relevant
1017,calcium_ionised_venous,0.0,0.0,0.0,8,0.0,0.0,558,laboratory value,relevant
1018,chloride_venous,0.0,0.0,0.0,4,0.0,0.0,374,laboratory value,relevant
1019,potassium_venous,0.0,0.0,0.0,6,0.0,0.0,170,laboratory value,relevant
1020,galactomannan_bronchial_text,0.0,0.0,0.0,3,0.0,0.0,14,laboratory value,relevant
1021,galactomannan_unspecified_index,0.0,0.0,0.0,5,0.0,0.0,54,laboratory value,relevant
1022,hemoglobin_unspecified,0.0,0.0,0.0,12,0.0,0.0,12005,laboratory value,relevant
1023,lopinavir_level,0.0,0.0,0.0,2,0.0,0.0,19,laboratory value,relevant
1024,sars_cov_2_feces_text,0.0,0.0,0.0,1,0.0,0.0,21,infectiology,relevant
1025,sars_cov_2_bronchial_text,0.0,0.0,0.0,4,0.0,0.0,40,infectiology,relevant
1026,band_neutrophils_perc_unspecified,0.0,0.0,0.0,8,0.0,0.0,1509,laboratory value,relevant
1027,protein_urine,0.0,0.0,0.0,17,0.0,0.0,529,laboratory value,relevant
1028,ureum_urine,0.0,0.0,0.0,10,0.0,0.0,172,laboratory value,relevant
1029,valproic_acid_level,0.0,0.0,0.0,5,0.0,0.0,11,laboratory value,relevant
1030,bicarbonate_actual_bloodgas,0.0,0.0,0.0,3,0.0,0.0,5799,laboratory value,relevant
1031,po2_capillary,0.0,0.0,0.0,4,0.0,0.0,25,laboratory value,relevant
1032,extravascular_lung_water,0.0,0.0,0.0,6,0.0,0.0,858,hemodynamics,relevant
1033,bipap_low_pressure,0.0,0.0,0.0,3,0.0,0.0,882,respiratory,relevant
1034,global_end_diastolic_volume,0.0,0.0,0.0,7,0.0,0.0,11220,hemodynamics,relevant
1035,expiratory_time_unspecified,0.0,0.0,0.0,5,0.0,0.0,692729,respiratory,relevant
1036,bipap_high_pressure,0.0,0.0,0.0,5,0.0,0.0,837,respiratory,relevant
1037,break_time_set,0.0,0.0,0.0,2,0.0,0.0,407,respiratory,relevant
1038,med_hydrochlorothiazide_and_potassium-sparing_agents,0.0,0.0,0.0,3,0.0,0.0,16,medication,relevant
1039,med_preparations_for_treatment_of_wounds_and_ulcers,0.0,0.0,0.0,1,0.0,0.0,12,medication,relevant
1040,med_entecavir,0.0,0.0,0.0,2,0.0,0.0,67,medication,relevant
1041,med_bezafibrate,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1042,med_vitamins,0.0,0.0,0.0,3,0.0,0.0,120,medication,relevant
1043,med_cinnarizine_combinations,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1044,med_colestyramine,0.0,0.0,0.0,2,0.0,0.0,46,medication,relevant
1045,med_docusate_sodium_incl_combinations,0.0,0.0,0.0,10,0.0,0.0,146,medication,relevant
1046,med_enalapril_and_diuretics,0.0,0.0,0.0,3,0.0,0.0,17,medication,relevant
1047,med_fluorometholone,0.0,0.0,0.0,3,0.0,0.0,230,medication,relevant
1048,med_sodium_glycerophosphate,0.0,0.0,0.0,8,0.0,0.0,840,medication,relevant
1049,med_hemodialytics_concentrates,0.0,0.0,0.0,2,0.0,0.0,19,medication,relevant
1050,med_hyaluronidase,0.0,0.0,0.0,2,0.0,0.0,3,medication,relevant
1051,med_peritoneal_dialytics,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
1052,med_potassium_perchlorate,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1053,med_other_therapeutic_products,0.0,0.0,0.0,2,0.0,0.0,28,medication,relevant
1054,med_magnesium_gluconate,0.0,0.0,0.0,2,0.0,0.0,46,medication,relevant
1055,med_naloxone,0.0,0.0,0.0,2,0.0,0.0,9,medication,relevant
1056,med_octreotide,0.0,0.0,0.0,6,0.0,0.0,30,medication,relevant
1057,med_codeine_and_paracetamol,0.0,0.0,0.0,1,0.0,0.0,11,medication,relevant
1058,med_pethidine,0.0,0.0,0.0,3,0.0,0.0,3,medication,relevant
1059,med_pioglitazone,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1060,med_pizotifen,0.0,0.0,0.0,2,0.0,0.0,24,medication,relevant
1061,med_prilocaine,0.0,0.0,0.0,3,0.0,0.0,3,medication,relevant
1062,med_hemofiltrates,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1063,med_ramipril,0.0,0.0,0.0,10,0.0,0.0,400,medication,relevant
1064,med_multivitamins_combinations,0.0,0.0,0.0,6,0.0,0.0,150,medication,relevant
1065,med_theophylline,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
1066,oxyhemoglobin_fraction_venous,0.0,0.0,0.0,1,0.0,0.0,112,laboratory value,relevant
1067,active_b12_unspecified,0.0,0.0,0.0,2,0.0,0.0,51,laboratory value,relevant
1068,methemoglobin_arterial,0.0,0.0,0.0,3,0.0,0.0,9845,laboratory value,relevant
1069,bnp_unspecified,0.0,0.0,0.0,2,0.0,0.0,34,laboratory value,relevant
1070,methemoglobin_venous,0.0,0.0,0.0,1,0.0,0.0,112,laboratory value,relevant
1071,carbon_monoxide_unspecified,0.0,0.0,0.0,5,0.0,0.0,17394,laboratory value,relevant
1072,erythrocytes_urine_text,0.0,0.0,0.0,11,0.0,0.0,271,laboratory value,relevant
1073,reticulocytes_absolute,0.0,0.0,0.0,12,0.0,0.0,1315,laboratory value,relevant
1074,inspiratory_co2_measured,0.0,0.0,0.0,4,0.0,0.0,17869,respiratory,relevant
1075,tidal_volume_expiratory_spontaneous,0.0,0.0,0.0,1,0.0,0.0,183839,respiratory,relevant
1076,nice_own_diagnosis_1,0.0,0.0,0.0,2,0.0,0.0,1341,nice data,relevant
1077,inspiratory_flow,0.0,0.0,0.0,2,0.0,0.0,523574,respiratory,relevant
1078,pressure_support_set,0.0,0.0,0.0,1,0.0,0.0,240321,respiratory,relevant
1079,nice_reintubatie,0.0,0.0,0.0,3,0.0,0.0,228,nice data,relevant
1080,nice_trach,0.0,0.0,0.0,4,0.0,0.0,402,nice data,relevant
1081,sofa_resp_support,0.0,0.0,0.0,2,0.0,0.0,75983,sofa score,relevant
1082,tidal_volume_inspiratory_measured,0.0,0.0,0.0,3,0.0,0.0,702846,respiratory,relevant
1083,saturation_o2_peripheral_monitor,0.0,0.0,0.0,2,0.0,0.0,983756,respiratory,relevant
1084,temperature_set,0.0,0.0,0.0,5,0.0,0.0,1422,infectiology,relevant
1085,lung_compliance_static,0.0,0.0,0.0,4,0.0,0.0,952323,respiratory,relevant
1086,segmented_neutrophils_blood,0.0,0.0,0.0,2,0.0,0.0,342,laboratory value,relevant
1087,tidal_volume_inspiratory_set,0.0,0.0,0.0,2,0.0,0.0,5023,respiratory,relevant
1088,ureum_urine_24hours,0.0,0.0,0.0,8,0.0,0.0,80,laboratory value,relevant
1089,bipap_inspiratory_pressure_set,0.0,0.0,0.0,1,0.0,0.0,133,respiratory,relevant
1090,calcium_suppletion_dosage_cvvh,0.0,0.0,0.0,5,0.0,0.0,56363,renal replacement therapy,relevant
1091,substitution_anticoagulants_cvvhd,0.0,0.0,0.0,1,0.0,0.0,3881,renal replacement therapy,relevant
1092,anti_xa_ufh,0.0,0.0,0.0,1,0.0,0.0,742,laboratory value,relevant
1093,insp_exp_ratio_inspiratory_part,0.0,0.0,0.0,3,0.0,0.0,352587,respiratory,relevant
1094,insp_exp_ratio_expiratory_part,0.0,0.0,0.0,3,0.0,0.0,121645,respiratory,relevant
1095,pre_filter_pressure_cvvh,0.0,0.0,0.0,4,0.0,0.0,35889,renal replacement therapy,relevant
1096,tobramycin_level,0.0,0.0,0.0,3,0.0,0.0,27,laboratory value,relevant
1097,ph_central_venous,0.0,0.0,0.0,3,0.0,0.0,261,laboratory value,relevant
1098,pco2_central_venous,0.0,0.0,0.0,3,0.0,0.0,260,laboratory value,relevant
1099,bicarbonate_actual_central_venous,0.0,0.0,0.0,4,0.0,0.0,266,laboratory value,relevant
1100,base_excess_central_venous,0.0,0.0,0.0,4,0.0,0.0,515,laboratory value,relevant
1101,po2_central_venous,0.0,0.0,0.0,4,0.0,0.0,423,laboratory value,relevant
1102,minute_volume_set,0.0,0.0,0.0,3,0.0,0.0,13837,respiratory,relevant
1103,pacemaker_unspecified,0.0,0.0,0.0,7,0.0,0.0,360,hemodynamics,relevant
1104,potassium_urine_24hours,0.0,0.0,0.0,6,0.0,0.0,11,laboratory value,relevant
1105,flucloxacillin_level,0.0,0.0,0.0,1,0.0,0.0,27,laboratory value,relevant
1106,level_of_consciousness_text,0.0,0.0,0.0,5,0.0,0.0,383,neurology,relevant
1107,med_bimatoprost,0.0,0.0,0.0,3,0.0,0.0,27,medication,relevant
1108,med_methylcellulose,0.0,0.0,0.0,2,0.0,0.0,144,medication,relevant
1109,med_isoflurane,0.0,0.0,0.0,1,0.0,0.0,1047,medication,relevant
1110,med_cisatracurium,0.0,0.0,0.0,4,0.0,0.0,1675,medication,relevant
1111,med_mycophenolic_acid,0.0,0.0,0.0,5,0.0,0.0,20,medication,relevant
1112,med_vitamin_k,0.0,0.0,0.0,3,0.0,0.0,4,medication,relevant
1113,med_levonorgestrel_and_ethinylestradiol,0.0,0.0,0.0,6,0.0,0.0,37,medication,relevant
1114,med_latanoprost,0.0,0.0,0.0,6,0.0,0.0,83,medication,relevant
1115,med_diatrizoic_acid,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
1116,med_urapidil,0.0,0.0,0.0,3,0.0,0.0,201,medication,relevant
1117,med_bromazepam,0.0,0.0,0.0,2,0.0,0.0,24,medication,relevant
1118,med_cimetidine,0.0,0.0,0.0,1,0.0,0.0,14,medication,relevant
1119,med_clobetasone,0.0,0.0,0.0,3,0.0,0.0,44,medication,relevant
1120,med_erythropoietin,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1121,med_atorvastatin_and_ezetimibe,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
1122,med_alginic_acid,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1123,med_hydralazine,0.0,0.0,0.0,3,0.0,0.0,220,medication,relevant
1124,med_irbesartan_and_diuretics,0.0,0.0,0.0,8,0.0,0.0,48,medication,relevant
1125,med_sodium_selenite,0.0,0.0,0.0,2,0.0,0.0,60,medication,relevant
1126,med_iohexol,0.0,0.0,0.0,3,0.0,0.0,32,medication,relevant
1127,med_unknown,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1128,med_terazosin,0.0,0.0,0.0,3,0.0,0.0,20,medication,relevant
1129,med_tretinoin_combinations,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
1130,sars_cov_2_igg,0.0,0.0,0.0,3,0.0,0.0,8,infectiology,relevant
1131,carboxyhemoglobin_blood,0.0,0.0,0.0,2,0.0,0.0,3444,laboratory value,relevant
1132,hemoglobin_bloodgas,0.0,0.0,0.0,5,0.0,0.0,5393,laboratory value,relevant
1133,aspergillus_pcr,0.0,0.0,0.0,1,0.0,0.0,1,laboratory value,relevant
1134,heparin_bolus_cvvh_total,0.0,0.0,0.0,1,0.0,0.0,61281,renal replacement therapy,relevant
1135,calcium_volume_cvvhd,0.0,0.0,0.0,1,0.0,0.0,11273,renal replacement therapy,relevant
1136,neutrophils_blood,0.0,0.0,0.0,2,0.0,0.0,66,laboratory value,relevant
1137,ecg_iii,0.0,0.0,0.0,4,0.0,0.0,818191,hemodynamics,relevant
1138,ecg_avr,0.0,0.0,0.0,3,0.0,0.0,783216,hemodynamics,relevant
1139,ecg_avf,0.0,0.0,0.0,4,0.0,0.0,814820,hemodynamics,relevant
1140,apacheiv_score,0.0,0.0,0.0,1,0.0,0.0,80,clinical score,relevant
1141,cpot_score_intubated,0.0,0.0,0.0,2,0.0,0.0,3767,clinical score,relevant
1142,transmembrane_pressure_cvvhd,0.0,0.0,0.0,1,0.0,0.0,4969,renal replacement therapy,relevant
1143,ecg_i,0.0,0.0,0.0,5,0.0,0.0,815865,hemodynamics,relevant
1144,ecg_avl,0.0,0.0,0.0,3,0.0,0.0,788800,hemodynamics,relevant
1145,heart_rate_ecg,0.0,0.0,0.0,6,0.0,0.0,7881,hemodynamics,relevant
1146,erythroblasts_blood,0.0,0.0,0.0,2,0.0,0.0,36,laboratory value,relevant
1147,iron_saturation_blood,0.0,0.0,0.0,1,0.0,0.0,1,laboratory value,relevant
1148,mcv_blood,0.0,0.0,0.0,26,0.0,0.0,1861,laboratory value,relevant
1149,basophils_blood,0.0,0.0,0.0,2,0.0,0.0,390,laboratory value,relevant
1150,eosinophils_blood,0.0,0.0,0.0,5,0.0,0.0,336,laboratory value,relevant
1151,fibrinogen_blood,0.0,0.0,0.0,7,0.0,0.0,801,laboratory value,relevant
1152,leukocytes_blood,0.0,0.0,0.0,31,0.0,0.0,3190,laboratory value,relevant
1153,lymphocytes_blood,0.0,0.0,0.0,4,0.0,0.0,201,laboratory value,relevant
1154,monocytes_blood,0.0,0.0,0.0,3,0.0,0.0,337,laboratory value,relevant
1155,band_neutrophils_blood,0.0,0.0,0.0,15,0.0,0.0,142,laboratory value,relevant
1156,sedimentation_rate_blood,0.0,0.0,0.0,3,0.0,0.0,17,laboratory value,relevant
1157,sodium_urine_24hours,0.0,0.0,0.0,6,0.0,0.0,84,laboratory value,relevant
1158,albumin_blood,0.0,0.0,0.0,15,0.0,0.0,2178,laboratory value,relevant
1159,vent_mode_machine,0.0,0.0,0.0,3,0.0,0.0,7526,respiratory,relevant
1160,heparin_bolus_cvvh,0.0,0.0,0.0,3,0.0,0.0,30,renal replacement therapy,relevant
1161,med_protein_supplements,0.0,0.0,0.0,1,0.0,0.0,9,medication,relevant
1162,med_potassium_clorazepate,0.0,0.0,0.0,4,0.0,0.0,36,medication,relevant
1163,med_dosulepin,0.0,0.0,0.0,2,0.0,0.0,10,medication,relevant
1164,med_estradiol,0.0,0.0,0.0,4,0.0,0.0,7,medication,relevant
1165,med_electrolytes_in_combination_with_other_drugs,0.0,0.0,0.0,4,0.0,0.0,409,medication,relevant
1166,med_ofloxacin,0.0,0.0,0.0,4,0.0,0.0,100,medication,relevant
1167,med_pamidronic_acid,0.0,0.0,0.0,3,0.0,0.0,4,medication,relevant
1168,sodium_blood,0.5,0.11764705882352941,0.19047619047619047,17,0.11764705882352941,0.11764705882352941,4364,laboratory value,relevant
1169,potassium_blood,0.0,0.0,0.0,27,0.0,0.0,6282,laboratory value,relevant
1170,glucose_measured_blood,0.0,0.0,0.0,6,0.0,0.0,4309,laboratory value,relevant
1171,lactate_blood,0.0,0.0,0.0,5,0.0,0.0,771,laboratory value,relevant
1172,galactomannan_blood_text,0.0,0.0,0.0,1,0.0,0.0,1,laboratory value,relevant
1173,osmolality_blood,0.0,0.0,0.0,3,0.0,0.0,22,laboratory value,relevant
1174,intrathoracic_blood_volume,0.047619047619047616,0.25,0.08,4,0.25,0.25,828,hemodynamics,relevant
1175,position__prone__unknown__unknown__unknown__unknown,0.0,0.0,0.0,1,0.0,0.0,1017,position,relevant
1176,chloride_urine,0.0,0.0,0.0,8,0.0,0.0,25,laboratory value,relevant
1177,tidal_volume_measured,0.0,0.0,0.0,5,0.0,0.0,48822,respiratory,relevant
1178,vent_mechanics_ptranspulm_insp,0.0,0.0,0.0,3,0.0,0.0,356217,respiratory,relevant
1179,vent_mechanics_ptranspulm_exp,0.0,0.0,0.0,2,0.0,0.0,355119,respiratory,relevant
1180,bilirubin_total_blood,0.0,0.0,0.0,10,0.0,0.0,1659,laboratory value,relevant
1181,ureum_blood,0.0,0.0,0.0,23,0.0,0.0,2913,laboratory value,relevant
1182,glucose_capillary,0.0,0.0,0.0,2,0.0,0.0,5793,laboratory value,relevant
1183,ecg_v1,0.0,0.0,0.0,3,0.0,0.0,695504,hemodynamics,relevant
1184,ecg_v2,0.0,0.0,0.0,3,0.0,0.0,779299,hemodynamics,relevant
1185,ecg_v3,0.0,0.0,0.0,3,0.0,0.0,709577,hemodynamics,relevant
1186,ecg_v4,0.0,0.0,0.0,3,0.0,0.0,709283,hemodynamics,relevant
1187,ecg_v5,0.0,0.0,0.0,3,0.0,0.0,777599,hemodynamics,relevant
1188,ecg_v6,0.0,0.0,0.0,3,0.0,0.0,696875,hemodynamics,relevant
1189,calcium_ionised_bloodgas,0.0,0.0,0.0,2,0.0,0.0,9782,laboratory value,relevant
1190,glucose_measured_bloodgas,0.0,0.0,0.0,1,0.0,0.0,5500,laboratory value,relevant
1191,fio2_optiflow,0.0,0.0,0.0,2,0.0,0.0,507,respiratory,relevant
1192,peak_pressure_measured,0.0,0.0,0.0,1,0.0,0.0,184305,respiratory,relevant
1193,chloride_blood,0.5,0.16666666666666666,0.25,6,0.16666666666666666,0.16666666666666666,2550,laboratory value,relevant
1194,so2_central_venous,0.0,0.0,0.0,2,0.0,0.0,6,laboratory value,relevant
1195,vent_mechanics_airway_resistance,0.0,0.0,0.0,3,0.0,0.0,264,respiratory,relevant
1196,med_ascorbic_acid,0.0,0.0,0.0,1,0.0,0.0,10,medication,relevant
1197,med_levobupivacaine,0.0,0.0,0.0,5,0.0,0.0,63,medication,relevant
1198,urine_culture_ordered,0.0,0.0,0.0,1,0.0,0.0,5,laboratory value,relevant
1199,inspiratory_pressure_unspecified,0.0,0.0,0.0,1,0.0,0.0,101,respiratory,relevant
1200,med_aclidinium_bromide,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
1201,med_buprenorphine,0.0,0.0,0.0,6,0.0,0.0,9,medication,relevant
1202,med_duloxetine,0.0,0.0,0.0,4,0.0,0.0,26,medication,relevant
1203,med_febuxostat,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1204,med_formoterol_and_fluticasone,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1205,med_iopromide,0.0,0.0,0.0,2,0.0,0.0,137,medication,relevant
1206,med_ketorolac,0.0,0.0,0.0,1,0.0,0.0,18,medication,relevant
1207,med_nepafenac,0.0,0.0,0.0,1,0.0,0.0,19,medication,relevant
1208,med_all_other_therapeutic_products,0.0,0.0,0.0,2,0.0,0.0,23,medication,relevant
1209,med_nucleosides_and_nucleotides_excl_reverse_transcriptase_inhibitors,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
