,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
925,tidal_volume_per_kg,0.000,0.000,0.000,4,0.000,0.000,1014214,respiratory,relevant
926,swallowing_text,0.000,0.000,0.000,3,0.000,0.000,211,respiratory,relevant
927,pain_score_nrs,0.000,0.000,0.000,6,0.000,0.000,6161,clinical score,relevant
928,inspiratory_co2_measured,0.000,0.000,0.000,4,0.000,0.000,17869,respiratory,relevant
929,weight_estimated,0.000,0.000,0.000,1,0.000,0.000,29,demographics,relevant
930,tidal_volume_expiratory_spontaneous,0.000,0.000,0.000,1,0.000,0.000,183839,respiratory,relevant
931,nice_own_diagnosis_1,0.000,0.000,0.000,2,0.000,0.000,1341,nice data,relevant
932,cpot_score,0.000,0.000,0.000,6,0.000,0.000,9118,clinical score,relevant
933,inspiratory_flow,0.000,0.000,0.000,2,0.000,0.000,523574,respiratory,relevant
934,resistance_unspecified,0.000,0.000,0.000,3,0.000,0.000,892385,respiratory,relevant
935,pressure_support_set,0.000,0.000,0.000,1,0.000,0.000,240321,respiratory,relevant
936,nice_reintubatie,0.000,0.000,0.000,3,0.000,0.000,228,nice data,relevant
937,nice_trach,0.000,0.000,0.000,4,0.000,0.000,402,nice data,relevant
938,sofa_resp_support,0.000,0.000,0.000,2,0.000,0.000,75983,sofa score,relevant
939,tidal_volume_inspiratory_measured,0.000,0.000,0.000,3,0.000,0.000,702846,respiratory,relevant
940,expiratory_time_unspecified,0.000,0.000,0.000,2,0.000,0.000,690166,respiratory,relevant
941,saturation_o2_peripheral_monitor,0.000,0.000,0.000,2,0.000,0.000,983756,respiratory,relevant
942,temperature_set,0.000,0.000,0.000,5,0.000,0.000,1422,infectiology,relevant
943,lung_compliance_static,0.000,0.000,0.000,4,0.000,0.000,952323,respiratory,relevant
944,segmented_neutrophils_blood,0.000,0.000,0.000,2,0.000,0.000,342,laboratory value,relevant
945,tidal_volume_inspiratory_set,0.000,0.000,0.000,2,0.000,0.000,5023,respiratory,relevant
946,tsh_unspecified,0.000,0.000,0.000,4,0.000,0.000,44,laboratory value,relevant
947,folic_acid_unspecified,0.000,0.000,0.000,5,0.000,0.000,24,laboratory value,relevant
948,ureum_urine_24hours,0.000,0.000,0.000,8,0.000,0.000,80,laboratory value,relevant
949,bipap_inspiratory_pressure_set,0.000,0.000,0.000,1,0.000,0.000,133,respiratory,relevant
950,bipap_low_pressure,0.000,0.000,0.000,1,0.000,0.000,88,respiratory,relevant
951,calcium_suppletion_dosage_cvvh,0.000,0.000,0.000,5,0.000,0.000,56363,renal replacement therapy,relevant
952,calcium_unspecified,0.000,0.000,0.000,4,0.000,0.000,577,laboratory value,relevant
953,substitution_anticoagulants_cvvhd,0.000,0.000,0.000,1,0.000,0.000,3881,renal replacement therapy,relevant
954,ews_score,0.000,0.000,0.000,5,0.000,0.000,422,clinical score,relevant
955,dialysate_flow,0.000,0.000,0.000,3,0.000,0.000,4082,renal replacement therapy,relevant
956,anti_xa_ufh,0.000,0.000,0.000,1,0.000,0.000,742,laboratory value,relevant
957,insp_exp_ratio_inspiratory_part,0.000,0.000,0.000,3,0.000,0.000,352587,respiratory,relevant
958,insp_exp_ratio_expiratory_part,0.000,0.000,0.000,3,0.000,0.000,121645,respiratory,relevant
959,pre_filter_pressure_cvvh,0.000,0.000,0.000,4,0.000,0.000,35889,renal replacement therapy,relevant
960,tobramycin_level,0.000,0.000,0.000,3,0.000,0.000,27,laboratory value,relevant
961,ph_central_venous,0.000,0.000,0.000,3,0.000,0.000,261,laboratory value,relevant
962,pco2_central_venous,0.000,0.000,0.000,3,0.000,0.000,260,laboratory value,relevant
963,bicarbonate_actual_central_venous,0.000,0.000,0.000,4,0.000,0.000,266,laboratory value,relevant
964,base_excess_central_venous,0.000,0.000,0.000,4,0.000,0.000,515,laboratory value,relevant
965,po2_central_venous,0.000,0.000,0.000,4,0.000,0.000,423,laboratory value,relevant
966,minute_volume_set,0.000,0.000,0.000,3,0.000,0.000,13837,respiratory,relevant
967,pacemaker_unspecified,0.000,0.000,0.000,6,0.000,0.000,10,hemodynamics,relevant
968,potassium_urine_24hours,0.000,0.000,0.000,6,0.000,0.000,11,laboratory value,relevant
969,flucloxacillin_level,0.000,0.000,0.000,1,0.000,0.000,27,laboratory value,relevant
970,med_ropivacaine,0.000,0.000,0.000,3,0.000,0.000,8,medication,relevant
971,med_bimatoprost,0.000,0.000,0.000,3,0.000,0.000,27,medication,relevant
972,med_methylcellulose,0.000,0.000,0.000,2,0.000,0.000,144,medication,relevant
973,med_isoflurane,0.000,0.000,0.000,1,0.000,0.000,1047,medication,relevant
974,med_tocilizumab,0.000,0.000,0.000,3,0.000,0.000,21,medication,relevant
975,med_cisatracurium,0.000,0.000,0.000,4,0.000,0.000,1675,medication,relevant
976,med_iloprost,0.000,0.000,0.000,3,0.000,0.000,105,medication,relevant
977,med_mycophenolic_acid,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
978,med_vitamin_k,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
979,med_pethidine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
980,med_levonorgestrel_and_ethinylestradiol,0.000,0.000,0.000,4,0.000,0.000,34,medication,relevant
981,med_latanoprost,0.000,0.000,0.000,4,0.000,0.000,81,medication,relevant
982,med_tobramycin,0.000,0.000,0.000,2,0.000,0.000,26,medication,relevant
983,med_desloratadine,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
984,med_diatrizoic_acid,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
985,med_timolol,0.000,0.000,0.000,3,0.000,0.000,22,medication,relevant
986,med_ursodeoxycholic_acid,0.000,0.000,0.000,1,0.000,0.000,15,medication,relevant
987,med_vildagliptin,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
988,med_alfuzosin,0.000,0.000,0.000,1,0.000,0.000,44,medication,relevant
989,med_urapidil,0.000,0.000,0.000,2,0.000,0.000,163,medication,relevant
990,med_cimetidine,0.000,0.000,0.000,1,0.000,0.000,14,medication,relevant
991,med_clobetasone,0.000,0.000,0.000,3,0.000,0.000,44,medication,relevant
992,med_erythropoietin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
993,med_atorvastatin_and_ezetimibe,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
994,med_fluticasone_furoate,0.000,0.000,0.000,3,0.000,0.000,18,medication,relevant
995,med_gentamicin,0.000,0.000,0.000,7,0.000,0.000,76,medication,relevant
996,med_sodium_glycerophosphate,0.000,0.000,0.000,4,0.000,0.000,427,medication,relevant
997,med_alginic_acid,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
998,med_irbesartan_and_diuretics,0.000,0.000,0.000,5,0.000,0.000,32,medication,relevant
999,med_other_drugs_for_obstructive_airway_diseases_inhalants,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1000,med_sodium_selenite,0.000,0.000,0.000,2,0.000,0.000,60,medication,relevant
1001,med_iohexol,0.000,0.000,0.000,3,0.000,0.000,32,medication,relevant
1002,med_ispaghula_(psylla_seeds),0.000,0.000,0.000,4,0.000,0.000,85,medication,relevant
1003,med_pramipexole,0.000,0.000,0.000,3,0.000,0.000,54,medication,relevant
1004,med_unknown,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1005,med_multivitamins_combinations,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1006,med_terazosin,0.000,0.000,0.000,3,0.000,0.000,20,medication,relevant
1007,med_olodaterol_and_tiotropium_bromide,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
1008,med_tretinoin_combinations,0.000,0.000,0.000,1,0.000,0.000,6,medication,relevant
1009,sars_cov_2_igg,0.000,0.000,0.000,3,0.000,0.000,8,infectiology,relevant
1010,carboxyhemoglobin_blood,0.000,0.000,0.000,2,0.000,0.000,3444,laboratory value,relevant
1011,hemoglobin_bloodgas,0.000,0.000,0.000,5,0.000,0.000,5393,laboratory value,relevant
1012,aspergillus_pcr,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1013,heparin_bolus_cvvh_total,0.000,0.000,0.000,1,0.000,0.000,61281,renal replacement therapy,relevant
1014,calcium_volume_cvvhd,0.000,0.000,0.000,1,0.000,0.000,11273,renal replacement therapy,relevant
1015,neutrophils_blood,0.000,0.000,0.000,2,0.000,0.000,66,laboratory value,relevant
1016,ecg_iii,0.000,0.000,0.000,4,0.000,0.000,818191,hemodynamics,relevant
1017,ecg_avr,0.000,0.000,0.000,3,0.000,0.000,783216,hemodynamics,relevant
1018,ecg_avf,0.000,0.000,0.000,4,0.000,0.000,814820,hemodynamics,relevant
1019,cardiac_input_continuous_unspecified,0.000,0.000,0.000,1,0.000,0.000,6195,hemodynamics,relevant
1020,apacheiv_score,0.000,0.000,0.000,1,0.000,0.000,80,clinical score,relevant
1021,cpot_score_intubated,0.000,0.000,0.000,2,0.000,0.000,3767,clinical score,relevant
1022,transmembrane_pressure_cvvhd,0.000,0.000,0.000,1,0.000,0.000,4969,renal replacement therapy,relevant
1023,ecg_i,0.000,0.000,0.000,5,0.000,0.000,815865,hemodynamics,relevant
1024,ecg_avl,0.000,0.000,0.000,3,0.000,0.000,788800,hemodynamics,relevant
1025,heart_rate_ecg,0.000,0.000,0.000,6,0.000,0.000,7881,hemodynamics,relevant
1026,erythroblasts_blood,0.000,0.000,0.000,2,0.000,0.000,36,laboratory value,relevant
1027,iron_saturation_blood,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1028,mcv_blood,0.000,0.000,0.000,26,0.000,0.000,1861,laboratory value,relevant
1029,basophils_blood,0.000,0.000,0.000,2,0.000,0.000,390,laboratory value,relevant
1030,eosinophils_blood,0.000,0.000,0.000,5,0.000,0.000,336,laboratory value,relevant
1031,fibrinogen_blood,0.000,0.000,0.000,7,0.000,0.000,801,laboratory value,relevant
1032,leukocytes_blood,0.000,0.000,0.000,30,0.000,0.000,3189,laboratory value,relevant
1033,lymphocytes_blood,0.000,0.000,0.000,4,0.000,0.000,201,laboratory value,relevant
1034,monocytes_blood,0.000,0.000,0.000,3,0.000,0.000,337,laboratory value,relevant
1035,band_neutrophils_blood,0.000,0.000,0.000,15,0.000,0.000,142,laboratory value,relevant
1036,sedimentation_rate_blood,0.000,0.000,0.000,3,0.000,0.000,17,laboratory value,relevant
1037,sodium_urine_24hours,0.000,0.000,0.000,6,0.000,0.000,84,laboratory value,relevant
1038,albumin_blood,0.000,0.000,0.000,15,0.000,0.000,2178,laboratory value,relevant
1039,vent_mode_machine,0.000,0.000,0.000,3,0.000,0.000,7526,respiratory,relevant
1040,substitution_flow_cvvh,0.000,0.000,0.000,3,0.000,0.000,64189,renal replacement therapy,relevant
1041,heparin_bolus_cvvh,0.000,0.000,0.000,3,0.000,0.000,30,renal replacement therapy,relevant
1042,med_protein_supplements,0.000,0.000,0.000,1,0.000,0.000,9,medication,relevant
1043,med_potassium_clorazepate,0.000,0.000,0.000,4,0.000,0.000,36,medication,relevant
1044,med_dosulepin,0.000,0.000,0.000,2,0.000,0.000,10,medication,relevant
1045,med_estradiol,0.000,0.000,0.000,4,0.000,0.000,7,medication,relevant
1046,med_electrolytes_in_combination_with_other_drugs,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1047,med_pamidronic_acid,0.000,0.000,0.000,3,0.000,0.000,4,medication,relevant
1048,temperature_lab,0.000,0.000,0.000,1,0.000,0.000,26,infectiology,relevant
1049,sodium_blood,0.500,0.118,0.190,17,0.118,0.118,4364,laboratory value,relevant
1050,potassium_blood,0.000,0.000,0.000,27,0.000,0.000,6282,laboratory value,relevant
1051,glucose_measured_blood,0.000,0.000,0.000,6,0.000,0.000,4309,laboratory value,relevant
1052,lactate_blood,0.000,0.000,0.000,5,0.000,0.000,771,laboratory value,relevant
1053,galactomannan_blood_text,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1054,osmolality_blood,0.000,0.000,0.000,3,0.000,0.000,22,laboratory value,relevant
1055,intrathoracic_blood_volume,0.048,0.250,0.080,4,0.250,0.250,828,hemodynamics,relevant
1056,position__prone__unknown__unknown__unknown__unknown,0.000,0.000,0.000,1,0.000,0.000,1017,position,relevant
1057,chloride_urine,0.000,0.000,0.000,8,0.000,0.000,25,laboratory value,relevant
1058,tidal_volume_measured,0.000,0.000,0.000,5,0.000,0.000,48822,respiratory,relevant
1059,vent_mechanics_ptranspulm_insp,0.000,0.000,0.000,3,0.000,0.000,356217,respiratory,relevant
1060,vent_mechanics_ptranspulm_exp,0.000,0.000,0.000,2,0.000,0.000,355119,respiratory,relevant
1061,bilirubin_total_blood,0.000,0.000,0.000,10,0.000,0.000,1659,laboratory value,relevant
1062,ureum_blood,0.000,0.000,0.000,23,0.000,0.000,2913,laboratory value,relevant
1063,pulmonary_artery_pressure_unspecified,0.000,0.000,0.000,5,0.000,0.000,23890,hemodynamics,relevant
1064,glucose_capillary,0.000,0.000,0.000,2,0.000,0.000,5793,laboratory value,relevant
1065,ecg_v1,0.000,0.000,0.000,3,0.000,0.000,695504,hemodynamics,relevant
1066,ecg_v2,0.000,0.000,0.000,3,0.000,0.000,779299,hemodynamics,relevant
1067,ecg_v3,0.000,0.000,0.000,3,0.000,0.000,709577,hemodynamics,relevant
1068,ecg_v4,0.000,0.000,0.000,3,0.000,0.000,709283,hemodynamics,relevant
1069,ecg_v5,0.000,0.000,0.000,3,0.000,0.000,777599,hemodynamics,relevant
1070,ecg_v6,0.000,0.000,0.000,3,0.000,0.000,696875,hemodynamics,relevant
1071,calcium_ionised_bloodgas,0.000,0.000,0.000,2,0.000,0.000,9782,laboratory value,relevant
1072,glucose_measured_bloodgas,0.000,0.000,0.000,1,0.000,0.000,5500,laboratory value,relevant
1073,red_blood_cell_distribution_width_unspecified,0.000,0.000,0.000,21,0.000,0.000,4259,laboratory value,relevant
1074,filter_pressure_cvvh,0.000,0.000,0.000,5,0.000,0.000,37330,renal replacement therapy,relevant
1075,temperature_oesophageal,0.000,0.000,0.000,3,0.000,0.000,233324,infectiology,relevant
1076,fio2_optiflow,0.000,0.000,0.000,2,0.000,0.000,507,respiratory,relevant
1077,peak_pressure_measured,0.000,0.000,0.000,1,0.000,0.000,184305,respiratory,relevant
1078,chloride_blood,0.500,0.167,0.250,6,0.167,0.167,2550,laboratory value,relevant
1079,so2_central_venous,0.000,0.000,0.000,2,0.000,0.000,6,laboratory value,relevant
1080,level_of_consciousness_text,0.000,0.000,0.000,3,0.000,0.000,379,neurology,relevant
1081,vent_mechanics_airway_resistance,0.000,0.000,0.000,3,0.000,0.000,264,respiratory,relevant
1082,bmi,0.000,0.000,0.000,5,0.000,0.000,557,demographics,relevant
1083,med_ascorbic_acid,0.000,0.000,0.000,1,0.000,0.000,10,medication,relevant
1084,med_levobupivacaine,0.000,0.000,0.000,5,0.000,0.000,63,medication,relevant
1085,med_suxamethonium,0.000,0.000,0.000,3,0.000,0.000,20,medication,relevant
1086,urine_culture_ordered,0.000,0.000,0.000,1,0.000,0.000,5,laboratory value,relevant
1087,aps,0.000,0.000,0.000,2,0.000,0.000,192,clinical score,relevant
1088,inspiratory_pressure_unspecified,0.000,0.000,0.000,1,0.000,0.000,101,respiratory,relevant
1089,med_aclidinium_bromide,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1090,med_ciclesonide,0.000,0.000,0.000,4,0.000,0.000,39,medication,relevant
1091,med_multienzymes_(lipase_protease_etc),0.000,0.000,0.000,4,0.000,0.000,321,medication,relevant
1092,med_buprenorphine,0.000,0.000,0.000,5,0.000,0.000,8,medication,relevant
1093,med_duloxetine,0.000,0.000,0.000,4,0.000,0.000,26,medication,relevant
1094,med_febuxostat,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1095,med_formoterol_and_fluticasone,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1096,med_formoterol,0.286,0.500,0.364,4,0.500,0.500,18,medication,relevant
1097,med_iopromide,0.000,0.000,0.000,2,0.000,0.000,137,medication,relevant
1098,med_ketorolac,0.000,0.000,0.000,1,0.000,0.000,18,medication,relevant
1099,med_nepafenac,0.000,0.000,0.000,1,0.000,0.000,19,medication,relevant
1100,med_all_other_therapeutic_products,0.000,0.000,0.000,2,0.000,0.000,23,medication,relevant
1101,med_nucleosides_and_nucleotides_excl_reverse_transcriptase_inhibitors,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1102,med_tolbutamide,0.000,0.000,0.000,4,0.000,0.000,40,medication,relevant
1103,total_iron_binding_capacity,0.000,0.000,0.000,5,0.000,0.000,35,laboratory value,relevant
1104,po2_mixed_venous,0.000,0.000,0.000,3,0.000,0.000,19,laboratory value,relevant
1105,volume_unspecified,0.000,0.000,0.000,1,0.000,0.000,47,fluid balance,relevant
1106,erythroblasts_absolute,0.000,0.000,0.000,28,0.000,0.000,3577,laboratory value,relevant
1107,respiratory_rate_niv,0.000,0.000,0.000,1,0.000,0.000,988,respiratory,relevant
1108,intracranial_pressure,0.000,0.000,0.000,2,0.000,0.000,4,neurology,relevant
1109,antithrombin_unspecified,0.000,0.000,0.000,3,0.000,0.000,18,laboratory value,relevant
1110,hemoglobin_blood,0.000,0.000,0.000,27,0.000,0.000,1968,laboratory value,relevant
1111,hematocrit_blood,0.000,0.000,0.000,33,0.000,0.000,2152,laboratory value,relevant
1112,med_dopamine,0.000,0.000,0.000,3,0.000,0.000,20,medication,relevant
1113,med_epinephrine_combinations,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1114,med_mivacurium_chloride,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1115,med_levodopa,0.000,0.000,0.000,1,0.000,0.000,32,medication,relevant
1116,med_rivastigmine,0.000,0.000,0.000,3,0.000,0.000,12,medication,relevant
1117,med_clomipramine,0.000,0.000,0.000,1,0.000,0.000,14,medication,relevant
1118,med_sodium,0.000,0.000,0.000,1,0.000,0.000,895,medication,relevant
1119,med_calcium,0.000,0.000,0.000,1,0.000,0.000,268,medication,relevant
1120,med_potassium,0.000,0.000,0.000,1,0.000,0.000,268,medication,relevant
1121,med_blood_substitutes_and_plasma_protein_fractions,0.000,0.000,0.000,1,0.000,0.000,73,medication,relevant
1122,med_bortezomib,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1123,med_chlorhexidine,0.000,0.000,0.000,4,0.000,0.000,198,medication,relevant
1124,med_lidocaine_combinations,0.000,0.000,0.000,2,0.000,0.000,9,medication,relevant
1125,med_potassium_citrate,0.000,0.000,0.000,3,0.000,0.000,15,medication,relevant
1126,med_miconazole_combinations,0.000,0.000,0.000,1,0.000,0.000,12,medication,relevant
1127,med_thalidomide,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1128,med_hydroxyzine,0.000,0.000,0.000,2,0.000,0.000,7,medication,relevant
1129,med_valaciclovir,0.000,0.000,0.000,3,0.000,0.000,64,medication,relevant
1130,iron_saturation,0.000,0.000,0.000,2,0.000,0.000,6,laboratory value,relevant
1131,chloride_whole_blood,0.000,0.000,0.000,3,0.000,0.000,17683,laboratory value,relevant
1132,potassium_whole_blood,0.000,0.000,0.000,3,0.000,0.000,20444,laboratory value,relevant
1133,sars_cov_2_igm,0.000,0.000,0.000,2,0.000,0.000,7,infectiology,relevant
1134,lda_catheter_arterial,0.000,0.000,0.000,2,0.000,0.000,226,lda,relevant
1135,vent_mechanics_tidal_volume,0.000,0.000,0.000,1,0.000,0.000,589,respiratory,relevant
1136,vent_mechanics_paw_insp_occl,0.000,0.000,0.000,1,0.000,0.000,558,respiratory,relevant
1137,vent_mechanics_paw_peep_tot,0.000,0.000,0.000,2,0.000,0.000,1738,respiratory,relevant
1138,vent_mechanics_volume_end_inspiration,0.000,0.000,0.000,1,0.000,0.000,544,respiratory,relevant
1139,vent_mechanics_compliance_respiratory,0.000,0.000,0.000,2,0.000,0.000,548,respiratory,relevant
1140,vent_mechanics_paw_peak,0.000,0.000,0.000,1,0.000,0.000,1625,respiratory,relevant
1141,nice_number_grafts,0.000,0.000,0.000,1,0.000,0.000,1,nice data,relevant
1142,med_alendronic_acid_and_colecalciferol,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1143,med_anastrozole,0.000,0.000,0.000,2,0.000,0.000,15,medication,relevant
1144,med_biperiden,0.000,0.000,0.000,3,0.000,0.000,5,medication,relevant
1145,med_ceftazidime_and_beta-lactamase_inhibitor,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1146,med_secretin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1147,med_dexamethasone_and_antibiotics,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1148,med_evolocumab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1149,med_fludeoxyglucose_(18f),0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1150,med_phentolamine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1151,med_icatibant,0.000,0.000,0.000,2,0.000,0.000,9,medication,relevant
1152,med_isoniazid,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1153,med_itraconazole,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1154,med_ketanserin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1155,med_lanthanum_carbonate,0.000,0.000,0.000,4,0.000,0.000,32,medication,relevant
1156,med_losartan_and_diuretics,0.000,0.000,0.000,3,0.000,0.000,4,medication,relevant
1157,med_perphenazine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1158,med_hemodialytics_and_hemofiltrates,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1159,med_remdesivir,0.000,0.000,0.000,3,0.000,0.000,118,medication,relevant
1160,med_valsartan_and_sacubitril,0.000,0.000,0.000,3,0.000,0.000,55,medication,relevant
1161,med_vitamin_b-complex_incl_combinations,0.000,0.000,0.000,4,0.000,0.000,34,medication,relevant
1162,segmented_neutrophils_absolute,0.000,0.000,0.000,21,0.000,0.000,1337,laboratory value,relevant
1163,eosinophils_manual_diff,0.000,0.000,0.000,3,0.000,0.000,232,laboratory value,relevant
1164,leukocytes_manual_diff,0.000,0.000,0.000,2,0.000,0.000,259,laboratory value,relevant
1165,lymphocytes_manual_diff,0.000,0.000,0.000,3,0.000,0.000,232,laboratory value,relevant
1166,monocytes_manual_diff,0.000,0.000,0.000,3,0.000,0.000,232,laboratory value,relevant
1167,segmented_neutrophils_manual_diff,0.000,0.000,0.000,2,0.000,0.000,201,laboratory value,relevant
1168,ph_bloodgas,0.000,0.000,0.000,1,0.000,0.000,4314,laboratory value,relevant
1169,cortisol_free,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1170,urine_output_24hours,0.050,0.125,0.071,8,0.125,0.125,163,fluid balance,relevant
1171,carboxyhemoglobin_bloodgas,0.000,0.000,0.000,1,0.000,0.000,4155,laboratory value,relevant
1172,methemoglobin_bloodgas,0.000,0.000,0.000,1,0.000,0.000,4155,laboratory value,relevant
1173,sars_cov_2_swab_text,1.000,0.500,0.667,2,0.500,0.500,119,infectiology,relevant
1174,apacheiv_predicted_mortality,0.000,0.000,0.000,1,0.000,0.000,72,clinical score,relevant
1175,avpu_score,0.000,0.000,0.000,2,0.000,0.000,2166,clinical score,relevant
1176,pulse_rhythm_text,0.000,0.000,0.000,4,0.000,0.000,20055,hemodynamics,relevant
1177,calcium_suppletion_dosage_cvvhd,0.000,0.000,0.000,1,0.000,0.000,2868,renal replacement therapy,relevant
1178,citrate_dosage_cvvhd,0.000,0.000,0.000,1,0.000,0.000,2868,renal replacement therapy,relevant
1179,med_dabigatran_etexilate,0.000,0.000,0.000,2,0.000,0.000,36,medication,relevant
1180,med_dydrogesterone_and_estrogen,0.000,0.000,0.000,2,0.000,0.000,49,medication,relevant
1181,med_finasteride,0.000,0.000,0.000,4,0.000,0.000,16,medication,relevant
1182,med_immunoglobulins_normal_human_for_extravascular_adm,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1183,med_methylthioninium_chloride,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1184,med_emtricitabine_tenofovir_alafenamide_and_rilpivirine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1185,med_sodium_picosulfate_combinations,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1186,med_insulin_degludec_and_insulin_aspart,0.080,1.000,0.148,2,1.000,1.000,50,medication,relevant
1187,med_urokinase,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1188,med_valsartan_and_diuretics,0.000,0.000,0.000,6,0.000,0.000,38,medication,relevant
1189,med_food,0.000,0.000,0.000,1,0.000,0.000,5,medication,relevant
1190,ammonia_unspecified,0.000,0.000,0.000,3,0.000,0.000,11,laboratory value,relevant
1191,galactomannan_blood_index,0.000,0.000,0.000,1,0.000,0.000,4,laboratory value,relevant
1192,calcium_ionised_blood,0.000,0.000,0.000,2,0.000,0.000,2121,laboratory value,relevant
1193,hba1c_blood,0.000,0.000,0.000,1,0.000,0.000,5,laboratory value,relevant
1194,tracheobronchial_toilet_frequency,0.000,0.000,0.000,2,0.000,0.000,786,respiratory,relevant
1195,refill_leg_left,0.000,0.000,0.000,1,0.000,0.000,12,hemodynamics,relevant
1196,refill_leg_right,0.000,0.000,0.000,1,0.000,0.000,16,hemodynamics,relevant
1197,med_rotigotine,0.000,0.000,0.000,1,0.000,0.000,5,medication,relevant
1198,med_sevoflurane,0.000,0.000,0.000,2,0.000,0.000,130,medication,relevant
1199,med_thiopental,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1200,lda_catheter_cvvh,0.000,0.000,0.000,4,0.000,0.000,59,lda,relevant
1201,inspiratory_time_perc,0.000,0.000,0.000,1,0.000,0.000,1094,respiratory,relevant
1202,insp_exp_ratio_unspecified_text,0.000,0.000,0.000,2,0.000,0.000,158,respiratory,relevant
1203,temperature_peripheral_left_leg,0.000,0.000,0.000,2,0.000,0.000,2,infectiology,relevant
1204,temperature_peripheral_right_leg,0.000,0.000,0.000,2,0.000,0.000,6,infectiology,relevant
1205,sofa_renal_urine,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1206,sofa_resp_fio2,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1207,sofa_nervous_gcs_eye,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1208,sofa_coagulation,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1209,sofa_liver,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1210,sofa_cardiovascular,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1211,sofa_nervous,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1212,sofa_renal,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1213,sofa_total,0.000,0.000,0.000,2,0.000,0.000,981,sofa score,relevant
1214,sofa_cardio_map,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1215,sofa_respiratory,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1216,med_alirocumab,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1217,med_amlodipine_and_diuretics,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1218,med_glucose_combinations,0.000,0.000,0.000,2,0.000,0.000,13,medication,relevant
1219,med_terbutaline,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1220,med_tetracosactide,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
1221,ammonia_blood,0.000,0.000,0.000,2,0.000,0.000,5,laboratory value,relevant
1222,sodium_venous,0.000,0.000,0.000,1,0.000,0.000,4,laboratory value,relevant
