,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
925,med_prilocaine,0.000,0.000,0.000,3,0.000,0.000,3,medication,relevant
926,med_hemofiltrates,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
927,med_ramipril,0.000,0.000,0.000,7,0.000,0.000,355,medication,relevant
928,med_sulfasalazine,0.000,0.000,0.000,1,0.000,0.000,4,medication,relevant
929,med_theophylline,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
930,med_soft_paraffin_and_fat_products,0.000,0.000,0.000,2,0.000,0.000,11,medication,relevant
931,med_edoxaban,0.000,0.000,0.000,3,0.000,0.000,39,medication,relevant
932,oxyhemoglobin_fraction_venous,0.000,0.000,0.000,1,0.000,0.000,112,laboratory value,relevant
933,neutrophils_unspecified,0.000,0.000,0.000,6,0.000,0.000,3472,laboratory value,relevant
934,methemoglobin_arterial,0.000,0.000,0.000,3,0.000,0.000,9845,laboratory value,relevant
935,bnp_unspecified,0.000,0.000,0.000,2,0.000,0.000,34,laboratory value,relevant
936,methemoglobin_venous,0.000,0.000,0.000,1,0.000,0.000,112,laboratory value,relevant
937,carbon_monoxide_unspecified,0.000,0.000,0.000,5,0.000,0.000,17394,laboratory value,relevant
938,leukocytes_urine_text,0.000,0.000,0.000,16,0.000,0.000,548,laboratory value,relevant
939,erythrocytes_urine_text,0.000,0.000,0.000,13,0.000,0.000,349,laboratory value,relevant
940,reticulocytes_absolute,0.000,0.000,0.000,12,0.000,0.000,1315,laboratory value,relevant
941,tidal_volume_per_kg,0.000,0.000,0.000,4,0.000,0.000,1014214,respiratory,relevant
942,swallowing_text,0.000,0.000,0.000,3,0.000,0.000,211,respiratory,relevant
943,inspiratory_co2_measured,0.000,0.000,0.000,4,0.000,0.000,17869,respiratory,relevant
944,weight_estimated,0.222,1.000,0.364,2,1.000,1.000,84,demographics,relevant
945,tidal_volume_expiratory_spontaneous,0.000,0.000,0.000,1,0.000,0.000,183839,respiratory,relevant
946,nice_own_diagnosis_1,0.000,0.000,0.000,2,0.000,0.000,1341,nice data,relevant
947,cpot_score,0.000,0.000,0.000,7,0.000,0.000,11745,clinical score,relevant
948,inspiratory_flow,0.000,0.000,0.000,2,0.000,0.000,523574,respiratory,relevant
949,pressure_support_set,0.000,0.000,0.000,1,0.000,0.000,240321,respiratory,relevant
950,nice_reintubatie,0.000,0.000,0.000,3,0.000,0.000,228,nice data,relevant
951,nice_trach,0.000,0.000,0.000,4,0.000,0.000,402,nice data,relevant
952,sofa_resp_support,0.000,0.000,0.000,2,0.000,0.000,75983,sofa score,relevant
953,tidal_volume_inspiratory_measured,0.000,0.000,0.000,3,0.000,0.000,702846,respiratory,relevant
954,expiratory_time_unspecified,0.000,0.000,0.000,2,0.000,0.000,690166,respiratory,relevant
955,saturation_o2_peripheral_monitor,0.000,0.000,0.000,2,0.000,0.000,983756,respiratory,relevant
956,temperature_set,0.000,0.000,0.000,5,0.000,0.000,1422,infectiology,relevant
957,lung_compliance_static,0.000,0.000,0.000,4,0.000,0.000,952323,respiratory,relevant
958,segmented_neutrophils_blood,0.000,0.000,0.000,2,0.000,0.000,342,laboratory value,relevant
959,tidal_volume_inspiratory_set,0.000,0.000,0.000,2,0.000,0.000,5023,respiratory,relevant
960,tsh_unspecified,0.000,0.000,0.000,4,0.000,0.000,44,laboratory value,relevant
961,folic_acid_unspecified,0.000,0.000,0.000,5,0.000,0.000,24,laboratory value,relevant
962,ureum_urine_24hours,0.000,0.000,0.000,8,0.000,0.000,80,laboratory value,relevant
963,sodium_urine_24hours,0.000,0.000,0.000,7,0.000,0.000,85,laboratory value,relevant
964,osmolality_urine_24hours,0.000,0.000,0.000,2,0.000,0.000,5,laboratory value,relevant
965,bipap_inspiratory_pressure_set,0.000,0.000,0.000,1,0.000,0.000,133,respiratory,relevant
966,bipap_low_pressure,0.000,0.000,0.000,1,0.000,0.000,88,respiratory,relevant
967,calcium_suppletion_dosage_cvvh,0.000,0.000,0.000,5,0.000,0.000,56363,renal replacement therapy,relevant
968,calcium_unspecified,0.000,0.000,0.000,4,0.000,0.000,577,laboratory value,relevant
969,substitution_anticoagulants_cvvhd,0.000,0.000,0.000,1,0.000,0.000,3881,renal replacement therapy,relevant
970,ews_score,0.000,0.000,0.000,7,0.000,0.000,614,clinical score,relevant
971,dialysate_flow,0.000,0.000,0.000,4,0.000,0.000,4819,renal replacement therapy,relevant
972,anti_xa_ufh,0.000,0.000,0.000,1,0.000,0.000,742,laboratory value,relevant
973,insp_exp_ratio_inspiratory_part,0.000,0.000,0.000,3,0.000,0.000,352587,respiratory,relevant
974,insp_exp_ratio_expiratory_part,0.000,0.000,0.000,4,0.000,0.000,124590,respiratory,relevant
975,inspiratory_rise_time_set,0.059,1.000,0.111,1,1.000,1.000,16760,respiratory,relevant
976,pre_filter_pressure_cvvh,0.000,0.000,0.000,4,0.000,0.000,35889,renal replacement therapy,relevant
977,tobramycin_level,0.000,0.000,0.000,3,0.000,0.000,27,laboratory value,relevant
978,ph_central_venous,0.000,0.000,0.000,3,0.000,0.000,261,laboratory value,relevant
979,pco2_central_venous,0.000,0.000,0.000,3,0.000,0.000,260,laboratory value,relevant
980,bicarbonate_actual_central_venous,0.000,0.000,0.000,4,0.000,0.000,266,laboratory value,relevant
981,base_excess_central_venous,0.000,0.000,0.000,4,0.000,0.000,515,laboratory value,relevant
982,po2_central_venous,0.000,0.000,0.000,4,0.000,0.000,423,laboratory value,relevant
983,minute_volume_set,0.000,0.000,0.000,4,0.000,0.000,15167,respiratory,relevant
984,pacemaker_unspecified,0.000,0.000,0.000,7,0.000,0.000,23,hemodynamics,relevant
985,respiratory_rate_measured_ecg,0.000,0.000,0.000,1,0.000,0.000,23204,respiratory,relevant
986,potassium_urine_24hours,0.222,0.286,0.250,7,0.286,0.286,13,laboratory value,relevant
987,flucloxacillin_level,0.000,0.000,0.000,1,0.000,0.000,27,laboratory value,relevant
988,med_ropivacaine,0.000,0.000,0.000,3,0.000,0.000,8,medication,relevant
989,med_bimatoprost,0.000,0.000,0.000,3,0.000,0.000,27,medication,relevant
990,med_methylcellulose,0.000,0.000,0.000,2,0.000,0.000,144,medication,relevant
991,med_isoflurane,0.000,0.000,0.000,1,0.000,0.000,1047,medication,relevant
992,med_tocilizumab,0.000,0.000,0.000,3,0.000,0.000,21,medication,relevant
993,med_cisatracurium,0.000,0.000,0.000,4,0.000,0.000,1675,medication,relevant
994,med_iloprost,0.000,0.000,0.000,3,0.000,0.000,105,medication,relevant
995,med_mycophenolic_acid,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
996,med_vitamin_k,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
997,med_pethidine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
998,med_levonorgestrel_and_ethinylestradiol,0.000,0.000,0.000,4,0.000,0.000,34,medication,relevant
999,med_tobramycin,0.000,0.000,0.000,2,0.000,0.000,26,medication,relevant
1000,med_desloratadine,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
1001,med_diatrizoic_acid,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1002,med_timolol,0.000,0.000,0.000,3,0.000,0.000,22,medication,relevant
1003,med_ursodeoxycholic_acid,0.000,0.000,0.000,1,0.000,0.000,15,medication,relevant
1004,med_vildagliptin,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
1005,med_alfuzosin,0.000,0.000,0.000,1,0.000,0.000,44,medication,relevant
1006,med_urapidil,0.000,0.000,0.000,2,0.000,0.000,163,medication,relevant
1007,med_cimetidine,0.000,0.000,0.000,1,0.000,0.000,14,medication,relevant
1008,med_clobetasone,0.000,0.000,0.000,3,0.000,0.000,44,medication,relevant
1009,med_erythropoietin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1010,med_atorvastatin_and_ezetimibe,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
1011,med_fluticasone_furoate,0.000,0.000,0.000,3,0.000,0.000,18,medication,relevant
1012,med_sodium_glycerophosphate,0.000,0.000,0.000,4,0.000,0.000,427,medication,relevant
1013,med_alginic_acid,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1014,med_irbesartan_and_diuretics,0.000,0.000,0.000,5,0.000,0.000,32,medication,relevant
1015,med_other_drugs_for_obstructive_airway_diseases_inhalants,0.083,0.500,0.143,2,0.500,0.500,6,medication,relevant
1016,med_sodium_selenite,0.000,0.000,0.000,2,0.000,0.000,60,medication,relevant
1017,med_iohexol,0.000,0.000,0.000,3,0.000,0.000,32,medication,relevant
1018,med_pramipexole,0.000,0.000,0.000,3,0.000,0.000,54,medication,relevant
1019,med_unknown,0.000,0.000,0.000,3,0.000,0.000,195,medication,relevant
1020,med_multivitamins_combinations,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1021,med_terazosin,0.000,0.000,0.000,3,0.000,0.000,20,medication,relevant
1022,med_olodaterol_and_tiotropium_bromide,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
1023,med_tretinoin_combinations,0.000,0.000,0.000,1,0.000,0.000,6,medication,relevant
1024,sars_cov_2_igg,0.000,0.000,0.000,7,0.000,0.000,21,infectiology,relevant
1025,carboxyhemoglobin_blood,0.000,0.000,0.000,2,0.000,0.000,3444,laboratory value,relevant
1026,aspergillus_pcr,0.000,0.000,0.000,2,0.000,0.000,2,laboratory value,relevant
1027,heparin_bolus_cvvh_total,0.000,0.000,0.000,1,0.000,0.000,61281,renal replacement therapy,relevant
1028,calcium_volume_cvvhd,0.000,0.000,0.000,1,0.000,0.000,11273,renal replacement therapy,relevant
1029,neutrophils_blood,0.333,0.500,0.400,2,0.500,0.500,66,laboratory value,relevant
1030,ecg_iii,0.000,0.000,0.000,4,0.000,0.000,818191,hemodynamics,relevant
1031,ecg_avr,0.000,0.000,0.000,4,0.000,0.000,807240,hemodynamics,relevant
1032,ecg_avf,0.000,0.000,0.000,4,0.000,0.000,814820,hemodynamics,relevant
1033,cardiac_input_continuous_unspecified,0.000,0.000,0.000,1,0.000,0.000,6195,hemodynamics,relevant
1034,apacheiv_score,0.000,0.000,0.000,1,0.000,0.000,80,clinical score,relevant
1035,cpot_score_intubated,0.000,0.000,0.000,2,0.000,0.000,3767,clinical score,relevant
1036,transmembrane_pressure_cvvhd,0.000,0.000,0.000,1,0.000,0.000,4969,renal replacement therapy,relevant
1037,ecg_i,0.000,0.000,0.000,5,0.000,0.000,815865,hemodynamics,relevant
1038,erythroblasts_blood,0.000,0.000,0.000,2,0.000,0.000,36,laboratory value,relevant
1039,iron_saturation_blood,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1040,mcv_blood,0.000,0.000,0.000,32,0.000,0.000,1888,laboratory value,relevant
1041,basophils_blood,0.000,0.000,0.000,2,0.000,0.000,390,laboratory value,relevant
1042,eosinophils_blood,0.000,0.000,0.000,5,0.000,0.000,336,laboratory value,relevant
1043,fibrinogen_blood,1.000,0.143,0.250,7,0.143,0.143,801,laboratory value,relevant
1044,leukocytes_blood,0.000,0.000,0.000,35,0.000,0.000,3271,laboratory value,relevant
1045,lymphocytes_blood,0.333,0.250,0.286,4,0.250,0.250,201,laboratory value,relevant
1046,monocytes_blood,0.000,0.000,0.000,3,0.000,0.000,337,laboratory value,relevant
1047,band_neutrophils_blood,0.000,0.000,0.000,16,0.000,0.000,155,laboratory value,relevant
1048,hematocrit_blood,0.000,0.000,0.000,37,0.000,0.000,4492,laboratory value,relevant
1049,sedimentation_rate_blood,0.000,0.000,0.000,3,0.000,0.000,17,laboratory value,relevant
1050,albumin_blood,0.308,0.267,0.286,15,0.267,0.267,2178,laboratory value,relevant
1051,vent_mode_machine,0.000,0.000,0.000,3,0.000,0.000,7526,respiratory,relevant
1052,substitution_flow_cvvh,0.000,0.000,0.000,3,0.000,0.000,64189,renal replacement therapy,relevant
1053,heparin_bolus_cvvh,0.000,0.000,0.000,3,0.000,0.000,30,renal replacement therapy,relevant
1054,med_protein_supplements,0.000,0.000,0.000,1,0.000,0.000,9,medication,relevant
1055,gcs_motor_estimated,0.000,0.000,0.000,2,0.000,0.000,4,neurology,relevant
1056,gcs_verbal_estimated,0.000,0.000,0.000,3,0.000,0.000,3,neurology,relevant
1057,med_potassium_clorazepate,0.000,0.000,0.000,4,0.000,0.000,36,medication,relevant
1058,med_dosulepin,0.000,0.000,0.000,2,0.000,0.000,10,medication,relevant
1059,med_estradiol,0.000,0.000,0.000,4,0.000,0.000,7,medication,relevant
1060,med_electrolytes_in_combination_with_other_drugs,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1061,med_pamidronic_acid,0.000,0.000,0.000,3,0.000,0.000,4,medication,relevant
1062,temperature_lab,0.000,0.000,0.000,1,0.000,0.000,26,infectiology,relevant
1063,sodium_blood,0.000,0.000,0.000,21,0.000,0.000,4394,laboratory value,relevant
1064,potassium_blood,0.375,0.100,0.158,30,0.100,0.100,6290,laboratory value,relevant
1065,glucose_measured_blood,0.000,0.000,0.000,8,0.000,0.000,4314,laboratory value,relevant
1066,lactate_blood,0.111,0.200,0.143,5,0.200,0.200,771,laboratory value,relevant
1067,galactomannan_blood_text,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1068,osmolality_blood,0.000,0.000,0.000,3,0.000,0.000,22,laboratory value,relevant
1069,intrathoracic_blood_volume,0.000,0.000,0.000,4,0.000,0.000,828,hemodynamics,relevant
1070,position__prone__unknown__unknown__unknown__unknown,0.000,0.000,0.000,1,0.000,0.000,1017,position,relevant
1071,chloride_urine,0.000,0.000,0.000,8,0.000,0.000,25,laboratory value,relevant
1072,glucose_measured_bloodgas,0.000,0.000,0.000,2,0.000,0.000,5736,laboratory value,relevant
1073,tidal_volume_measured,0.000,0.000,0.000,5,0.000,0.000,48822,respiratory,relevant
1074,vent_mechanics_ptranspulm_insp,0.000,0.000,0.000,3,0.000,0.000,356217,respiratory,relevant
1075,vent_mechanics_ptranspulm_exp,0.000,0.000,0.000,2,0.000,0.000,355119,respiratory,relevant
1076,bilirubin_total_blood,0.000,0.000,0.000,11,0.000,0.000,1660,laboratory value,relevant
1077,ureum_blood,0.571,0.320,0.410,25,0.320,0.320,2918,laboratory value,relevant
1078,pulmonary_artery_pressure_unspecified,0.000,0.000,0.000,5,0.000,0.000,23890,hemodynamics,relevant
1079,glucose_capillary,0.000,0.000,0.000,2,0.000,0.000,5793,laboratory value,relevant
1080,ecg_v1,0.000,0.000,0.000,3,0.000,0.000,695504,hemodynamics,relevant
1081,ecg_v2,0.000,0.000,0.000,3,0.000,0.000,779299,hemodynamics,relevant
1082,ecg_v3,0.000,0.000,0.000,3,0.000,0.000,709577,hemodynamics,relevant
1083,ecg_v4,0.000,0.000,0.000,3,0.000,0.000,709283,hemodynamics,relevant
1084,ecg_v5,0.000,0.000,0.000,3,0.000,0.000,777599,hemodynamics,relevant
1085,ecg_v6,0.000,0.000,0.000,3,0.000,0.000,696875,hemodynamics,relevant
1086,calcium_ionised_bloodgas,0.000,0.000,0.000,2,0.000,0.000,9782,laboratory value,relevant
1087,red_blood_cell_distribution_width_unspecified,0.000,0.000,0.000,26,0.000,0.000,4277,laboratory value,relevant
1088,temperature_oesophageal,0.000,0.000,0.000,3,0.000,0.000,233324,infectiology,relevant
1089,fio2_optiflow,0.000,0.000,0.000,2,0.000,0.000,507,respiratory,relevant
1090,peak_pressure_measured,0.000,0.000,0.000,1,0.000,0.000,184305,respiratory,relevant
1091,chloride_blood,0.000,0.000,0.000,6,0.000,0.000,2550,laboratory value,relevant
1092,so2_central_venous,0.000,0.000,0.000,3,0.000,0.000,260,laboratory value,relevant
1093,level_of_consciousness_text,0.000,0.000,0.000,3,0.000,0.000,379,neurology,relevant
1094,vent_mechanics_airway_resistance,0.000,0.000,0.000,3,0.000,0.000,264,respiratory,relevant
1095,bmi,0.000,0.000,0.000,5,0.000,0.000,557,demographics,relevant
1096,med_ascorbic_acid,0.000,0.000,0.000,1,0.000,0.000,10,medication,relevant
1097,med_levobupivacaine,0.000,0.000,0.000,5,0.000,0.000,63,medication,relevant
1098,med_suxamethonium,0.000,0.000,0.000,3,0.000,0.000,20,medication,relevant
1099,urine_culture_ordered,0.000,0.000,0.000,1,0.000,0.000,5,laboratory value,relevant
1100,aps,0.000,0.000,0.000,2,0.000,0.000,192,clinical score,relevant
1101,inspiratory_pressure_unspecified,0.000,0.000,0.000,1,0.000,0.000,101,respiratory,relevant
1102,med_aclidinium_bromide,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1103,med_ciclesonide,0.000,0.000,0.000,4,0.000,0.000,39,medication,relevant
1104,med_multienzymes_(lipase_protease_etc),0.000,0.000,0.000,4,0.000,0.000,321,medication,relevant
1105,med_buprenorphine,0.000,0.000,0.000,5,0.000,0.000,8,medication,relevant
1106,med_duloxetine,0.000,0.000,0.000,4,0.000,0.000,26,medication,relevant
1107,med_febuxostat,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1108,med_formoterol_and_fluticasone,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1109,med_formoterol,0.000,0.000,0.000,4,0.000,0.000,18,medication,relevant
1110,med_iopromide,0.000,0.000,0.000,2,0.000,0.000,137,medication,relevant
1111,med_ketorolac,0.000,0.000,0.000,1,0.000,0.000,18,medication,relevant
1112,med_nepafenac,0.000,0.000,0.000,1,0.000,0.000,19,medication,relevant
1113,med_all_other_therapeutic_products,0.000,0.000,0.000,2,0.000,0.000,23,medication,relevant
1114,med_nucleosides_and_nucleotides_excl_reverse_transcriptase_inhibitors,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1115,med_tolbutamide,0.000,0.000,0.000,4,0.000,0.000,40,medication,relevant
1116,total_iron_binding_capacity,0.000,0.000,0.000,5,0.000,0.000,35,laboratory value,relevant
1117,po2_mixed_venous,0.000,0.000,0.000,3,0.000,0.000,19,laboratory value,relevant
1118,volume_unspecified,0.000,0.000,0.000,1,0.000,0.000,47,fluid balance,relevant
1119,erythroblasts_absolute,0.000,0.000,0.000,30,0.000,0.000,3587,laboratory value,relevant
1120,respiratory_rate_niv,0.000,0.000,0.000,1,0.000,0.000,988,respiratory,relevant
1121,hematocrit_venous,0.000,0.000,0.000,1,0.000,0.000,192,laboratory value,relevant
1122,intracranial_pressure,0.000,0.000,0.000,2,0.000,0.000,4,neurology,relevant
1123,antithrombin_unspecified,0.000,0.000,0.000,4,0.000,0.000,79,laboratory value,relevant
1124,hemoglobin_blood,0.000,0.000,0.000,35,0.000,0.000,1988,laboratory value,relevant
1125,med_dopamine,0.000,0.000,0.000,3,0.000,0.000,20,medication,relevant
1126,med_epinephrine_combinations,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1127,med_mivacurium_chloride,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1128,med_levodopa,0.000,0.000,0.000,1,0.000,0.000,32,medication,relevant
1129,med_rivastigmine,0.000,0.000,0.000,4,0.000,0.000,14,medication,relevant
1130,med_clomipramine,0.000,0.000,0.000,1,0.000,0.000,14,medication,relevant
1131,med_sodium,0.000,0.000,0.000,1,0.000,0.000,895,medication,relevant
1132,med_calcium,0.000,0.000,0.000,1,0.000,0.000,268,medication,relevant
1133,med_potassium,0.000,0.000,0.000,1,0.000,0.000,268,medication,relevant
1134,med_blood_substitutes_and_plasma_protein_fractions,0.000,0.000,0.000,1,0.000,0.000,73,medication,relevant
1135,med_bortezomib,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1136,med_chlorhexidine,0.000,0.000,0.000,4,0.000,0.000,198,medication,relevant
1137,med_lidocaine_combinations,0.000,0.000,0.000,2,0.000,0.000,9,medication,relevant
1138,med_potassium_citrate,0.000,0.000,0.000,4,0.000,0.000,23,medication,relevant
1139,med_miconazole_combinations,0.000,0.000,0.000,1,0.000,0.000,12,medication,relevant
1140,med_thalidomide,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1141,med_hydroxyzine,0.000,0.000,0.000,2,0.000,0.000,7,medication,relevant
1142,med_valaciclovir,0.000,0.000,0.000,3,0.000,0.000,64,medication,relevant
1143,iron_saturation,0.000,0.000,0.000,2,0.000,0.000,6,laboratory value,relevant
1144,chloride_whole_blood,0.000,0.000,0.000,3,0.000,0.000,17683,laboratory value,relevant
1145,potassium_whole_blood,0.000,0.000,0.000,3,0.000,0.000,20444,laboratory value,relevant
1146,sars_cov_2_igm,0.000,0.000,0.000,2,0.000,0.000,7,infectiology,relevant
1147,lda_catheter_arterial,0.000,0.000,0.000,2,0.000,0.000,226,lda,relevant
1148,insp_exp_ratio_unspecified_text,0.000,0.000,0.000,4,0.000,0.000,6664,respiratory,relevant
1149,vent_mechanics_tidal_volume,0.000,0.000,0.000,1,0.000,0.000,589,respiratory,relevant
1150,vent_mechanics_paw_insp_occl,0.000,0.000,0.000,1,0.000,0.000,558,respiratory,relevant
1151,vent_mechanics_paw_peep_tot,0.000,0.000,0.000,2,0.000,0.000,1738,respiratory,relevant
1152,vent_mechanics_volume_end_inspiration,0.000,0.000,0.000,1,0.000,0.000,544,respiratory,relevant
1153,vent_mechanics_compliance_respiratory,0.000,0.000,0.000,2,0.000,0.000,548,respiratory,relevant
1154,vent_mechanics_paw_peak,0.250,1.000,0.400,1,1.000,1.000,1625,respiratory,relevant
1155,vent_mechanics_lung_compliance,0.000,0.000,0.000,1,0.000,0.000,1,respiratory,relevant
1156,cerebral_perfusion_pressure,0.000,0.000,0.000,1,0.000,0.000,474,hemodynamics,relevant
1157,mews_score,0.000,0.000,0.000,3,0.000,0.000,701,clinical score,relevant
1158,nice_number_grafts,0.000,0.000,0.000,1,0.000,0.000,1,nice data,relevant
1159,med_alendronic_acid_and_colecalciferol,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1160,med_anastrozole,0.000,0.000,0.000,2,0.000,0.000,15,medication,relevant
1161,med_biperiden,0.000,0.000,0.000,3,0.000,0.000,5,medication,relevant
1162,med_ceftazidime_and_beta-lactamase_inhibitor,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1163,med_secretin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1164,med_dexamethasone_and_antibiotics,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1165,med_evolocumab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1166,med_fludeoxyglucose_(18f),0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1167,med_phentolamine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1168,med_icatibant,0.000,0.000,0.000,2,0.000,0.000,9,medication,relevant
1169,med_isoniazid,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1170,med_itraconazole,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1171,med_ketanserin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1172,med_lanthanum_carbonate,0.000,0.000,0.000,4,0.000,0.000,32,medication,relevant
1173,med_losartan_and_diuretics,0.000,0.000,0.000,3,0.000,0.000,4,medication,relevant
1174,med_perphenazine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1175,med_hemodialytics_and_hemofiltrates,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1176,med_remdesivir,0.000,0.000,0.000,3,0.000,0.000,118,medication,relevant
1177,med_valsartan_and_sacubitril,0.000,0.000,0.000,3,0.000,0.000,55,medication,relevant
1178,med_vitamin_b-complex_incl_combinations,0.000,0.000,0.000,4,0.000,0.000,34,medication,relevant
1179,segmented_neutrophils_absolute,0.167,0.043,0.069,23,0.043,0.043,1347,laboratory value,relevant
1180,eosinophils_manual_diff,0.000,0.000,0.000,3,0.000,0.000,232,laboratory value,relevant
1181,leukocytes_manual_diff,0.000,0.000,0.000,2,0.000,0.000,259,laboratory value,relevant
1182,lymphocytes_manual_diff,0.000,0.000,0.000,3,0.000,0.000,232,laboratory value,relevant
1183,monocytes_manual_diff,0.000,0.000,0.000,3,0.000,0.000,232,laboratory value,relevant
1184,segmented_neutrophils_manual_diff,0.000,0.000,0.000,2,0.000,0.000,201,laboratory value,relevant
1185,ph_bloodgas,0.000,0.000,0.000,1,0.000,0.000,4314,laboratory value,relevant
1186,cortisol_free,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1187,urine_output_24hours,0.000,0.000,0.000,8,0.000,0.000,163,fluid balance,relevant
1188,carboxyhemoglobin_bloodgas,0.000,0.000,0.000,1,0.000,0.000,4155,laboratory value,relevant
1189,methemoglobin_bloodgas,0.000,0.000,0.000,1,0.000,0.000,4155,laboratory value,relevant
1190,sars_cov_2_liquor_text,0.000,0.000,0.000,1,0.000,0.000,1,infectiology,relevant
1191,sars_cov_2_swab_text,0.000,0.000,0.000,2,0.000,0.000,119,infectiology,relevant
1192,sars_cov_2_tissue_text,0.000,0.000,0.000,1,0.000,0.000,1,infectiology,relevant
1193,sars_cov_2_nose_throat_text,0.000,0.000,0.000,5,0.000,0.000,498,infectiology,relevant
1194,apacheiv_predicted_mortality,0.000,0.000,0.000,1,0.000,0.000,72,clinical score,relevant
1195,avpu_score,0.000,0.000,0.000,3,0.000,0.000,2187,clinical score,relevant
1196,pulse_rhythm_text,0.000,0.000,0.000,6,0.000,0.000,21495,hemodynamics,relevant
1197,calcium_suppletion_dosage_cvvhd,0.000,0.000,0.000,1,0.000,0.000,2868,renal replacement therapy,relevant
1198,citrate_dosage_cvvhd,0.000,0.000,0.000,1,0.000,0.000,2868,renal replacement therapy,relevant
1199,med_dabigatran_etexilate,0.000,0.000,0.000,2,0.000,0.000,36,medication,relevant
1200,med_dydrogesterone_and_estrogen,0.000,0.000,0.000,2,0.000,0.000,49,medication,relevant
1201,med_finasteride,0.000,0.000,0.000,4,0.000,0.000,16,medication,relevant
1202,med_immunoglobulins_normal_human_for_extravascular_adm,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1203,med_methylthioninium_chloride,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1204,med_emtricitabine_tenofovir_alafenamide_and_rilpivirine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1205,med_sodium_picosulfate_combinations,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1206,med_insulin_degludec_and_insulin_aspart,0.000,0.000,0.000,2,0.000,0.000,50,medication,relevant
1207,med_telmisartan_and_diuretics,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1208,med_urokinase,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1209,med_valsartan_and_diuretics,0.000,0.000,0.000,6,0.000,0.000,38,medication,relevant
1210,med_food,0.000,0.000,0.000,2,0.000,0.000,338,medication,relevant
1211,ammonia_unspecified,0.000,0.000,0.000,3,0.000,0.000,11,laboratory value,relevant
1212,galactomannan_blood_index,0.000,0.000,0.000,1,0.000,0.000,4,laboratory value,relevant
1213,calcium_ionised_blood,0.000,0.000,0.000,2,0.000,0.000,2121,laboratory value,relevant
1214,hba1c_blood,0.000,0.000,0.000,1,0.000,0.000,5,laboratory value,relevant
1215,tracheobronchial_toilet_frequency,0.000,0.000,0.000,2,0.000,0.000,786,respiratory,relevant
1216,fluid_out_tube_rectal,0.000,0.000,0.000,1,0.000,0.000,1,fluid balance,relevant
1217,refill_leg_left,0.000,0.000,0.000,1,0.000,0.000,12,hemodynamics,relevant
1218,refill_leg_right,0.000,0.000,0.000,1,0.000,0.000,16,hemodynamics,relevant
1219,med_rotigotine,0.000,0.000,0.000,1,0.000,0.000,5,medication,relevant
1220,med_sevoflurane,0.000,0.000,0.000,2,0.000,0.000,130,medication,relevant
1221,med_thiopental,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
