,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
926,oxyhemoglobin_fraction_venous,0.000,0.000,0.000,1,0.000,0.000,112,laboratory value,relevant
927,neutrophils_unspecified,0.000,0.000,0.000,6,0.000,0.000,3472,laboratory value,relevant
928,methemoglobin_arterial,0.000,0.000,0.000,3,0.000,0.000,9845,laboratory value,relevant
929,bnp_unspecified,0.000,0.000,0.000,2,0.000,0.000,34,laboratory value,relevant
930,methemoglobin_venous,0.000,0.000,0.000,1,0.000,0.000,112,laboratory value,relevant
931,carbon_monoxide_unspecified,0.001,0.600,0.001,5,0.600,0.600,17394,laboratory value,relevant
932,leukocytes_urine_text,0.000,0.000,0.000,16,0.000,0.000,548,laboratory value,relevant
933,erythrocytes_urine_text,0.000,0.000,0.000,12,0.000,0.000,276,laboratory value,relevant
934,reticulocytes_absolute,0.000,0.000,0.000,12,0.000,0.000,1315,laboratory value,relevant
935,tidal_volume_per_kg,0.000,0.000,0.000,4,0.000,0.000,1014214,respiratory,relevant
936,swallowing_text,0.000,0.000,0.000,3,0.000,0.000,211,respiratory,relevant
937,pain_score_nrs,0.000,0.000,0.000,6,0.000,0.000,6161,clinical score,relevant
938,inspiratory_co2_measured,0.000,0.000,0.000,4,0.000,0.000,17869,respiratory,relevant
939,weight_estimated,0.000,0.000,0.000,2,0.000,0.000,84,demographics,relevant
940,tidal_volume_expiratory_spontaneous,0.000,0.000,0.000,1,0.000,0.000,183839,respiratory,relevant
941,nice_own_diagnosis_1,0.000,0.000,0.000,2,0.000,0.000,1341,nice data,relevant
942,cpot_score,0.000,0.000,0.000,7,0.000,0.000,11745,clinical score,relevant
943,inspiratory_flow,0.000,0.000,0.000,2,0.000,0.000,523574,respiratory,relevant
944,resistance_unspecified,0.000,0.000,0.000,3,0.000,0.000,892385,respiratory,relevant
945,pressure_support_set,0.000,0.000,0.000,1,0.000,0.000,240321,respiratory,relevant
946,nice_reintubatie,0.000,0.000,0.000,3,0.000,0.000,228,nice data,relevant
947,nice_trach,0.000,0.000,0.000,4,0.000,0.000,402,nice data,relevant
948,sofa_resp_support,0.000,0.000,0.000,2,0.000,0.000,75983,sofa score,relevant
949,tidal_volume_inspiratory_measured,0.000,0.000,0.000,3,0.000,0.000,702846,respiratory,relevant
950,expiratory_time_unspecified,0.000,0.000,0.000,2,0.000,0.000,690166,respiratory,relevant
951,saturation_o2_peripheral_monitor,0.000,0.000,0.000,2,0.000,0.000,983756,respiratory,relevant
952,temperature_set,0.000,0.000,0.000,5,0.000,0.000,1422,infectiology,relevant
953,lung_compliance_static,0.000,0.000,0.000,4,0.000,0.000,952323,respiratory,relevant
954,segmented_neutrophils_blood,0.000,0.000,0.000,2,0.000,0.000,342,laboratory value,relevant
955,tidal_volume_inspiratory_set,0.000,0.000,0.000,2,0.000,0.000,5023,respiratory,relevant
956,tsh_unspecified,0.000,0.000,0.000,4,0.000,0.000,44,laboratory value,relevant
957,folic_acid_unspecified,0.000,0.000,0.000,5,0.000,0.000,24,laboratory value,relevant
958,ureum_urine_24hours,0.000,0.000,0.000,8,0.000,0.000,80,laboratory value,relevant
959,sodium_urine_24hours,0.000,0.000,0.000,7,0.000,0.000,85,laboratory value,relevant
960,osmolality_urine_24hours,0.000,0.000,0.000,2,0.000,0.000,5,laboratory value,relevant
961,bipap_inspiratory_pressure_set,0.000,0.000,0.000,1,0.000,0.000,133,respiratory,relevant
962,bipap_low_pressure,0.000,0.000,0.000,1,0.000,0.000,88,respiratory,relevant
963,calcium_suppletion_dosage_cvvh,0.000,0.000,0.000,5,0.000,0.000,56363,renal replacement therapy,relevant
964,calcium_unspecified,0.000,0.000,0.000,4,0.000,0.000,577,laboratory value,relevant
965,substitution_anticoagulants_cvvhd,0.000,0.000,0.000,1,0.000,0.000,3881,renal replacement therapy,relevant
966,ews_score,0.000,0.000,0.000,7,0.000,0.000,614,clinical score,relevant
967,dialysate_flow,1.000,0.250,0.400,4,0.250,0.250,4819,renal replacement therapy,relevant
968,anti_xa_ufh,0.000,0.000,0.000,1,0.000,0.000,742,laboratory value,relevant
969,insp_exp_ratio_inspiratory_part,0.000,0.000,0.000,3,0.000,0.000,352587,respiratory,relevant
970,insp_exp_ratio_expiratory_part,0.000,0.000,0.000,3,0.000,0.000,121645,respiratory,relevant
971,inspiratory_rise_time_set,0.000,0.000,0.000,1,0.000,0.000,16760,respiratory,relevant
972,pre_filter_pressure_cvvh,0.000,0.000,0.000,4,0.000,0.000,35889,renal replacement therapy,relevant
973,tobramycin_level,0.000,0.000,0.000,3,0.000,0.000,27,laboratory value,relevant
974,ph_central_venous,0.000,0.000,0.000,3,0.000,0.000,261,laboratory value,relevant
975,pco2_central_venous,0.000,0.000,0.000,3,0.000,0.000,260,laboratory value,relevant
976,bicarbonate_actual_central_venous,0.000,0.000,0.000,4,0.000,0.000,266,laboratory value,relevant
977,base_excess_central_venous,0.000,0.000,0.000,4,0.000,0.000,515,laboratory value,relevant
978,po2_central_venous,0.000,0.000,0.000,4,0.000,0.000,423,laboratory value,relevant
979,minute_volume_set,0.000,0.000,0.000,4,0.000,0.000,15167,respiratory,relevant
980,pacemaker_unspecified,0.000,0.000,0.000,7,0.000,0.000,23,hemodynamics,relevant
981,respiratory_rate_measured_ecg,0.000,0.000,0.000,1,0.000,0.000,23204,respiratory,relevant
982,potassium_urine_24hours,0.000,0.000,0.000,6,0.000,0.000,11,laboratory value,relevant
983,flucloxacillin_level,0.000,0.000,0.000,1,0.000,0.000,27,laboratory value,relevant
984,med_ropivacaine,0.000,0.000,0.000,3,0.000,0.000,8,medication,relevant
985,med_bimatoprost,0.000,0.000,0.000,3,0.000,0.000,27,medication,relevant
986,med_methylcellulose,0.000,0.000,0.000,2,0.000,0.000,144,medication,relevant
987,med_isoflurane,0.000,0.000,0.000,1,0.000,0.000,1047,medication,relevant
988,med_tocilizumab,0.000,0.000,0.000,3,0.000,0.000,21,medication,relevant
989,med_cisatracurium,0.000,0.000,0.000,4,0.000,0.000,1675,medication,relevant
990,med_iloprost,0.000,0.000,0.000,3,0.000,0.000,105,medication,relevant
991,med_mycophenolic_acid,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
992,med_vitamin_k,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
993,med_pethidine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
994,med_levonorgestrel_and_ethinylestradiol,0.000,0.000,0.000,4,0.000,0.000,34,medication,relevant
995,med_tobramycin,0.000,0.000,0.000,2,0.000,0.000,26,medication,relevant
996,med_desloratadine,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
997,med_diatrizoic_acid,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
998,med_timolol,0.000,0.000,0.000,3,0.000,0.000,22,medication,relevant
999,med_ursodeoxycholic_acid,0.000,0.000,0.000,1,0.000,0.000,15,medication,relevant
1000,med_vildagliptin,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
1001,med_alfuzosin,0.000,0.000,0.000,1,0.000,0.000,44,medication,relevant
1002,med_urapidil,0.000,0.000,0.000,2,0.000,0.000,163,medication,relevant
1003,med_cimetidine,0.000,0.000,0.000,1,0.000,0.000,14,medication,relevant
1004,med_clobetasone,0.000,0.000,0.000,3,0.000,0.000,44,medication,relevant
1005,med_erythropoietin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1006,med_atorvastatin_and_ezetimibe,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
1007,med_fluticasone_furoate,0.000,0.000,0.000,3,0.000,0.000,18,medication,relevant
1008,med_gentamicin,0.000,0.000,0.000,8,0.000,0.000,95,medication,relevant
1009,med_sodium_glycerophosphate,0.000,0.000,0.000,4,0.000,0.000,427,medication,relevant
1010,med_alginic_acid,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1011,med_irbesartan_and_diuretics,0.000,0.000,0.000,5,0.000,0.000,32,medication,relevant
1012,med_other_drugs_for_obstructive_airway_diseases_inhalants,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1013,med_sodium_selenite,0.000,0.000,0.000,2,0.000,0.000,60,medication,relevant
1014,med_iohexol,0.000,0.000,0.000,3,0.000,0.000,32,medication,relevant
1015,med_pramipexole,0.000,0.000,0.000,3,0.000,0.000,54,medication,relevant
1016,med_unknown,0.000,0.000,0.000,3,0.000,0.000,195,medication,relevant
1017,med_multivitamins_combinations,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1018,med_terazosin,0.000,0.000,0.000,3,0.000,0.000,20,medication,relevant
1019,med_olodaterol_and_tiotropium_bromide,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
1020,med_tretinoin_combinations,0.000,0.000,0.000,1,0.000,0.000,6,medication,relevant
1021,sars_cov_2_igg,0.000,0.000,0.000,6,0.000,0.000,16,infectiology,relevant
1022,carboxyhemoglobin_blood,0.000,0.000,0.000,2,0.000,0.000,3444,laboratory value,relevant
1023,aspergillus_pcr,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1024,heparin_bolus_cvvh_total,0.000,0.000,0.000,1,0.000,0.000,61281,renal replacement therapy,relevant
1025,calcium_volume_cvvhd,0.000,0.000,0.000,1,0.000,0.000,11273,renal replacement therapy,relevant
1026,neutrophils_blood,0.000,0.000,0.000,2,0.000,0.000,66,laboratory value,relevant
1027,ecg_iii,0.000,0.000,0.000,4,0.000,0.000,818191,hemodynamics,relevant
1028,ecg_avr,0.000,0.000,0.000,3,0.000,0.000,783216,hemodynamics,relevant
1029,ecg_avf,0.000,0.000,0.000,4,0.000,0.000,814820,hemodynamics,relevant
1030,cardiac_input_continuous_unspecified,0.000,0.000,0.000,1,0.000,0.000,6195,hemodynamics,relevant
1031,apacheiv_score,0.000,0.000,0.000,1,0.000,0.000,80,clinical score,relevant
1032,cpot_score_intubated,0.000,0.000,0.000,2,0.000,0.000,3767,clinical score,relevant
1033,transmembrane_pressure_cvvhd,0.000,0.000,0.000,1,0.000,0.000,4969,renal replacement therapy,relevant
1034,ecg_i,0.000,0.000,0.000,5,0.000,0.000,815865,hemodynamics,relevant
1035,erythroblasts_blood,0.000,0.000,0.000,2,0.000,0.000,36,laboratory value,relevant
1036,iron_saturation_blood,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1037,mcv_blood,0.000,0.000,0.000,29,0.000,0.000,1884,laboratory value,relevant
1038,basophils_blood,0.000,0.000,0.000,2,0.000,0.000,390,laboratory value,relevant
1039,eosinophils_blood,0.000,0.000,0.000,5,0.000,0.000,336,laboratory value,relevant
1040,fibrinogen_blood,0.000,0.000,0.000,7,0.000,0.000,801,laboratory value,relevant
1041,leukocytes_blood,0.000,0.000,0.000,35,0.000,0.000,3271,laboratory value,relevant
1042,lymphocytes_blood,0.000,0.000,0.000,4,0.000,0.000,201,laboratory value,relevant
1043,monocytes_blood,0.000,0.000,0.000,3,0.000,0.000,337,laboratory value,relevant
1044,band_neutrophils_blood,0.000,0.000,0.000,16,0.000,0.000,155,laboratory value,relevant
1045,hematocrit_blood,0.000,0.000,0.000,36,0.000,0.000,4490,laboratory value,relevant
1046,sedimentation_rate_blood,0.000,0.000,0.000,3,0.000,0.000,17,laboratory value,relevant
1047,albumin_blood,0.000,0.000,0.000,15,0.000,0.000,2178,laboratory value,relevant
1048,vent_mode_machine,0.000,0.000,0.000,3,0.000,0.000,7526,respiratory,relevant
1049,substitution_flow_cvvh,0.000,0.000,0.000,3,0.000,0.000,64189,renal replacement therapy,relevant
1050,heparin_bolus_cvvh,0.000,0.000,0.000,3,0.000,0.000,30,renal replacement therapy,relevant
1051,med_protein_supplements,0.000,0.000,0.000,1,0.000,0.000,9,medication,relevant
1052,med_potassium_clorazepate,0.000,0.000,0.000,4,0.000,0.000,36,medication,relevant
1053,med_dosulepin,0.000,0.000,0.000,2,0.000,0.000,10,medication,relevant
1054,med_estradiol,0.000,0.000,0.000,4,0.000,0.000,7,medication,relevant
1055,med_electrolytes_in_combination_with_other_drugs,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1056,med_pamidronic_acid,0.000,0.000,0.000,3,0.000,0.000,4,medication,relevant
1057,temperature_lab,0.000,0.000,0.000,1,0.000,0.000,26,infectiology,relevant
1058,sodium_blood,0.056,0.050,0.053,20,0.050,0.050,4391,laboratory value,relevant
1059,potassium_blood,0.000,0.000,0.000,29,0.000,0.000,6289,laboratory value,relevant
1060,glucose_measured_blood,0.000,0.000,0.000,7,0.000,0.000,4311,laboratory value,relevant
1061,lactate_blood,0.500,0.200,0.286,5,0.200,0.200,771,laboratory value,relevant
1062,galactomannan_blood_text,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1063,osmolality_blood,0.000,0.000,0.000,3,0.000,0.000,22,laboratory value,relevant
1064,intrathoracic_blood_volume,0.000,0.000,0.000,4,0.000,0.000,828,hemodynamics,relevant
1065,position__prone__unknown__unknown__unknown__unknown,0.000,0.000,0.000,1,0.000,0.000,1017,position,relevant
1066,chloride_urine,0.083,0.125,0.100,8,0.125,0.125,25,laboratory value,relevant
1067,glucose_measured_bloodgas,0.034,0.500,0.065,2,0.500,0.500,5736,laboratory value,relevant
1068,tidal_volume_measured,0.000,0.000,0.000,5,0.000,0.000,48822,respiratory,relevant
1069,vent_mechanics_ptranspulm_insp,0.000,0.000,0.000,3,0.000,0.000,356217,respiratory,relevant
1070,vent_mechanics_ptranspulm_exp,0.000,0.000,0.000,2,0.000,0.000,355119,respiratory,relevant
1071,bilirubin_total_blood,0.000,0.000,0.000,11,0.000,0.000,1660,laboratory value,relevant
1072,ureum_blood,0.333,0.160,0.216,25,0.160,0.160,2918,laboratory value,relevant
1073,pulmonary_artery_pressure_unspecified,0.000,0.000,0.000,5,0.000,0.000,23890,hemodynamics,relevant
1074,glucose_capillary,0.000,0.000,0.000,2,0.000,0.000,5793,laboratory value,relevant
1075,ecg_v1,0.000,0.000,0.000,3,0.000,0.000,695504,hemodynamics,relevant
1076,ecg_v2,0.000,0.000,0.000,3,0.000,0.000,779299,hemodynamics,relevant
1077,ecg_v3,0.000,0.000,0.000,3,0.000,0.000,709577,hemodynamics,relevant
1078,ecg_v4,0.000,0.000,0.000,3,0.000,0.000,709283,hemodynamics,relevant
1079,ecg_v5,0.000,0.000,0.000,3,0.000,0.000,777599,hemodynamics,relevant
1080,ecg_v6,0.000,0.000,0.000,3,0.000,0.000,696875,hemodynamics,relevant
1081,calcium_ionised_bloodgas,0.000,0.000,0.000,2,0.000,0.000,9782,laboratory value,relevant
1082,red_blood_cell_distribution_width_unspecified,0.000,0.000,0.000,23,0.000,0.000,4273,laboratory value,relevant
1083,filter_pressure_cvvh,0.000,0.000,0.000,5,0.000,0.000,37330,renal replacement therapy,relevant
1084,temperature_oesophageal,0.000,0.000,0.000,3,0.000,0.000,233324,infectiology,relevant
1085,fio2_optiflow,0.000,0.000,0.000,2,0.000,0.000,507,respiratory,relevant
1086,peak_pressure_measured,0.000,0.000,0.000,1,0.000,0.000,184305,respiratory,relevant
1087,chloride_blood,0.500,0.167,0.250,6,0.167,0.167,2550,laboratory value,relevant
1088,so2_central_venous,0.000,0.000,0.000,2,0.000,0.000,6,laboratory value,relevant
1089,level_of_consciousness_text,0.000,0.000,0.000,3,0.000,0.000,379,neurology,relevant
1090,vent_mechanics_airway_resistance,0.000,0.000,0.000,3,0.000,0.000,264,respiratory,relevant
1091,bmi,0.000,0.000,0.000,5,0.000,0.000,557,demographics,relevant
1092,med_ascorbic_acid,0.000,0.000,0.000,1,0.000,0.000,10,medication,relevant
1093,med_levobupivacaine,0.000,0.000,0.000,5,0.000,0.000,63,medication,relevant
1094,med_suxamethonium,0.000,0.000,0.000,3,0.000,0.000,20,medication,relevant
1095,urine_culture_ordered,0.000,0.000,0.000,1,0.000,0.000,5,laboratory value,relevant
1096,aps,0.000,0.000,0.000,2,0.000,0.000,192,clinical score,relevant
1097,inspiratory_pressure_unspecified,0.000,0.000,0.000,1,0.000,0.000,101,respiratory,relevant
1098,med_aclidinium_bromide,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1099,med_ciclesonide,0.000,0.000,0.000,4,0.000,0.000,39,medication,relevant
1100,med_multienzymes_(lipase_protease_etc),0.000,0.000,0.000,4,0.000,0.000,321,medication,relevant
1101,med_buprenorphine,0.000,0.000,0.000,5,0.000,0.000,8,medication,relevant
1102,med_duloxetine,0.000,0.000,0.000,4,0.000,0.000,26,medication,relevant
1103,med_febuxostat,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1104,med_formoterol_and_fluticasone,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1105,med_formoterol,0.000,0.000,0.000,4,0.000,0.000,18,medication,relevant
1106,med_iopromide,0.000,0.000,0.000,2,0.000,0.000,137,medication,relevant
1107,med_ketorolac,0.000,0.000,0.000,1,0.000,0.000,18,medication,relevant
1108,med_nepafenac,0.000,0.000,0.000,1,0.000,0.000,19,medication,relevant
1109,med_all_other_therapeutic_products,0.000,0.000,0.000,2,0.000,0.000,23,medication,relevant
1110,med_nucleosides_and_nucleotides_excl_reverse_transcriptase_inhibitors,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1111,med_tolbutamide,0.000,0.000,0.000,4,0.000,0.000,40,medication,relevant
1112,total_iron_binding_capacity,0.000,0.000,0.000,5,0.000,0.000,35,laboratory value,relevant
1113,po2_mixed_venous,0.000,0.000,0.000,3,0.000,0.000,19,laboratory value,relevant
1114,volume_unspecified,0.000,0.000,0.000,1,0.000,0.000,47,fluid balance,relevant
1115,erythroblasts_absolute,0.000,0.000,0.000,30,0.000,0.000,3587,laboratory value,relevant
1116,respiratory_rate_niv,0.000,0.000,0.000,1,0.000,0.000,988,respiratory,relevant
1117,intracranial_pressure,0.000,0.000,0.000,2,0.000,0.000,4,neurology,relevant
1118,antithrombin_unspecified,0.000,0.000,0.000,4,0.000,0.000,79,laboratory value,relevant
1119,hemoglobin_blood,0.000,0.000,0.000,32,0.000,0.000,1977,laboratory value,relevant
1120,med_dopamine,0.000,0.000,0.000,3,0.000,0.000,20,medication,relevant
1121,med_epinephrine_combinations,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1122,med_mivacurium_chloride,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1123,med_levodopa,0.000,0.000,0.000,1,0.000,0.000,32,medication,relevant
1124,med_rivastigmine,0.000,0.000,0.000,3,0.000,0.000,12,medication,relevant
1125,med_clomipramine,0.000,0.000,0.000,1,0.000,0.000,14,medication,relevant
1126,med_sodium,0.000,0.000,0.000,1,0.000,0.000,895,medication,relevant
1127,med_calcium,0.000,0.000,0.000,1,0.000,0.000,268,medication,relevant
1128,med_potassium,0.000,0.000,0.000,1,0.000,0.000,268,medication,relevant
1129,med_blood_substitutes_and_plasma_protein_fractions,0.000,0.000,0.000,1,0.000,0.000,73,medication,relevant
1130,med_bortezomib,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1131,med_chlorhexidine,0.000,0.000,0.000,4,0.000,0.000,198,medication,relevant
1132,med_lidocaine_combinations,0.000,0.000,0.000,2,0.000,0.000,9,medication,relevant
1133,med_potassium_citrate,0.000,0.000,0.000,4,0.000,0.000,23,medication,relevant
1134,med_miconazole_combinations,0.000,0.000,0.000,1,0.000,0.000,12,medication,relevant
1135,med_thalidomide,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1136,med_hydroxyzine,0.000,0.000,0.000,2,0.000,0.000,7,medication,relevant
1137,med_valaciclovir,0.000,0.000,0.000,3,0.000,0.000,64,medication,relevant
1138,iron_saturation,0.000,0.000,0.000,2,0.000,0.000,6,laboratory value,relevant
1139,chloride_whole_blood,0.000,0.000,0.000,3,0.000,0.000,17683,laboratory value,relevant
1140,potassium_whole_blood,0.000,0.000,0.000,3,0.000,0.000,20444,laboratory value,relevant
1141,sars_cov_2_igm,0.000,0.000,0.000,2,0.000,0.000,7,infectiology,relevant
1142,lda_catheter_arterial,0.000,0.000,0.000,2,0.000,0.000,226,lda,relevant
1143,vent_mechanics_tidal_volume,0.000,0.000,0.000,1,0.000,0.000,589,respiratory,relevant
1144,vent_mechanics_paw_insp_occl,0.000,0.000,0.000,1,0.000,0.000,558,respiratory,relevant
1145,vent_mechanics_paw_peep_tot,0.000,0.000,0.000,2,0.000,0.000,1738,respiratory,relevant
1146,vent_mechanics_volume_end_inspiration,0.000,0.000,0.000,1,0.000,0.000,544,respiratory,relevant
1147,vent_mechanics_compliance_respiratory,0.000,0.000,0.000,2,0.000,0.000,548,respiratory,relevant
1148,vent_mechanics_paw_peak,0.000,0.000,0.000,1,0.000,0.000,1625,respiratory,relevant
1149,vent_mechanics_lung_compliance,0.000,0.000,0.000,1,0.000,0.000,1,respiratory,relevant
1150,cerebral_perfusion_pressure,0.000,0.000,0.000,1,0.000,0.000,474,hemodynamics,relevant
1151,nice_number_grafts,0.000,0.000,0.000,1,0.000,0.000,1,nice data,relevant
1152,med_alendronic_acid_and_colecalciferol,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1153,med_anastrozole,0.000,0.000,0.000,2,0.000,0.000,15,medication,relevant
1154,med_biperiden,0.000,0.000,0.000,3,0.000,0.000,5,medication,relevant
1155,med_ceftazidime_and_beta-lactamase_inhibitor,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1156,med_secretin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1157,med_dexamethasone_and_antibiotics,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1158,med_evolocumab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1159,med_fludeoxyglucose_(18f),0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1160,med_phentolamine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1161,med_icatibant,0.000,0.000,0.000,2,0.000,0.000,9,medication,relevant
1162,med_isoniazid,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1163,med_itraconazole,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1164,med_ketanserin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1165,med_lanthanum_carbonate,0.000,0.000,0.000,4,0.000,0.000,32,medication,relevant
1166,med_losartan_and_diuretics,0.000,0.000,0.000,3,0.000,0.000,4,medication,relevant
1167,med_perphenazine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1168,med_hemodialytics_and_hemofiltrates,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1169,med_remdesivir,0.000,0.000,0.000,3,0.000,0.000,118,medication,relevant
1170,med_valsartan_and_sacubitril,0.000,0.000,0.000,3,0.000,0.000,55,medication,relevant
1171,med_vitamin_b-complex_incl_combinations,0.000,0.000,0.000,4,0.000,0.000,34,medication,relevant
1172,segmented_neutrophils_absolute,0.000,0.000,0.000,23,0.000,0.000,1347,laboratory value,relevant
1173,eosinophils_manual_diff,0.000,0.000,0.000,3,0.000,0.000,232,laboratory value,relevant
1174,leukocytes_manual_diff,0.000,0.000,0.000,2,0.000,0.000,259,laboratory value,relevant
1175,lymphocytes_manual_diff,0.000,0.000,0.000,3,0.000,0.000,232,laboratory value,relevant
1176,monocytes_manual_diff,0.000,0.000,0.000,3,0.000,0.000,232,laboratory value,relevant
1177,segmented_neutrophils_manual_diff,0.000,0.000,0.000,2,0.000,0.000,201,laboratory value,relevant
1178,ph_bloodgas,0.000,0.000,0.000,1,0.000,0.000,4314,laboratory value,relevant
1179,cortisol_free,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1180,urine_output_24hours,0.111,0.125,0.118,8,0.125,0.125,163,fluid balance,relevant
1181,carboxyhemoglobin_bloodgas,0.000,0.000,0.000,1,0.000,0.000,4155,laboratory value,relevant
1182,methemoglobin_bloodgas,0.000,0.000,0.000,1,0.000,0.000,4155,laboratory value,relevant
1183,sars_cov_2_liquor_text,0.000,0.000,0.000,1,0.000,0.000,1,infectiology,relevant
1184,sars_cov_2_swab_text,0.000,0.000,0.000,2,0.000,0.000,119,infectiology,relevant
1185,sars_cov_2_nose_throat_text,0.000,0.000,0.000,5,0.000,0.000,498,infectiology,relevant
1186,apacheiv_predicted_mortality,0.000,0.000,0.000,1,0.000,0.000,72,clinical score,relevant
1187,avpu_score,0.000,0.000,0.000,2,0.000,0.000,2166,clinical score,relevant
1188,pulse_rhythm_text,0.000,0.000,0.000,6,0.000,0.000,21495,hemodynamics,relevant
1189,calcium_suppletion_dosage_cvvhd,0.000,0.000,0.000,1,0.000,0.000,2868,renal replacement therapy,relevant
1190,citrate_dosage_cvvhd,0.000,0.000,0.000,1,0.000,0.000,2868,renal replacement therapy,relevant
1191,med_dabigatran_etexilate,0.000,0.000,0.000,2,0.000,0.000,36,medication,relevant
1192,med_dydrogesterone_and_estrogen,0.000,0.000,0.000,2,0.000,0.000,49,medication,relevant
1193,med_finasteride,0.000,0.000,0.000,4,0.000,0.000,16,medication,relevant
1194,med_immunoglobulins_normal_human_for_extravascular_adm,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1195,med_methylthioninium_chloride,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1196,med_emtricitabine_tenofovir_alafenamide_and_rilpivirine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1197,med_sodium_picosulfate_combinations,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1198,med_insulin_degludec_and_insulin_aspart,0.000,0.000,0.000,2,0.000,0.000,50,medication,relevant
1199,med_telmisartan_and_diuretics,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1200,med_urokinase,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1201,med_valsartan_and_diuretics,0.000,0.000,0.000,6,0.000,0.000,38,medication,relevant
1202,med_food,0.000,0.000,0.000,2,0.000,0.000,338,medication,relevant
1203,ammonia_unspecified,0.000,0.000,0.000,3,0.000,0.000,11,laboratory value,relevant
1204,galactomannan_blood_index,0.000,0.000,0.000,1,0.000,0.000,4,laboratory value,relevant
1205,calcium_ionised_blood,0.000,0.000,0.000,2,0.000,0.000,2121,laboratory value,relevant
1206,hba1c_blood,0.000,0.000,0.000,1,0.000,0.000,5,laboratory value,relevant
1207,tracheobronchial_toilet_frequency,0.000,0.000,0.000,2,0.000,0.000,786,respiratory,relevant
1208,fluid_out_tube_rectal,0.000,0.000,0.000,1,0.000,0.000,1,fluid balance,relevant
1209,refill_leg_left,0.000,0.000,0.000,1,0.000,0.000,12,hemodynamics,relevant
1210,refill_leg_right,0.000,0.000,0.000,1,0.000,0.000,16,hemodynamics,relevant
1211,med_rotigotine,0.000,0.000,0.000,1,0.000,0.000,5,medication,relevant
1212,med_sevoflurane,0.000,0.000,0.000,2,0.000,0.000,130,medication,relevant
1213,med_thiopental,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1214,lda_catheter_cvvh,0.000,0.000,0.000,4,0.000,0.000,59,lda,relevant
1215,bipap_high_pressure,0.000,0.000,0.000,2,0.000,0.000,138,respiratory,relevant
1216,inspiratory_time_perc,0.000,0.000,0.000,1,0.000,0.000,1094,respiratory,relevant
1217,insp_exp_ratio_unspecified_text,0.000,0.000,0.000,3,0.000,0.000,2200,respiratory,relevant
1218,temperature_peripheral_left_leg,0.000,0.000,0.000,2,0.000,0.000,2,infectiology,relevant
1219,temperature_peripheral_right_leg,0.000,0.000,0.000,2,0.000,0.000,6,infectiology,relevant
1220,sofa_renal_urine,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1221,sofa_resp_fio2,0.000,0.000,0.000,2,0.000,0.000,1705,sofa score,relevant
