,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
1016,med_mizolastine,0.000,0.000,0.000,1,0.000,1,medication,relevant
1017,med_multivitamins_plain,0.000,0.000,0.000,8,0.000,1297,medication,relevant
1018,med_multivitamins_with_minerals,0.667,1.000,0.800,2,1.000,14,medication,relevant
1019,med_magnesium_(different_salts_in_combination),0.000,0.000,0.000,1,0.000,1,medication,relevant
1020,med_ramipril_and_diuretics,0.000,0.000,0.000,1,0.000,2,medication,relevant
1021,med_oral_rehydration_salt_formulations,1.000,1.000,1.000,2,1.000,45,medication,relevant
1022,med_risedronic_acid,1.000,1.000,1.000,3,1.000,7,medication,relevant
1023,med_ruxolitinib,1.000,1.000,1.000,5,1.000,45,medication,relevant
1024,med_semaglutide,1.000,1.000,1.000,2,1.000,4,medication,relevant
1025,med_tadalafil,1.000,1.000,1.000,2,1.000,2,medication,relevant
1026,med_tenecteplase,0.000,0.000,0.000,1,0.000,1,medication,relevant
1027,med_timolol,0.312,0.714,0.435,7,0.714,47,medication,relevant
1028,med_solutions_for_parenteral_nutrition,0.000,0.000,0.000,10,0.000,49,medication,relevant
1029,med_trimethoprim,0.000,0.000,0.000,3,0.000,9,medication,relevant
1030,med_amino_acids,0.000,0.000,0.000,2,0.000,4,medication,relevant
1031,med_metformin_and_vildagliptin,0.000,0.000,0.000,1,0.000,2,medication,relevant
1032,med_vosaroxin,0.000,0.000,0.000,1,0.000,1,medication,relevant
1033,med_zuclopenthixol,0.000,0.000,0.000,1,0.000,2,medication,relevant
1034,erythrocytes_blood,0.167,0.059,0.087,34,0.059,1425,laboratory value,relevant
1035,calcium_total,0.071,0.250,0.111,4,0.250,674,laboratory value,relevant
1036,basophils_absolute,0.000,0.000,0.000,31,0.000,2060,laboratory value,relevant
1037,eosinophils_absolute,0.667,0.065,0.118,31,0.065,2815,laboratory value,relevant
1038,lymphocytes_perc_unspecified,0.250,1.000,0.400,8,1.000,3162,laboratory value,relevant
1039,lymphocytes_absolute,0.667,0.125,0.211,32,0.125,2557,laboratory value,relevant
1040,monocytes_perc_unspecified,0.219,0.875,0.350,8,0.875,3164,laboratory value,relevant
1041,monocytes_absolute,0.333,0.033,0.061,30,0.033,2365,laboratory value,relevant
1042,neutrophils_perc_unspecified,0.083,0.667,0.148,3,0.667,2922,laboratory value,relevant
1043,neutrophils_absolute,0.600,0.300,0.400,10,0.300,1707,laboratory value,relevant
1044,heart_rate_ecg,0.000,0.000,0.000,8,0.000,7919,hemodynamics,relevant
1045,sodium_whole_blood,0.000,0.000,0.000,7,0.000,20451,laboratory value,relevant
1046,calcium_ionised_venous,1.000,0.125,0.222,8,0.125,558,laboratory value,relevant
1047,potassium_venous,1.000,0.333,0.500,6,0.333,170,laboratory value,relevant
1048,galactomannan_bronchial_text,0.500,0.667,0.571,3,0.667,14,laboratory value,relevant
1049,galactomannan_unspecified_index,0.000,0.000,0.000,5,0.000,54,laboratory value,relevant
1050,lopinavir_level,0.667,1.000,0.800,2,1.000,19,laboratory value,relevant
1051,sars_cov_2_feces_text,0.000,0.000,0.000,2,0.000,22,infectiology,relevant
1052,sars_cov_2_nose_throat_text,1.000,0.167,0.286,6,0.167,537,infectiology,relevant
1053,sars_cov_2_bronchial_text,0.000,0.000,0.000,4,0.000,40,infectiology,relevant
1054,band_neutrophils_perc_unspecified,0.000,0.000,0.000,8,0.000,1509,laboratory value,relevant
1055,ureum_urine,1.000,0.100,0.182,10,0.100,172,laboratory value,relevant
1056,valproic_acid_level,1.000,0.200,0.333,5,0.200,11,laboratory value,relevant
1057,bicarbonate_actual_bloodgas,0.000,0.000,0.000,3,0.000,5799,laboratory value,relevant
1058,po2_capillary,0.000,0.000,0.000,4,0.000,25,laboratory value,relevant
1059,extravascular_lung_water,1.000,0.143,0.250,7,0.143,872,hemodynamics,relevant
1060,bipap_low_pressure,0.375,1.000,0.545,3,1.000,882,respiratory,relevant
1061,global_end_diastolic_volume,0.333,0.125,0.182,8,0.125,11234,hemodynamics,relevant
1062,expiratory_time_unspecified,1.000,0.800,0.889,5,0.800,692729,respiratory,relevant
1063,bipap_high_pressure,0.714,0.833,0.769,6,0.833,886,respiratory,relevant
1064,med_hydrochlorothiazide_and_potassium-sparing_agents,1.000,1.000,1.000,3,1.000,16,medication,relevant
1065,med_preparations_for_treatment_of_wounds_and_ulcers,0.000,0.000,0.000,1,0.000,12,medication,relevant
1066,med_entecavir,1.000,1.000,1.000,2,1.000,67,medication,relevant
1067,med_bezafibrate,1.000,1.000,1.000,1,1.000,1,medication,relevant
1068,med_vitamins,0.429,1.000,0.600,3,1.000,120,medication,relevant
1069,med_cinnarizine_combinations,0.000,0.000,0.000,1,0.000,1,medication,relevant
1070,med_colestyramine,0.000,0.000,0.000,2,0.000,46,medication,relevant
1071,med_docusate_sodium_incl_combinations,0.833,1.000,0.909,10,1.000,146,medication,relevant
1072,med_enalapril_and_diuretics,0.000,0.000,0.000,3,0.000,17,medication,relevant
1073,med_fluorometholone,1.000,1.000,1.000,3,1.000,230,medication,relevant
1074,med_sodium_glycerophosphate,0.556,0.625,0.588,8,0.625,840,medication,relevant
1075,med_hemodialytics_concentrates,0.000,0.000,0.000,2,0.000,19,medication,relevant
1076,med_hyaluronidase,1.000,1.000,1.000,2,1.000,3,medication,relevant
1077,med_peritoneal_dialytics,1.000,1.000,1.000,2,1.000,31,medication,relevant
1078,med_potassium_perchlorate,0.000,0.000,0.000,1,0.000,1,medication,relevant
1079,med_naloxone,0.667,1.000,0.800,2,1.000,9,medication,relevant
1080,med_octreotide,1.000,1.000,1.000,6,1.000,30,medication,relevant
1081,med_codeine_and_paracetamol,0.250,1.000,0.400,1,1.000,11,medication,relevant
1082,med_pethidine,0.500,1.000,0.667,3,1.000,3,medication,relevant
1083,med_pioglitazone,0.000,0.000,0.000,1,0.000,1,medication,relevant
1084,med_pizotifen,0.000,0.000,0.000,2,0.000,24,medication,relevant
1085,med_prilocaine,0.000,0.000,0.000,3,0.000,3,medication,relevant
1086,med_hemofiltrates,0.000,0.000,0.000,1,0.000,1,medication,relevant
1087,med_ramipril,0.909,1.000,0.952,10,1.000,400,medication,relevant
1088,med_multivitamins_combinations,0.222,0.333,0.267,6,0.333,150,medication,relevant
1089,med_theophylline,0.000,0.000,0.000,2,0.000,2,medication,relevant
1090,oxyhemoglobin_fraction_venous,0.000,0.000,0.000,1,0.000,112,laboratory value,relevant
1091,active_b12_unspecified,1.000,1.000,1.000,2,1.000,51,laboratory value,relevant
1092,methemoglobin_arterial,0.000,0.000,0.000,3,0.000,9845,laboratory value,relevant
1093,bnp_unspecified,0.000,0.000,0.000,2,0.000,34,laboratory value,relevant
1094,methemoglobin_venous,0.000,0.000,0.000,1,0.000,112,laboratory value,relevant
1095,carbon_monoxide_unspecified,0.000,0.000,0.000,5,0.000,17394,laboratory value,relevant
1096,erythrocytes_urine_text,0.000,0.000,0.000,13,0.000,349,laboratory value,relevant
1097,reticulocytes_absolute,1.000,0.167,0.286,12,0.167,1315,laboratory value,relevant
1098,inspiratory_co2_measured,0.000,0.000,0.000,4,0.000,17869,respiratory,relevant
1099,tidal_volume_expiratory_spontaneous,0.000,0.000,0.000,1,0.000,183839,respiratory,relevant
1100,nice_own_diagnosis_1,0.000,0.000,0.000,2,0.000,1341,nice data,relevant
1101,inspiratory_flow,0.000,0.000,0.000,2,0.000,523574,respiratory,relevant
1102,pressure_support_set,0.000,0.000,0.000,1,0.000,240321,respiratory,relevant
1103,nice_reintubatie,0.000,0.000,0.000,3,0.000,228,nice data,relevant
1104,nice_trach,0.000,0.000,0.000,4,0.000,402,nice data,relevant
1105,sofa_resp_support,0.167,0.333,0.222,3,0.333,77273,sofa score,relevant
1106,tidal_volume_inspiratory_measured,0.000,0.000,0.000,3,0.000,702846,respiratory,relevant
1107,saturation_o2_peripheral_monitor,0.000,0.000,0.000,2,0.000,983756,respiratory,relevant
1108,temperature_set,0.000,0.000,0.000,5,0.000,1422,infectiology,relevant
1109,so2_central_venous,0.000,0.000,0.000,6,0.000,600,laboratory value,relevant
1110,segmented_neutrophils_blood,0.000,0.000,0.000,2,0.000,342,laboratory value,relevant
1111,tidal_volume_inspiratory_set,0.000,0.000,0.000,2,0.000,5023,respiratory,relevant
1112,ureum_urine_24hours,0.571,0.500,0.533,8,0.500,80,laboratory value,relevant
1113,sodium_urine_24hours,0.400,0.500,0.444,8,0.500,88,laboratory value,relevant
1114,osmolality_urine_24hours,0.000,0.000,0.000,2,0.000,5,laboratory value,relevant
1115,bipap_inspiratory_pressure_set,0.000,0.000,0.000,1,0.000,133,respiratory,relevant
1116,calcium_suppletion_dosage_cvvh,0.000,0.000,0.000,5,0.000,56363,renal replacement therapy,relevant
1117,substitution_anticoagulants_cvvhd,0.000,0.000,0.000,1,0.000,3881,renal replacement therapy,relevant
1118,anti_xa_ufh,0.000,0.000,0.000,1,0.000,742,laboratory value,relevant
1119,insp_exp_ratio_inspiratory_part,0.000,0.000,0.000,3,0.000,352587,respiratory,relevant
1120,insp_exp_ratio_expiratory_part,0.000,0.000,0.000,4,0.000,124590,respiratory,relevant
1121,pre_filter_pressure_cvvh,0.000,0.000,0.000,4,0.000,35889,renal replacement therapy,relevant
1122,tobramycin_level,0.333,1.000,0.500,3,1.000,27,laboratory value,relevant
1123,ph_central_venous,0.000,0.000,0.000,3,0.000,261,laboratory value,relevant
1124,pco2_central_venous,0.000,0.000,0.000,3,0.000,260,laboratory value,relevant
1125,bicarbonate_actual_central_venous,0.000,0.000,0.000,4,0.000,266,laboratory value,relevant
1126,base_excess_central_venous,0.000,0.000,0.000,4,0.000,515,laboratory value,relevant
1127,po2_central_venous,0.000,0.000,0.000,4,0.000,423,laboratory value,relevant
1128,minute_volume_set,0.000,0.000,0.000,4,0.000,15167,respiratory,relevant
1129,pacemaker_unspecified,0.200,0.125,0.154,8,0.125,373,hemodynamics,relevant
1130,potassium_urine_24hours,0.333,0.286,0.308,7,0.286,13,laboratory value,relevant
1131,flucloxacillin_level,0.000,0.000,0.000,1,0.000,27,laboratory value,relevant
1132,level_of_consciousness_text,0.000,0.000,0.000,5,0.000,383,neurology,relevant
1133,med_bimatoprost,0.000,0.000,0.000,3,0.000,27,medication,relevant
1134,med_methylcellulose,0.000,0.000,0.000,2,0.000,144,medication,relevant
1135,med_isoflurane,0.000,0.000,0.000,1,0.000,1047,medication,relevant
1136,med_cisatracurium,1.000,1.000,1.000,4,1.000,1675,medication,relevant
1137,med_vitamin_k,1.000,1.000,1.000,3,1.000,4,medication,relevant
1138,med_levonorgestrel_and_ethinylestradiol,0.857,1.000,0.923,6,1.000,37,medication,relevant
1139,med_diatrizoic_acid,1.000,0.500,0.667,2,0.500,4,medication,relevant
1140,med_urapidil,0.750,1.000,0.857,3,1.000,201,medication,relevant
1141,med_bromazepam,1.000,1.000,1.000,2,1.000,24,medication,relevant
1142,med_cimetidine,1.000,1.000,1.000,1,1.000,14,medication,relevant
1143,med_clobetasone,0.000,0.000,0.000,3,0.000,44,medication,relevant
1144,med_erythropoietin,0.000,0.000,0.000,1,0.000,1,medication,relevant
1145,med_atorvastatin_and_ezetimibe,0.000,0.000,0.000,2,0.000,4,medication,relevant
1146,med_alginic_acid,0.000,0.000,0.000,1,0.000,2,medication,relevant
1147,med_hydralazine,1.000,1.000,1.000,3,1.000,220,medication,relevant
1148,med_irbesartan_and_diuretics,1.000,0.500,0.667,8,0.500,48,medication,relevant
1149,med_sodium_selenite,1.000,1.000,1.000,2,1.000,60,medication,relevant
1150,med_iohexol,0.000,0.000,0.000,3,0.000,32,medication,relevant
1151,med_unknown,0.000,0.000,0.000,3,0.000,195,medication,relevant
1152,med_terazosin,0.000,0.000,0.000,3,0.000,20,medication,relevant
1153,med_tretinoin_combinations,0.000,0.000,0.000,1,0.000,6,medication,relevant
1154,sars_cov_2_igg,0.200,0.125,0.154,8,0.125,25,infectiology,relevant
1155,carboxyhemoglobin_blood,0.000,0.000,0.000,2,0.000,3444,laboratory value,relevant
1156,aspergillus_pcr,0.200,1.000,0.333,2,1.000,2,laboratory value,relevant
1157,heparin_bolus_cvvh_total,0.000,0.000,0.000,1,0.000,61281,renal replacement therapy,relevant
1158,calcium_volume_cvvhd,0.000,0.000,0.000,1,0.000,11273,renal replacement therapy,relevant
1159,neutrophils_blood,0.000,0.000,0.000,2,0.000,66,laboratory value,relevant
1160,ecg_iii,0.364,1.000,0.533,4,1.000,818191,hemodynamics,relevant
1161,ecg_avr,0.800,1.000,0.889,4,1.000,807240,hemodynamics,relevant
1162,ecg_avf,0.800,1.000,0.889,4,1.000,814820,hemodynamics,relevant
1163,apacheiv_score,0.000,0.000,0.000,1,0.000,80,clinical score,relevant
1164,cpot_score_intubated,0.000,0.000,0.000,2,0.000,3767,clinical score,relevant
1165,transmembrane_pressure_cvvhd,0.000,0.000,0.000,1,0.000,4969,renal replacement therapy,relevant
1166,ecg_i,0.114,0.833,0.200,6,0.833,815943,hemodynamics,relevant
1167,erythroblasts_blood,0.000,0.000,0.000,2,0.000,36,laboratory value,relevant
1168,iron_saturation_blood,0.000,0.000,0.000,1,0.000,1,laboratory value,relevant
1169,mcv_blood,0.000,0.000,0.000,33,0.000,1892,laboratory value,relevant
1170,basophils_blood,0.000,0.000,0.000,2,0.000,390,laboratory value,relevant
1171,eosinophils_blood,0.000,0.000,0.000,5,0.000,336,laboratory value,relevant
1172,fibrinogen_blood,0.000,0.000,0.000,7,0.000,801,laboratory value,relevant
1173,leukocytes_blood,0.050,0.027,0.035,37,0.027,3276,laboratory value,relevant
1174,lymphocytes_blood,0.000,0.000,0.000,4,0.000,201,laboratory value,relevant
1175,monocytes_blood,0.000,0.000,0.000,3,0.000,337,laboratory value,relevant
1176,band_neutrophils_blood,0.000,0.000,0.000,16,0.000,155,laboratory value,relevant
1177,hematocrit_blood,0.000,0.000,0.000,37,0.000,4492,laboratory value,relevant
1178,sedimentation_rate_blood,0.000,0.000,0.000,3,0.000,17,laboratory value,relevant
1179,albumin_blood,1.000,0.053,0.100,19,0.053,2186,laboratory value,relevant
1180,vent_mode_machine,0.333,0.333,0.333,3,0.333,7526,respiratory,relevant
1181,heparin_bolus_cvvh,0.000,0.000,0.000,3,0.000,30,renal replacement therapy,relevant
1182,med_protein_supplements,0.000,0.000,0.000,1,0.000,9,medication,relevant
1183,med_potassium_clorazepate,0.000,0.000,0.000,4,0.000,36,medication,relevant
1184,med_dosulepin,0.000,0.000,0.000,2,0.000,10,medication,relevant
1185,med_estradiol,0.000,0.000,0.000,4,0.000,7,medication,relevant
1186,med_electrolytes_in_combination_with_other_drugs,1.000,1.000,1.000,4,1.000,409,medication,relevant
1187,med_ofloxacin,0.444,1.000,0.615,4,1.000,100,medication,relevant
1188,med_pamidronic_acid,0.000,0.000,0.000,3,0.000,4,medication,relevant
1189,sodium_blood,0.000,0.000,0.000,25,0.000,4409,laboratory value,relevant
1190,potassium_blood,0.053,0.032,0.040,31,0.032,6294,laboratory value,relevant
1191,glucose_measured_blood,0.000,0.000,0.000,10,0.000,4316,laboratory value,relevant
1192,lactate_blood,0.000,0.000,0.000,5,0.000,771,laboratory value,relevant
1193,galactomannan_blood_text,0.000,0.000,0.000,1,0.000,1,laboratory value,relevant
1194,osmolality_blood,0.000,0.000,0.000,3,0.000,22,laboratory value,relevant
1195,intrathoracic_blood_volume,0.333,0.200,0.250,5,0.200,842,hemodynamics,relevant
1196,position__prone__unknown__unknown__unknown__unknown,0.000,0.000,0.000,1,0.000,1017,position,relevant
1197,chloride_urine,1.000,0.625,0.769,8,0.625,25,laboratory value,relevant
1198,glucose_measured_bloodgas,0.000,0.000,0.000,2,0.000,5736,laboratory value,relevant
1199,tidal_volume_measured,0.000,0.000,0.000,5,0.000,48822,respiratory,relevant
1200,vent_mechanics_ptranspulm_insp,1.000,0.333,0.500,3,0.333,356217,respiratory,relevant
1201,vent_mechanics_ptranspulm_exp,1.000,1.000,1.000,2,1.000,355119,respiratory,relevant
1202,bilirubin_total_blood,0.500,0.083,0.143,12,0.083,1664,laboratory value,relevant
1203,ureum_blood,0.000,0.000,0.000,25,0.000,2918,laboratory value,relevant
1204,ecg_v1,0.000,0.000,0.000,3,0.000,695504,hemodynamics,relevant
1205,ecg_v2,0.750,1.000,0.857,3,1.000,779299,hemodynamics,relevant
1206,ecg_v3,0.000,0.000,0.000,3,0.000,709577,hemodynamics,relevant
1207,ecg_v4,0.000,0.000,0.000,3,0.000,709283,hemodynamics,relevant
1208,ecg_v5,0.375,1.000,0.545,3,1.000,777599,hemodynamics,relevant
1209,ecg_v6,0.000,0.000,0.000,3,0.000,696875,hemodynamics,relevant
1210,calcium_ionised_bloodgas,0.000,0.000,0.000,2,0.000,9782,laboratory value,relevant
1211,fio2_optiflow,0.000,0.000,0.000,3,0.000,508,respiratory,relevant
1212,peak_pressure_measured,0.000,0.000,0.000,1,0.000,184305,respiratory,relevant
1213,chloride_blood,0.000,0.000,0.000,6,0.000,2550,laboratory value,relevant
1214,vent_mechanics_airway_resistance,0.500,0.333,0.400,3,0.333,264,respiratory,relevant
1215,med_ascorbic_acid,0.000,0.000,0.000,1,0.000,10,medication,relevant
1216,med_levobupivacaine,0.000,0.000,0.000,5,0.000,63,medication,relevant
1217,urine_culture_ordered,0.000,0.000,0.000,1,0.000,5,laboratory value,relevant
1218,inspiratory_pressure_unspecified,0.000,0.000,0.000,1,0.000,101,respiratory,relevant
1219,med_aclidinium_bromide,0.000,0.000,0.000,1,0.000,8,medication,relevant
1220,med_buprenorphine,1.000,1.000,1.000,6,1.000,9,medication,relevant
1221,med_duloxetine,1.000,1.000,1.000,4,1.000,26,medication,relevant
1222,med_febuxostat,0.000,0.000,0.000,1,0.000,1,medication,relevant
1223,med_formoterol_and_fluticasone,0.500,1.000,0.667,1,1.000,1,medication,relevant
1224,med_iopromide,1.000,1.000,1.000,2,1.000,137,medication,relevant
1225,med_ketorolac,0.000,0.000,0.000,1,0.000,18,medication,relevant
1226,med_nepafenac,0.000,0.000,0.000,1,0.000,19,medication,relevant
1227,med_all_other_therapeutic_products,0.333,0.333,0.333,3,0.333,56,medication,relevant
1228,med_nucleosides_and_nucleotides_excl_reverse_transcriptase_inhibitors,0.000,0.000,0.000,1,0.000,2,medication,relevant
1229,med_tolbutamide,1.000,1.000,1.000,5,1.000,41,medication,relevant
1230,total_iron_binding_capacity,0.000,0.000,0.000,5,0.000,35,laboratory value,relevant
1231,segmented_neutrophils_absolute,0.000,0.000,0.000,26,0.000,1790,laboratory value,relevant
1232,po2_mixed_venous,0.000,0.000,0.000,3,0.000,19,laboratory value,relevant
1233,volume_unspecified,0.000,0.000,0.000,1,0.000,47,fluid balance,relevant
1234,erythroblasts_absolute,0.000,0.000,0.000,31,0.000,3591,laboratory value,relevant
1235,respiratory_rate_niv,0.000,0.000,0.000,1,0.000,988,respiratory,relevant
1236,hematocrit_venous,0.000,0.000,0.000,1,0.000,192,laboratory value,relevant
1237,position__unknown__unknown__unknown__reverse_trendelenburg__unknown,0.000,0.000,0.000,1,0.000,1,position,relevant
1238,intracranial_pressure,1.000,0.200,0.333,5,0.200,1239,neurology,relevant
1239,hemoglobin_blood,0.000,0.000,0.000,39,0.000,2163,laboratory value,relevant
1240,med_dopamine,0.750,1.000,0.857,3,1.000,20,medication,relevant
1241,med_epinephrine_combinations,0.000,0.000,0.000,1,0.000,1,medication,relevant
1242,med_mivacurium_chloride,1.000,1.000,1.000,1,1.000,2,medication,relevant
1243,med_levodopa,0.000,0.000,0.000,1,0.000,32,medication,relevant
1244,med_rivastigmine,0.000,0.000,0.000,4,0.000,14,medication,relevant
1245,med_sodium,0.000,0.000,0.000,1,0.000,895,medication,relevant
1246,med_calcium,0.000,0.000,0.000,1,0.000,268,medication,relevant
1247,med_potassium,0.000,0.000,0.000,1,0.000,268,medication,relevant
1248,med_blood_substitutes_and_plasma_protein_fractions,0.000,0.000,0.000,1,0.000,73,medication,relevant
1249,med_bortezomib,0.000,0.000,0.000,1,0.000,3,medication,relevant
1250,med_celecoxib,1.000,1.000,1.000,6,1.000,21,medication,relevant
1251,med_chlorhexidine,0.500,1.000,0.667,5,1.000,199,medication,relevant
1252,med_dapsone,1.000,1.000,1.000,2,1.000,3,medication,relevant
1253,med_potassium_citrate,1.000,1.000,1.000,4,1.000,23,medication,relevant
1254,med_losartan_and_diuretics,0.235,0.800,0.364,5,0.800,10,medication,relevant
1255,med_miconazole_combinations,0.000,0.000,0.000,1,0.000,12,medication,relevant
1256,med_thalidomide,0.000,0.000,0.000,1,0.000,1,medication,relevant
1257,med_hydroxyzine,1.000,1.000,1.000,3,1.000,18,medication,relevant
1258,chloride_whole_blood,0.000,0.000,0.000,3,0.000,17683,laboratory value,relevant
1259,potassium_whole_blood,0.000,0.000,0.000,3,0.000,20444,laboratory value,relevant
1260,sars_cov_2_igm,1.000,0.333,0.500,3,0.333,11,infectiology,relevant
1261,cerebral_perfusion_pressure,1.000,1.000,1.000,2,1.000,948,hemodynamics,relevant
1262,mews_score,0.833,1.000,0.909,5,1.000,21850,clinical score,relevant
1263,insp_exp_ratio_unspecified_text,0.500,0.250,0.333,4,0.250,6664,respiratory,relevant
1264,gastric_retention_returned,0.000,0.000,0.000,1,0.000,9471,fluid balance,relevant
1265,vent_mechanics_tidal_volume,0.000,0.000,0.000,1,0.000,589,respiratory,relevant
1266,vent_mechanics_paw_insp_occl,0.000,0.000,0.000,1,0.000,558,respiratory,relevant
1267,vent_mechanics_paw_peep_tot,1.000,0.500,0.667,2,0.500,1738,respiratory,relevant
1268,vent_mechanics_volume_end_inspiration,0.000,0.000,0.000,1,0.000,544,respiratory,relevant
1269,vent_mechanics_compliance_respiratory,0.000,0.000,0.000,2,0.000,548,respiratory,relevant
1270,vent_mechanics_compliance_chest_wall,0.000,0.000,0.000,2,0.000,41,respiratory,relevant
1271,vent_mechanics_lung_compliance,0.000,0.000,0.000,2,0.000,41,respiratory,relevant
1272,vent_mechanics_paw_peak,0.000,0.000,0.000,1,0.000,1625,respiratory,relevant
1273,heart_rate_monitor,0.500,0.600,0.545,5,0.600,70171,hemodynamics,relevant
1274,pulse_rhythm_text,0.080,0.222,0.118,9,0.222,29551,hemodynamics,relevant
1275,ecmo_flow,0.750,0.500,0.600,6,0.500,4521,hemodynamics,relevant
1276,nice_ejection_fraction_preop,0.000,0.000,0.000,1,0.000,1,nice data,relevant
1277,nice_number_grafts,0.000,0.000,0.000,1,0.000,1,nice data,relevant
1278,med_alendronic_acid_and_colecalciferol,0.000,0.000,0.000,2,0.000,3,medication,relevant
1279,med_anastrozole,0.000,0.000,0.000,2,0.000,15,medication,relevant
1280,med_biperiden,1.000,1.000,1.000,3,1.000,5,medication,relevant
1281,med_ceftazidime_and_beta-lactamase_inhibitor,1.000,1.000,1.000,1,1.000,1,medication,relevant
1282,med_secretin,0.000,0.000,0.000,1,0.000,1,medication,relevant
1283,med_dexamethasone_and_antibiotics,0.000,0.000,0.000,1,0.000,8,medication,relevant
1284,med_evolocumab,0.000,0.000,0.000,1,0.000,1,medication,relevant
1285,med_fludeoxyglucose_(18f),0.021,1.000,0.042,1,1.000,1,medication,relevant
1286,med_phentolamine,0.091,1.000,0.167,1,1.000,1,medication,relevant
1287,med_icatibant,0.000,0.000,0.000,2,0.000,9,medication,relevant
1288,med_isoniazid,0.000,0.000,0.000,2,0.000,3,medication,relevant
1289,med_itraconazole,0.000,0.000,0.000,1,0.000,1,medication,relevant
1290,med_ketanserin,1.000,1.000,1.000,1,1.000,1,medication,relevant
1291,med_lanthanum_carbonate,0.000,0.000,0.000,4,0.000,32,medication,relevant
1292,med_midodrine,1.000,1.000,1.000,1,1.000,2,medication,relevant
1293,med_perphenazine,0.000,0.000,0.000,1,0.000,1,medication,relevant
1294,med_hemodialytics_and_hemofiltrates,0.000,0.000,0.000,1,0.000,8,medication,relevant
1295,med_urokinase,1.000,1.000,1.000,3,1.000,4,medication,relevant
1296,med_valganciclovir,1.000,1.000,1.000,1,1.000,3,medication,relevant
1297,eosinophils_manual_diff,0.000,0.000,0.000,3,0.000,232,laboratory value,relevant
1298,leukocytes_manual_diff,0.000,0.000,0.000,2,0.000,259,laboratory value,relevant
1299,lymphocytes_manual_diff,0.000,0.000,0.000,3,0.000,232,laboratory value,relevant
1300,monocytes_manual_diff,0.000,0.000,0.000,3,0.000,232,laboratory value,relevant
1301,segmented_neutrophils_manual_diff,0.000,0.000,0.000,2,0.000,201,laboratory value,relevant
1302,ph_bloodgas,0.500,1.000,0.667,1,1.000,4314,laboratory value,relevant
1303,cortisol_free,0.000,0.000,0.000,1,0.000,1,laboratory value,relevant
1304,urine_output_24hours,1.000,0.125,0.222,8,0.125,163,fluid balance,relevant
1305,carboxyhemoglobin_bloodgas,0.000,0.000,0.000,1,0.000,4155,laboratory value,relevant
1306,methemoglobin_bloodgas,0.000,0.000,0.000,1,0.000,4155,laboratory value,relevant
1307,sars_cov_2_liquor_text,0.000,0.000,0.000,2,0.000,2,infectiology,relevant
1308,sars_cov_2_sputum_text,0.500,0.167,0.250,6,0.167,172,infectiology,relevant
1309,sars_cov_2_swab_text,0.000,0.000,0.000,2,0.000,119,infectiology,relevant
1310,sars_cov_2_tissue_text,0.000,0.000,0.000,1,0.000,1,infectiology,relevant
1311,citrate_dosage_cvvhd,0.111,1.000,0.200,1,1.000,2868,renal replacement therapy,relevant
1312,med_dydrogesterone_and_estrogen,0.000,0.000,0.000,2,0.000,49,medication,relevant
1313,med_finasteride,0.000,0.000,0.000,4,0.000,16,medication,relevant
1314,med_immunoglobulins_normal_human_for_extravascular_adm,0.000,0.000,0.000,2,0.000,3,medication,relevant
1315,med_methylthioninium_chloride,0.000,0.000,0.000,1,0.000,1,medication,relevant
1316,med_emtricitabine_tenofovir_alafenamide_and_rilpivirine,0.000,0.000,0.000,1,0.000,2,medication,relevant
1317,med_sodium_picosulfate_combinations,0.000,0.000,0.000,1,0.000,1,medication,relevant
1318,med_telmisartan_and_diuretics,0.105,1.000,0.190,2,1.000,2,medication,relevant
1319,med_valsartan_and_diuretics,0.000,0.000,0.000,6,0.000,38,medication,relevant
1320,med_food,0.000,0.000,0.000,2,0.000,338,medication,relevant
1321,galactomannan_blood_index,0.000,0.000,0.000,1,0.000,4,laboratory value,relevant
1322,calcium_ionised_blood,0.000,0.000,0.000,2,0.000,2121,laboratory value,relevant
1323,hba1c_blood,0.000,0.000,0.000,1,0.000,5,laboratory value,relevant
1324,fluid_out_tube_rectal,0.000,0.000,0.000,1,0.000,1,fluid balance,relevant
1325,med_rotigotine,0.000,0.000,0.000,1,0.000,5,medication,relevant
1326,med_sevoflurane,0.000,0.000,0.000,2,0.000,130,medication,relevant
1327,sofa_renal_rrt,1.000,1.000,1.000,1,1.000,415,sofa score,relevant
1328,sofa_renal_urine,0.250,0.500,0.333,2,0.500,1705,sofa score,relevant
1329,sofa_resp_fio2,0.500,0.500,0.500,2,0.500,1705,sofa score,relevant
1330,sofa_resp_pao2,0.667,1.000,0.800,2,1.000,1705,sofa score,relevant
1331,sofa_renal_creat,0.042,0.500,0.077,2,0.500,1705,sofa score,relevant
1332,sofa_coag_thrombocyte,0.000,0.000,0.000,2,0.000,1705,sofa score,relevant
1333,sofa_liver_bilirubin,1.000,0.500,0.667,2,0.500,1705,sofa score,relevant
1334,sofa_cardio_dopa,0.000,0.000,0.000,1,0.000,415,sofa score,relevant
1335,sofa_cardio_dobu,0.000,0.000,0.000,1,0.000,415,sofa score,relevant
1336,sofa_cardio_adre,0.000,0.000,0.000,1,0.000,415,sofa score,relevant
1337,sofa_cardio_nora,0.000,0.000,0.000,1,0.000,415,sofa score,relevant
1338,sofa_nervous_gcs_eye,0.250,1.000,0.400,1,1.000,415,sofa score,relevant
