,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
926,protein_urine,0.0,0.0,0.0,16,0.0,0.0,422,laboratory value,relevant
927,ureum_urine,0.0,0.0,0.0,10,0.0,0.0,172,laboratory value,relevant
928,valproic_acid_level,0.0,0.0,0.0,5,0.0,0.0,11,laboratory value,relevant
929,bicarbonate_actual_bloodgas,0.0,0.0,0.0,1,0.0,0.0,8,laboratory value,relevant
930,po2_capillary,0.0,0.0,0.0,4,0.0,0.0,25,laboratory value,relevant
931,access_pressure_cvvh,0.0,0.0,0.0,2,0.0,0.0,4,renal replacement therapy,relevant
932,extravascular_lung_water,0.0,0.0,0.0,4,0.0,0.0,34,hemodynamics,relevant
933,bipap_low_pressure,0.0,0.0,0.0,2,0.0,0.0,109,respiratory,relevant
934,global_end_diastolic_volume,0.0,0.0,0.0,3,0.0,0.0,14,hemodynamics,relevant
935,expiratory_time_unspecified,0.0,0.0,0.0,1,0.0,0.0,776,respiratory,relevant
936,inspiratory_time_unspecified,0.0,0.0,0.0,5,0.0,0.0,2723,respiratory,relevant
937,bipap_high_pressure,0.0,0.0,0.0,4,0.0,0.0,113,respiratory,relevant
938,break_time_set,0.0,0.0,0.0,2,0.0,0.0,407,respiratory,relevant
939,mean_airway_pressure,0.0,0.0,0.0,3,0.0,0.0,290,respiratory,relevant
940,temperature_skin,0.0,0.0,0.0,4,0.0,0.0,39,infectiology,relevant
941,med_hydrochlorothiazide_and_potassium-sparing_agents,0.0,0.0,0.0,3,0.0,0.0,16,medication,relevant
942,med_preparations_for_treatment_of_wounds_and_ulcers,0.0,0.0,0.0,1,0.0,0.0,12,medication,relevant
943,med_entecavir,0.0,0.0,0.0,2,0.0,0.0,67,medication,relevant
944,med_bezafibrate,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
945,med_vitamins,0.0,0.0,0.0,3,0.0,0.0,120,medication,relevant
946,med_cinnarizine_combinations,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
947,med_colestyramine,0.0,0.0,0.0,2,0.0,0.0,46,medication,relevant
948,med_docusate_sodium_incl_combinations,0.0,0.0,0.0,10,0.0,0.0,146,medication,relevant
949,med_enalapril_and_diuretics,0.0,0.0,0.0,3,0.0,0.0,17,medication,relevant
950,med_fluorometholone,0.0,0.0,0.0,3,0.0,0.0,230,medication,relevant
951,med_sodium_glycerophosphate,0.0,0.0,0.0,7,0.0,0.0,652,medication,relevant
952,med_hemodialytics_concentrates,0.0,0.0,0.0,2,0.0,0.0,19,medication,relevant
953,med_hyaluronidase,0.0,0.0,0.0,2,0.0,0.0,3,medication,relevant
954,med_peritoneal_dialytics,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
955,med_potassium_perchlorate,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
956,med_other_therapeutic_products,0.0,0.0,0.0,2,0.0,0.0,28,medication,relevant
957,med_magnesium_gluconate,0.0,0.0,0.0,2,0.0,0.0,46,medication,relevant
958,med_naloxone,0.0,0.0,0.0,2,0.0,0.0,9,medication,relevant
959,med_octreotide,0.0,0.0,0.0,6,0.0,0.0,30,medication,relevant
960,med_codeine_and_paracetamol,0.0,0.0,0.0,1,0.0,0.0,11,medication,relevant
961,med_pethidine,0.0,0.0,0.0,3,0.0,0.0,3,medication,relevant
962,med_pioglitazone,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
963,med_pizotifen,0.0,0.0,0.0,2,0.0,0.0,24,medication,relevant
964,med_prilocaine,0.0,0.0,0.0,3,0.0,0.0,3,medication,relevant
965,med_hemofiltrates,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
966,med_ramipril,0.0,0.0,0.0,9,0.0,0.0,58,medication,relevant
967,med_multivitamins_combinations,0.0,0.0,0.0,6,0.0,0.0,150,medication,relevant
968,med_theophylline,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
969,active_b12_unspecified,0.0,0.0,0.0,2,0.0,0.0,51,laboratory value,relevant
970,bnp_unspecified,0.0,0.0,0.0,2,0.0,0.0,34,laboratory value,relevant
971,lactate_arterial,0.0,0.0,0.0,6,0.0,0.0,175,laboratory value,relevant
972,calcium_corrected,0.0,0.0,0.0,3,0.0,0.0,64,laboratory value,relevant
973,erythrocytes_urine_text,0.0,0.0,0.0,11,0.0,0.0,271,laboratory value,relevant
974,ureum_unspecified,0.0,0.0,0.0,5,0.0,0.0,463,laboratory value,relevant
975,reticulocytes_absolute,0.0,0.0,0.0,11,0.0,0.0,48,laboratory value,relevant
976,pain_score_nrs,0.0,0.0,0.0,6,0.0,0.0,3219,clinical score,relevant
977,inspiratory_co2_measured,0.0,0.0,0.0,2,0.0,0.0,15318,respiratory,relevant
978,nice_own_diagnosis_1,0.0,0.0,0.0,2,0.0,0.0,1341,nice data,relevant
979,nice_reintubatie,0.0,0.0,0.0,3,0.0,0.0,228,nice data,relevant
980,nice_trach,0.0,0.0,0.0,4,0.0,0.0,402,nice data,relevant
981,sofa_resp_support,0.0,0.0,0.0,2,0.0,0.0,75983,sofa score,relevant
982,picco_global_ejection_fraction,0.0,0.0,0.0,2,0.0,0.0,656,hemodynamics,relevant
983,temperature_set,0.0,0.0,0.0,3,0.0,0.0,475,infectiology,relevant
984,carbon_monoxide_unspecified,0.0,0.0,0.0,3,0.0,0.0,6,laboratory value,relevant
985,procalcitonin_unspecified,0.0,0.0,0.0,11,0.0,0.0,519,laboratory value,relevant
986,erythrocytes_unspecified,0.0,0.0,0.0,7,0.0,0.0,184,laboratory value,relevant
987,ureum_urine_24hours,0.0,0.0,0.0,8,0.0,0.0,80,laboratory value,relevant
988,substitution_anticoagulants_cvvhd,0.0,0.0,0.0,1,0.0,0.0,3881,renal replacement therapy,relevant
989,albumin_unspecified,0.0,0.0,0.0,6,0.0,0.0,67,laboratory value,relevant
990,ews_score,0.0,0.0,0.0,5,0.0,0.0,422,clinical score,relevant
991,insp_exp_ratio_inspiratory_part,0.0,0.0,0.0,3,0.0,0.0,352587,respiratory,relevant
992,insp_exp_ratio_expiratory_part,0.0,0.0,0.0,3,0.0,0.0,121645,respiratory,relevant
993,lung_compliance_static,0.0,0.0,0.0,2,0.0,0.0,183883,respiratory,relevant
994,carboxyhemoglobin_unspecified,0.0,0.0,0.0,4,0.0,0.0,5417,laboratory value,relevant
995,methemoglobin_unspecified,0.0,0.0,0.0,6,0.0,0.0,12320,laboratory value,relevant
996,tobramycin_level,0.0,0.0,0.0,3,0.0,0.0,27,laboratory value,relevant
997,inspiratory_time_set,0.0,0.0,0.0,4,0.0,0.0,10943,respiratory,relevant
998,minute_volume_set,0.0,0.0,0.0,1,0.0,0.0,63,respiratory,relevant
999,pacemaker_unspecified,0.0,0.0,0.0,7,0.0,0.0,360,hemodynamics,relevant
1000,potassium_urine_24hours,0.0,0.0,0.0,6,0.0,0.0,11,laboratory value,relevant
1001,flucloxacillin_level,0.0,0.0,0.0,1,0.0,0.0,27,laboratory value,relevant
1002,level_of_consciousness_text,0.0,0.0,0.0,5,0.0,0.0,383,neurology,relevant
1003,med_bimatoprost,0.0,0.0,0.0,3,0.0,0.0,27,medication,relevant
1004,med_methylcellulose,0.0,0.0,0.0,2,0.0,0.0,144,medication,relevant
1005,med_mycophenolic_acid,0.0,0.0,0.0,5,0.0,0.0,20,medication,relevant
1006,med_vitamin_k,0.0,0.0,0.0,3,0.0,0.0,4,medication,relevant
1007,med_levonorgestrel_and_ethinylestradiol,0.0,0.0,0.0,6,0.0,0.0,37,medication,relevant
1008,med_latanoprost,0.0,0.0,0.0,6,0.0,0.0,83,medication,relevant
1009,med_diatrizoic_acid,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
1010,fluid_in_parenteral_nutrition,0.14285714285714285,0.3333333333333333,0.2,3,0.3333333333333333,0.3333333333333333,101,fluid balance,relevant
1011,med_bromazepam,0.0,0.0,0.0,2,0.0,0.0,24,medication,relevant
1012,med_cimetidine,0.0,0.0,0.0,1,0.0,0.0,14,medication,relevant
1013,med_cisatracurium,0.0,0.0,0.0,3,0.0,0.0,1365,medication,relevant
1014,med_clobetasone,0.0,0.0,0.0,3,0.0,0.0,44,medication,relevant
1015,med_erythropoietin,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1016,med_atorvastatin_and_ezetimibe,0.0,0.0,0.0,2,0.0,0.0,4,medication,relevant
1017,med_alginic_acid,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1018,med_hydralazine,0.0,0.0,0.0,3,0.0,0.0,220,medication,relevant
1019,med_irbesartan_and_diuretics,0.0,0.0,0.0,8,0.0,0.0,48,medication,relevant
1020,med_sodium_selenite,0.0,0.0,0.0,2,0.0,0.0,60,medication,relevant
1021,med_iohexol,0.0,0.0,0.0,3,0.0,0.0,32,medication,relevant
1022,med_unknown,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1023,med_terazosin,0.0,0.0,0.0,3,0.0,0.0,20,medication,relevant
1024,med_tretinoin_combinations,0.0,0.0,0.0,1,0.0,0.0,6,medication,relevant
1025,sars_cov_2_igg,0.0,0.0,0.0,3,0.0,0.0,8,infectiology,relevant
1026,carboxyhemoglobin_blood,0.0,0.0,0.0,1,0.0,0.0,3,laboratory value,relevant
1027,bicarbonate_actual_arterial,0.0,0.0,0.0,7,0.0,0.0,159,laboratory value,relevant
1028,potassium_bloodgas,0.0,0.0,0.0,1,0.0,0.0,21,laboratory value,relevant
1029,sodium_bloodgas,0.0,0.0,0.0,1,0.0,0.0,20,laboratory value,relevant
1030,hemoglobin_bloodgas,0.0,0.0,0.0,2,0.0,0.0,75,laboratory value,relevant
1031,lactate_dehydrogenase_unspecified,0.0,0.0,0.0,20,0.0,0.0,285,laboratory value,relevant
1032,aspergillus_pcr,0.0,0.0,0.0,1,0.0,0.0,1,laboratory value,relevant
1033,substitution_volume_cvvh,0.0,0.0,0.0,2,0.0,0.0,65313,renal replacement therapy,relevant
1034,heparin_bolus_cvvh_total,0.0,0.0,0.0,1,0.0,0.0,61281,renal replacement therapy,relevant
1035,neutrophils_blood,0.0,0.0,0.0,2,0.0,0.0,66,laboratory value,relevant
1036,ecg_ii,0.0,0.0,0.0,3,0.0,0.0,2182,hemodynamics,relevant
1037,ecg_iii,0.0,0.0,0.0,2,0.0,0.0,4959,hemodynamics,relevant
1038,ecg_avr,0.0,0.0,0.0,2,0.0,0.0,2898,hemodynamics,relevant
1039,ecg_avf,0.0,0.0,0.0,2,0.0,0.0,2711,hemodynamics,relevant
1040,apacheiv_score,0.0,0.0,0.0,1,0.0,0.0,80,clinical score,relevant
1041,cpot_score_intubated,0.0,0.0,0.0,2,0.0,0.0,3767,clinical score,relevant
1042,calcium_ratio,0.0,0.0,0.0,2,0.0,0.0,18,laboratory value,relevant
1043,transmembrane_pressure_cvvhd,0.0,0.0,0.0,1,0.0,0.0,4969,renal replacement therapy,relevant
1044,ecg_i,0.0,0.0,0.0,2,0.0,0.0,3408,hemodynamics,relevant
1045,ecg_avl,0.0,0.0,0.0,2,0.0,0.0,4218,hemodynamics,relevant
1046,erythroblasts_blood,0.0,0.0,0.0,2,0.0,0.0,36,laboratory value,relevant
1047,iron_saturation_blood,0.0,0.0,0.0,1,0.0,0.0,1,laboratory value,relevant
1048,basophils_blood,0.0,0.0,0.0,1,0.0,0.0,285,laboratory value,relevant
1049,eosinophils_blood,0.0,0.0,0.0,4,0.0,0.0,231,laboratory value,relevant
1050,fibrinogen_blood,0.0,0.0,0.0,6,0.0,0.0,157,laboratory value,relevant
1051,lymphocytes_blood,0.0,0.0,0.0,3,0.0,0.0,96,laboratory value,relevant
1052,monocytes_blood,0.0,0.0,0.0,1,0.0,0.0,48,laboratory value,relevant
1053,segmented_neutrophils_blood,0.0,0.0,0.0,1,0.0,0.0,37,laboratory value,relevant
1054,band_neutrophils_blood,0.0,0.0,0.0,15,0.0,0.0,142,laboratory value,relevant
1055,sedimentation_rate_blood,0.0,0.0,0.0,3,0.0,0.0,17,laboratory value,relevant
1056,sodium_urine_24hours,0.0,0.0,0.0,6,0.0,0.0,84,laboratory value,relevant
1057,erythrocytes_blood,0.0,0.0,0.0,29,0.0,0.0,478,laboratory value,relevant
1058,vent_mode_machine,0.0,0.0,0.0,3,0.0,0.0,7526,respiratory,relevant
1059,heparin_bolus_cvvh,0.0,0.0,0.0,3,0.0,0.0,30,renal replacement therapy,relevant
1060,crrt_dialysate_solution,0.0,0.0,0.0,2,0.0,0.0,190,renal replacement therapy,relevant
1061,med_protein_supplements,0.0,0.0,0.0,1,0.0,0.0,9,medication,relevant
1062,crrt_filter_change,0.0,0.0,0.0,1,0.0,0.0,411,renal replacement therapy,relevant
1063,end_tidal_co2_measured,0.0,0.0,0.0,8,0.0,0.0,251,respiratory,relevant
1064,peak_inspiratory_pressure,0.0,0.0,0.0,3,0.0,0.0,23,respiratory,relevant
1065,postdilution_flow_cvvh,0.0,0.0,0.0,2,0.0,0.0,798,renal replacement therapy,relevant
1066,inspiratory_rise_time_unspecified,0.0,0.0,0.0,4,0.0,0.0,473510,respiratory,relevant
1067,med_potassium_clorazepate,0.0,0.0,0.0,4,0.0,0.0,36,medication,relevant
1068,med_dosulepin,0.0,0.0,0.0,2,0.0,0.0,10,medication,relevant
1069,med_estradiol,0.0,0.0,0.0,4,0.0,0.0,7,medication,relevant
1070,med_electrolytes_in_combination_with_other_drugs,0.0,0.0,0.0,4,0.0,0.0,409,medication,relevant
1071,med_ofloxacin,0.0,0.0,0.0,4,0.0,0.0,100,medication,relevant
1072,med_pamidronic_acid,0.0,0.0,0.0,3,0.0,0.0,4,medication,relevant
1073,monocytes_absolute,0.0,0.0,0.0,23,0.0,0.0,317,laboratory value,relevant
1074,eosinophils_absolute,0.0,0.0,0.0,22,0.0,0.0,266,laboratory value,relevant
1075,basophils_absolute,0.0,0.0,0.0,24,0.0,0.0,349,laboratory value,relevant
1076,neutrophils_perc_unspecified,0.0,0.0,0.0,1,0.0,0.0,44,laboratory value,relevant
1077,sodium_blood,0.3333333333333333,0.1,0.15384615384615383,10,0.1,0.1,184,laboratory value,relevant
1078,potassium_blood,0.0,0.0,0.0,17,0.0,0.0,142,laboratory value,relevant
1079,galactomannan_blood_text,0.0,0.0,0.0,1,0.0,0.0,1,laboratory value,relevant
1080,osmolality_blood,0.0,0.0,0.0,3,0.0,0.0,22,laboratory value,relevant
1081,position__prone__unknown__unknown__unknown__unknown,0.0,0.0,0.0,1,0.0,0.0,1017,position,relevant
1082,chloride_urine,0.0,0.0,0.0,8,0.0,0.0,25,laboratory value,relevant
1083,calcium_suppletion_dosage_cvvh,0.0,0.0,0.0,3,0.0,0.0,957,renal replacement therapy,relevant
1084,lung_compliance_unspecified,0.0,0.0,0.0,5,0.0,0.0,46,respiratory,relevant
1085,minute_volume_expiratory,0.0,0.0,0.0,1,0.0,0.0,77,respiratory,relevant
1086,ecg_v1,0.0,0.0,0.0,1,0.0,0.0,8,hemodynamics,relevant
1087,ecg_v2,0.0,0.0,0.0,1,0.0,0.0,2,hemodynamics,relevant
1088,ecg_v3,0.0,0.0,0.0,1,0.0,0.0,2,hemodynamics,relevant
1089,ecg_v4,0.0,0.0,0.0,1,0.0,0.0,2,hemodynamics,relevant
1090,ecg_v5,0.0,0.0,0.0,1,0.0,0.0,2,hemodynamics,relevant
1091,ecg_v6,0.0,0.0,0.0,1,0.0,0.0,2,hemodynamics,relevant
1092,nava_edi_peak,0.0,0.0,0.0,1,0.0,0.0,183879,respiratory,relevant
1093,nava_edi_min,0.0,0.0,0.0,1,0.0,0.0,183879,respiratory,relevant
1094,so2_central_venous,0.0,0.0,0.0,2,0.0,0.0,6,laboratory value,relevant
1095,tidal_volume_inspiratory_set,0.0,0.0,0.0,1,0.0,0.0,29,respiratory,relevant
1096,med_ascorbic_acid,0.0,0.0,0.0,1,0.0,0.0,10,medication,relevant
1097,med_levobupivacaine,0.0,0.0,0.0,5,0.0,0.0,63,medication,relevant
1098,urine_culture_ordered,0.0,0.0,0.0,1,0.0,0.0,5,laboratory value,relevant
1099,med_aclidinium_bromide,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
1100,med_buprenorphine,0.0,0.0,0.0,6,0.0,0.0,9,medication,relevant
1101,med_duloxetine,0.0,0.0,0.0,4,0.0,0.0,26,medication,relevant
1102,med_febuxostat,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1103,med_formoterol_and_fluticasone,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1104,med_iopromide,0.0,0.0,0.0,2,0.0,0.0,137,medication,relevant
1105,med_ketorolac,0.0,0.0,0.0,1,0.0,0.0,18,medication,relevant
1106,med_nepafenac,0.0,0.0,0.0,1,0.0,0.0,19,medication,relevant
1107,med_all_other_therapeutic_products,0.0,0.0,0.0,2,0.0,0.0,23,medication,relevant
1108,med_nucleosides_and_nucleotides_excl_reverse_transcriptase_inhibitors,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1109,med_tolbutamide,0.0,0.0,0.0,5,0.0,0.0,41,medication,relevant
1110,total_iron_binding_capacity,0.0,0.0,0.0,5,0.0,0.0,35,laboratory value,relevant
1111,po2_mixed_venous,0.0,0.0,0.0,3,0.0,0.0,19,laboratory value,relevant
1112,egfr_ckd_epi,0.0,0.0,0.0,21,0.0,0.0,179,laboratory value,relevant
1113,volume_unspecified,0.0,0.0,0.0,1,0.0,0.0,47,fluid balance,relevant
1114,creatinine_unspecified,0.0,0.0,0.0,3,0.0,0.0,17,laboratory value,relevant
1115,ultrafiltration_cvvh_measured,0.0,0.0,0.0,2,0.0,0.0,155,renal replacement therapy,relevant
1116,red_blood_cell_distribution_width_unspecified,0.0,0.0,0.0,18,0.0,0.0,234,laboratory value,relevant
1117,intracranial_pressure,0.0,0.0,0.0,3,0.0,0.0,5,neurology,relevant
1118,tidal_volume_measured,0.0,0.0,0.0,1,0.0,0.0,59,respiratory,relevant
1119,respiratory_rate_measured_spontaneous,0.0,0.0,0.0,1,0.0,0.0,3559,respiratory,relevant
1120,base_excess_arterial,0.0,0.0,0.0,9,0.0,0.0,135,laboratory value,relevant
1121,hemoglobin_blood,0.0,0.0,0.0,22,0.0,0.0,290,laboratory value,relevant
1122,hematocrit_blood,0.0,0.0,0.0,28,0.0,0.0,474,laboratory value,relevant
1123,lactate_blood,0.0,0.0,0.0,3,0.0,0.0,57,laboratory value,relevant
1124,med_dopamine,0.0,0.0,0.0,3,0.0,0.0,20,medication,relevant
1125,med_epinephrine_combinations,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1126,med_mivacurium_chloride,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1127,med_levodopa,0.0,0.0,0.0,1,0.0,0.0,32,medication,relevant
1128,med_rivastigmine,0.0,0.0,0.0,3,0.0,0.0,12,medication,relevant
1129,arterial_bp_mean,0.0,0.0,0.0,1,0.0,0.0,1,hemodynamics,relevant
1130,calcium_flow_cvvh,0.0,0.0,0.0,1,0.0,0.0,6,renal replacement therapy,relevant
1131,intrathoracic_blood_volume,0.0,0.0,0.0,2,0.0,0.0,4,hemodynamics,relevant
1132,tidal_volume_expiratory,0.0,0.0,0.0,1,0.0,0.0,6,respiratory,relevant
1133,med_blood_substitutes_and_plasma_protein_fractions,0.0,0.0,0.0,1,0.0,0.0,73,medication,relevant
1134,med_bortezomib,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
1135,med_celecoxib,0.0,0.0,0.0,6,0.0,0.0,21,medication,relevant
1136,med_chlorhexidine,0.0,0.0,0.0,5,0.0,0.0,199,medication,relevant
1137,med_dapsone,0.0,0.0,0.0,2,0.0,0.0,3,medication,relevant
1138,med_potassium_citrate,0.0,0.0,0.0,3,0.0,0.0,15,medication,relevant
1139,med_losartan_and_diuretics,0.0,0.0,0.0,5,0.0,0.0,10,medication,relevant
1140,med_miconazole_combinations,0.0,0.0,0.0,1,0.0,0.0,12,medication,relevant
1141,med_thalidomide,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1142,med_hydroxyzine,0.0,0.0,0.0,3,0.0,0.0,18,medication,relevant
1143,iron_saturation,0.0,0.0,0.0,2,0.0,0.0,6,laboratory value,relevant
1144,sars_cov_2_igm,0.0,0.0,0.0,2,0.0,0.0,7,infectiology,relevant
1145,inspiratory_flow,0.0,0.0,0.0,1,0.0,0.0,2,respiratory,relevant
1146,vent_mechanics_airway_resistance,0.0,0.0,0.0,2,0.0,0.0,49,respiratory,relevant
1147,vent_mechanics_paw_peep_tot,0.0,0.0,0.0,1,0.0,0.0,88,respiratory,relevant
1148,vent_mechanics_ptranspulm_insp,0.0,0.0,0.0,1,0.0,0.0,40,respiratory,relevant
1149,vent_mechanics_ptranspulm_exp,0.0,0.0,0.0,1,0.0,0.0,40,respiratory,relevant
1150,vent_mechanics_compliance_respiratory,0.0,0.0,0.0,1,0.0,0.0,1,respiratory,relevant
1151,nibp_mean,0.0,0.0,0.0,2,0.0,0.0,94,hemodynamics,relevant
1152,vent_mechanics_mechanical_power,0.0,0.0,0.0,1,0.0,0.0,561,respiratory,relevant
1153,nice_number_grafts,0.0,0.0,0.0,1,0.0,0.0,1,nice data,relevant
1154,med_alendronic_acid_and_colecalciferol,0.0,0.0,0.0,2,0.0,0.0,3,medication,relevant
1155,med_anastrozole,0.0,0.0,0.0,2,0.0,0.0,15,medication,relevant
1156,med_biperiden,0.0,0.0,0.0,3,0.0,0.0,5,medication,relevant
1157,med_ceftazidime_and_beta-lactamase_inhibitor,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1158,med_secretin,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1159,med_dexamethasone_and_antibiotics,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
1160,med_evolocumab,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1161,med_fludeoxyglucose_(18f),0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1162,med_phentolamine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1163,med_icatibant,0.0,0.0,0.0,2,0.0,0.0,9,medication,relevant
1164,med_isoniazid,0.0,0.0,0.0,2,0.0,0.0,3,medication,relevant
1165,med_itraconazole,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1166,med_ketanserin,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1167,med_lanthanum_carbonate,0.0,0.0,0.0,4,0.0,0.0,32,medication,relevant
1168,med_midodrine,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1169,med_perphenazine,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1170,med_hemodialytics_and_hemofiltrates,0.0,0.0,0.0,1,0.0,0.0,8,medication,relevant
1171,med_urokinase,0.0,0.0,0.0,3,0.0,0.0,4,medication,relevant
1172,med_valganciclovir,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
1173,segmented_neutrophils_absolute,0.0,0.0,0.0,21,0.0,0.0,196,laboratory value,relevant
1174,eosinophils_manual_diff,0.0,0.0,0.0,2,0.0,0.0,70,laboratory value,relevant
1175,lymphocytes_manual_diff,0.0,0.0,0.0,2,0.0,0.0,70,laboratory value,relevant
1176,monocytes_manual_diff,0.0,0.0,0.0,2,0.0,0.0,70,laboratory value,relevant
1177,segmented_neutrophils_manual_diff,0.0,0.0,0.0,1,0.0,0.0,39,laboratory value,relevant
1178,calcium_total,0.0,0.0,0.0,1,0.0,0.0,15,laboratory value,relevant
1179,cortisol_free,0.0,0.0,0.0,1,0.0,0.0,1,laboratory value,relevant
1180,urine_output_24hours,0.06666666666666667,0.14285714285714285,0.09090909090909091,7,0.14285714285714285,0.14285714285714285,58,fluid balance,relevant
1181,carboxyhemoglobin_bloodgas,0.0,0.0,0.0,1,0.0,0.0,4155,laboratory value,relevant
1182,sars_cov_2_swab_text,1.0,0.5,0.6666666666666666,2,0.5,0.5,119,infectiology,relevant
1183,pulse_rhythm_text,0.0,0.0,0.0,4,0.0,0.0,20055,hemodynamics,relevant
1184,o2_flow_swedish_nose,0.0,0.0,0.0,1,0.0,0.0,10,respiratory,relevant
1185,citrate_dosage_cvvhd,0.0,0.0,0.0,1,0.0,0.0,2868,renal replacement therapy,relevant
1186,med_dydrogesterone_and_estrogen,0.0,0.0,0.0,2,0.0,0.0,49,medication,relevant
1187,med_finasteride,0.0,0.0,0.0,4,0.0,0.0,16,medication,relevant
1188,med_immunoglobulins_normal_human_for_extravascular_adm,0.0,0.0,0.0,2,0.0,0.0,3,medication,relevant
1189,med_methylthioninium_chloride,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1190,med_emtricitabine_tenofovir_alafenamide_and_rilpivirine,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1191,med_sodium_picosulfate_combinations,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1192,med_telmisartan_and_diuretics,0.0,0.0,0.0,1,0.0,0.0,1,medication,relevant
1193,med_valsartan_and_diuretics,0.0,0.0,0.0,6,0.0,0.0,38,medication,relevant
1194,med_food,0.0,0.0,0.0,1,0.0,0.0,5,medication,relevant
1195,albumin_blood,0.0,0.0,0.0,11,0.0,0.0,221,laboratory value,relevant
1196,galactomannan_blood_index,0.0,0.0,0.0,1,0.0,0.0,4,laboratory value,relevant
1197,hba1c_blood,0.0,0.0,0.0,1,0.0,0.0,5,laboratory value,relevant
1198,leukocytes_blood,0.0,0.0,0.0,25,0.0,0.0,407,laboratory value,relevant
1199,fio2_optiflow,0.0,0.0,0.0,1,0.0,0.0,1,respiratory,relevant
1200,temperature_oesophageal,0.0,0.0,0.0,2,0.0,0.0,57,infectiology,relevant
1201,tidal_volume_per_kg,0.0,0.0,0.0,1,0.0,0.0,38,respiratory,relevant
1202,med_rotigotine,0.0,0.0,0.0,1,0.0,0.0,5,medication,relevant
1203,med_sevoflurane,0.0,0.0,0.0,2,0.0,0.0,130,medication,relevant
1204,med_urapidil,0.0,0.0,0.0,2,0.0,0.0,39,medication,relevant
1205,hematocrit_unspecified,0.0,0.0,0.0,2,0.0,0.0,538,laboratory value,relevant
1206,potassium_whole_blood,0.0,0.0,0.0,1,0.0,0.0,1750,laboratory value,relevant
1207,lda_catheter_cvvh,0.0,0.0,0.0,4,0.0,0.0,59,lda,relevant
1208,inspiratory_time_perc,0.0,0.0,0.0,1,0.0,0.0,1094,respiratory,relevant
1209,insp_exp_ratio_unspecified_text,0.0,0.0,0.0,2,0.0,0.0,158,respiratory,relevant
1210,sofa_nervous_gcs_eye,0.0,0.0,0.0,1,0.0,0.0,415,sofa score,relevant
1211,sofa_coagulation,0.0,0.0,0.0,1,0.0,0.0,415,sofa score,relevant
1212,med_alirocumab,0.0,0.0,0.0,1,0.0,0.0,2,medication,relevant
1213,med_amlodipine_and_diuretics,0.0,0.0,0.0,1,0.0,0.0,3,medication,relevant
1214,med_glucose_combinations,0.0,0.0,0.0,2,0.0,0.0,13,medication,relevant
1215,med_rabeprazole,0.0,0.0,0.0,2,0.0,0.0,5,medication,relevant
1216,med_terbutaline,0.0,0.0,0.0,2,0.0,0.0,6,medication,relevant
1217,med_tetracosactide,0.0,0.0,0.0,2,0.0,0.0,2,medication,relevant
1218,ammonia_blood,0.0,0.0,0.0,2,0.0,0.0,5,laboratory value,relevant
1219,anion_gap_unspecified,0.0,0.0,0.0,1,0.0,0.0,8,laboratory value,relevant
1220,leukocytes_manual_diff,0.0,0.0,0.0,1,0.0,0.0,2,laboratory value,relevant
1221,methemoglobin_arterial,0.0,0.0,0.0,1,0.0,0.0,3,laboratory value,relevant
1222,sodium_venous,0.0,0.0,0.0,1,0.0,0.0,4,laboratory value,relevant
1223,mcv_blood,0.0,0.0,0.0,23,0.0,0.0,397,laboratory value,relevant
