,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
935,med_hyaluronidase,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
936,med_peritoneal_dialytics,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
937,med_potassium_perchlorate,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
938,med_other_therapeutic_products,0.000,0.000,0.000,2,0.000,0.000,28,medication,relevant
939,med_magnesium_gluconate,0.000,0.000,0.000,2,0.000,0.000,46,medication,relevant
940,med_naloxone,0.000,0.000,0.000,2,0.000,0.000,9,medication,relevant
941,med_octreotide,0.000,0.000,0.000,6,0.000,0.000,30,medication,relevant
942,med_codeine_and_paracetamol,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
943,med_pethidine,0.000,0.000,0.000,3,0.000,0.000,3,medication,relevant
944,med_pioglitazone,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
945,med_pizotifen,0.000,0.000,0.000,2,0.000,0.000,24,medication,relevant
946,med_prilocaine,0.000,0.000,0.000,3,0.000,0.000,3,medication,relevant
947,med_hemofiltrates,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
948,med_ramipril,0.000,0.000,0.000,9,0.000,0.000,58,medication,relevant
949,med_multivitamins_combinations,0.000,0.000,0.000,6,0.000,0.000,150,medication,relevant
950,med_theophylline,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
951,active_b12_unspecified,0.000,0.000,0.000,2,0.000,0.000,51,laboratory value,relevant
952,bnp_unspecified,0.000,0.000,0.000,2,0.000,0.000,34,laboratory value,relevant
953,lactate_arterial,0.000,0.000,0.000,6,0.000,0.000,175,laboratory value,relevant
954,calcium_corrected,0.000,0.000,0.000,3,0.000,0.000,64,laboratory value,relevant
955,protein_urine,0.000,0.000,0.000,13,0.000,0.000,337,laboratory value,relevant
956,albumin_urine,0.000,0.000,0.000,12,0.000,0.000,80,laboratory value,relevant
957,erythrocytes_urine_text,0.000,0.000,0.000,11,0.000,0.000,271,laboratory value,relevant
958,ureum_unspecified,0.000,0.000,0.000,5,0.000,0.000,463,laboratory value,relevant
959,reticulocytes_absolute,0.000,0.000,0.000,11,0.000,0.000,48,laboratory value,relevant
960,pain_score_nrs,0.000,0.000,0.000,4,0.000,0.000,3156,clinical score,relevant
961,inspiratory_co2_measured,0.000,0.000,0.000,2,0.000,0.000,15318,respiratory,relevant
962,nice_own_diagnosis_1,0.000,0.000,0.000,2,0.000,0.000,1341,nice data,relevant
963,nice_reintubatie,0.000,0.000,0.000,3,0.000,0.000,228,nice data,relevant
964,nice_vasdrug,0.000,0.000,0.000,5,0.000,0.000,4957,nice data,relevant
965,sofa_resp_support,0.000,0.000,0.000,1,0.000,0.000,75568,sofa score,relevant
966,picco_global_ejection_fraction,0.000,0.000,0.000,2,0.000,0.000,656,hemodynamics,relevant
967,temperature_set,0.000,0.000,0.000,3,0.000,0.000,475,infectiology,relevant
968,carbon_monoxide_unspecified,0.000,0.000,0.000,3,0.000,0.000,6,laboratory value,relevant
969,procalcitonin_unspecified,0.000,0.000,0.000,11,0.000,0.000,519,laboratory value,relevant
970,erythrocytes_unspecified,0.000,0.000,0.000,7,0.000,0.000,184,laboratory value,relevant
971,ureum_urine_24hours,0.000,0.000,0.000,8,0.000,0.000,80,laboratory value,relevant
972,substitution_anticoagulants_cvvhd,0.000,0.000,0.000,1,0.000,0.000,3881,renal replacement therapy,relevant
973,albumin_unspecified,0.000,0.000,0.000,4,0.000,0.000,65,laboratory value,relevant
974,ews_score,0.000,0.000,0.000,5,0.000,0.000,422,clinical score,relevant
975,anti_xa_unspecified,0.000,0.000,0.000,1,0.000,0.000,2,laboratory value,relevant
976,insp_exp_ratio_inspiratory_part,0.000,0.000,0.000,3,0.000,0.000,352587,respiratory,relevant
977,insp_exp_ratio_expiratory_part,0.000,0.000,0.000,3,0.000,0.000,121645,respiratory,relevant
978,lung_compliance_static,0.000,0.000,0.000,2,0.000,0.000,183883,respiratory,relevant
979,carboxyhemoglobin_unspecified,0.000,0.000,0.000,4,0.000,0.000,5417,laboratory value,relevant
980,methemoglobin_unspecified,0.000,0.000,0.000,6,0.000,0.000,12320,laboratory value,relevant
981,tobramycin_level,0.000,0.000,0.000,3,0.000,0.000,27,laboratory value,relevant
982,minute_volume_set,0.000,0.000,0.000,1,0.000,0.000,63,respiratory,relevant
983,pacemaker_unspecified,0.000,0.000,0.000,6,0.000,0.000,359,hemodynamics,relevant
984,potassium_urine_24hours,0.000,0.000,0.000,6,0.000,0.000,11,laboratory value,relevant
985,flucloxacillin_level,0.000,0.000,0.000,1,0.000,0.000,27,laboratory value,relevant
986,level_of_consciousness_text,0.000,0.000,0.000,5,0.000,0.000,383,neurology,relevant
987,med_bimatoprost,0.000,0.000,0.000,3,0.000,0.000,27,medication,relevant
988,med_methylcellulose,0.000,0.000,0.000,2,0.000,0.000,144,medication,relevant
989,med_mycophenolic_acid,0.000,0.000,0.000,5,0.000,0.000,20,medication,relevant
990,med_vitamin_k,0.000,0.000,0.000,3,0.000,0.000,4,medication,relevant
991,med_levonorgestrel_and_ethinylestradiol,0.000,0.000,0.000,6,0.000,0.000,37,medication,relevant
992,med_latanoprost,0.000,0.000,0.000,6,0.000,0.000,83,medication,relevant
993,med_diatrizoic_acid,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
994,fluid_in_parenteral_nutrition,0.000,0.000,0.000,3,0.000,0.000,101,fluid balance,relevant
995,med_bromazepam,0.000,0.000,0.000,2,0.000,0.000,24,medication,relevant
996,med_cimetidine,0.000,0.000,0.000,1,0.000,0.000,14,medication,relevant
997,med_cisatracurium,0.000,0.000,0.000,3,0.000,0.000,1365,medication,relevant
998,med_clobetasone,0.000,0.000,0.000,3,0.000,0.000,44,medication,relevant
999,med_erythropoietin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1000,med_atorvastatin_and_ezetimibe,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
1001,med_alginic_acid,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1002,med_hydralazine,0.000,0.000,0.000,3,0.000,0.000,220,medication,relevant
1003,med_irbesartan_and_diuretics,0.000,0.000,0.000,8,0.000,0.000,48,medication,relevant
1004,med_sodium_selenite,0.000,0.000,0.000,2,0.000,0.000,60,medication,relevant
1005,med_iohexol,0.000,0.000,0.000,3,0.000,0.000,32,medication,relevant
1006,med_unknown,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1007,med_terazosin,0.000,0.000,0.000,3,0.000,0.000,20,medication,relevant
1008,med_tretinoin_combinations,0.000,0.000,0.000,1,0.000,0.000,6,medication,relevant
1009,sars_cov_2_igg,0.000,0.000,0.000,2,0.000,0.000,4,infectiology,relevant
1010,carboxyhemoglobin_blood,0.000,0.000,0.000,1,0.000,0.000,3,laboratory value,relevant
1011,bicarbonate_actual_arterial,0.000,0.000,0.000,6,0.000,0.000,158,laboratory value,relevant
1012,potassium_bloodgas,0.000,0.000,0.000,1,0.000,0.000,21,laboratory value,relevant
1013,sodium_bloodgas,0.000,0.000,0.000,1,0.000,0.000,20,laboratory value,relevant
1014,hemoglobin_bloodgas,0.000,0.000,0.000,2,0.000,0.000,75,laboratory value,relevant
1015,lactate_dehydrogenase_unspecified,0.000,0.000,0.000,18,0.000,0.000,282,laboratory value,relevant
1016,aspergillus_pcr,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1017,substitution_volume_cvvh,0.000,0.000,0.000,2,0.000,0.000,65313,renal replacement therapy,relevant
1018,heparin_bolus_cvvh_total,0.000,0.000,0.000,1,0.000,0.000,61281,renal replacement therapy,relevant
1019,neutrophils_blood,0.000,0.000,0.000,2,0.000,0.000,66,laboratory value,relevant
1020,ecg_ii,0.000,0.000,0.000,3,0.000,0.000,2182,hemodynamics,relevant
1021,ecg_iii,0.000,0.000,0.000,2,0.000,0.000,4959,hemodynamics,relevant
1022,ecg_avr,0.000,0.000,0.000,2,0.000,0.000,2898,hemodynamics,relevant
1023,ecg_avf,0.000,0.000,0.000,2,0.000,0.000,2711,hemodynamics,relevant
1024,apacheiv_score,0.000,0.000,0.000,1,0.000,0.000,80,clinical score,relevant
1025,calcium_ratio,0.000,0.000,0.000,2,0.000,0.000,18,laboratory value,relevant
1026,fio2_unspecified,0.000,0.000,0.000,4,0.000,0.000,7177,respiratory,relevant
1027,transmembrane_pressure_cvvhd,0.000,0.000,0.000,1,0.000,0.000,4969,renal replacement therapy,relevant
1028,ecg_avl,0.000,0.000,0.000,2,0.000,0.000,4218,hemodynamics,relevant
1029,erythroblasts_blood,0.000,0.000,0.000,2,0.000,0.000,36,laboratory value,relevant
1030,iron_saturation_blood,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1031,basophils_blood,0.000,0.000,0.000,1,0.000,0.000,285,laboratory value,relevant
1032,eosinophils_blood,0.000,0.000,0.000,4,0.000,0.000,231,laboratory value,relevant
1033,fibrinogen_blood,0.000,0.000,0.000,6,0.000,0.000,157,laboratory value,relevant
1034,lymphocytes_blood,0.000,0.000,0.000,3,0.000,0.000,96,laboratory value,relevant
1035,monocytes_blood,0.000,0.000,0.000,1,0.000,0.000,48,laboratory value,relevant
1036,segmented_neutrophils_blood,0.000,0.000,0.000,1,0.000,0.000,37,laboratory value,relevant
1037,band_neutrophils_blood,0.000,0.000,0.000,15,0.000,0.000,142,laboratory value,relevant
1038,sedimentation_rate_blood,0.000,0.000,0.000,3,0.000,0.000,17,laboratory value,relevant
1039,sodium_urine_24hours,0.000,0.000,0.000,6,0.000,0.000,84,laboratory value,relevant
1040,erythrocytes_blood,0.000,0.000,0.000,29,0.000,0.000,478,laboratory value,relevant
1041,vent_mode_machine,0.000,0.000,0.000,3,0.000,0.000,7526,respiratory,relevant
1042,heparin_bolus_cvvh,0.000,0.000,0.000,3,0.000,0.000,30,renal replacement therapy,relevant
1043,crrt_dialysate_solution,0.000,0.000,0.000,2,0.000,0.000,190,renal replacement therapy,relevant
1044,med_protein_supplements,0.000,0.000,0.000,1,0.000,0.000,9,medication,relevant
1045,crrt_filter_change,0.000,0.000,0.000,1,0.000,0.000,411,renal replacement therapy,relevant
1046,end_tidal_co2_measured,0.000,0.000,0.000,8,0.000,0.000,251,respiratory,relevant
1047,peak_inspiratory_pressure,0.000,0.000,0.000,3,0.000,0.000,23,respiratory,relevant
1048,postdilution_flow_cvvh,0.000,0.000,0.000,2,0.000,0.000,798,renal replacement therapy,relevant
1049,inspiratory_rise_time_unspecified,0.000,0.000,0.000,4,0.000,0.000,473510,respiratory,relevant
1050,med_potassium_clorazepate,0.000,0.000,0.000,4,0.000,0.000,36,medication,relevant
1051,med_dosulepin,0.000,0.000,0.000,2,0.000,0.000,10,medication,relevant
1052,med_estradiol,0.000,0.000,0.000,4,0.000,0.000,7,medication,relevant
1053,med_electrolytes_in_combination_with_other_drugs,0.000,0.000,0.000,4,0.000,0.000,409,medication,relevant
1054,med_ofloxacin,0.000,0.000,0.000,4,0.000,0.000,100,medication,relevant
1055,med_pamidronic_acid,0.000,0.000,0.000,3,0.000,0.000,4,medication,relevant
1056,monocytes_absolute,0.250,0.043,0.074,23,0.043,0.043,317,laboratory value,relevant
1057,eosinophils_absolute,0.000,0.000,0.000,22,0.000,0.000,266,laboratory value,relevant
1058,basophils_absolute,0.000,0.000,0.000,24,0.000,0.000,349,laboratory value,relevant
1059,neutrophils_perc_unspecified,0.000,0.000,0.000,1,0.000,0.000,44,laboratory value,relevant
1060,sodium_blood,0.000,0.000,0.000,8,0.000,0.000,182,laboratory value,relevant
1061,potassium_blood,0.000,0.000,0.000,12,0.000,0.000,117,laboratory value,relevant
1062,galactomannan_blood_text,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1063,osmolality_blood,0.000,0.000,0.000,3,0.000,0.000,22,laboratory value,relevant
1064,position__prone__unknown__unknown__unknown__unknown,0.000,0.000,0.000,1,0.000,0.000,1017,position,relevant
1065,chloride_urine,0.000,0.000,0.000,8,0.000,0.000,25,laboratory value,relevant
1066,calcium_suppletion_dosage_cvvh,0.000,0.000,0.000,3,0.000,0.000,957,renal replacement therapy,relevant
1067,lung_compliance_unspecified,0.000,0.000,0.000,5,0.000,0.000,46,respiratory,relevant
1068,minute_volume_expiratory,0.000,0.000,0.000,1,0.000,0.000,77,respiratory,relevant
1069,ecg_i,0.000,0.000,0.000,1,0.000,0.000,9,hemodynamics,relevant
1070,ecg_v1,0.000,0.000,0.000,1,0.000,0.000,8,hemodynamics,relevant
1071,ecg_v2,0.000,0.000,0.000,1,0.000,0.000,2,hemodynamics,relevant
1072,ecg_v3,0.000,0.000,0.000,1,0.000,0.000,2,hemodynamics,relevant
1073,ecg_v4,0.000,0.000,0.000,1,0.000,0.000,2,hemodynamics,relevant
1074,ecg_v5,0.000,0.000,0.000,1,0.000,0.000,2,hemodynamics,relevant
1075,ecg_v6,0.000,0.000,0.000,1,0.000,0.000,2,hemodynamics,relevant
1076,nava_edi_peak,0.000,0.000,0.000,1,0.000,0.000,183879,respiratory,relevant
1077,nava_edi_min,0.000,0.000,0.000,1,0.000,0.000,183879,respiratory,relevant
1078,so2_central_venous,0.000,0.000,0.000,2,0.000,0.000,6,laboratory value,relevant
1079,tidal_volume_inspiratory_set,0.000,0.000,0.000,1,0.000,0.000,29,respiratory,relevant
1080,med_ascorbic_acid,0.000,0.000,0.000,1,0.000,0.000,10,medication,relevant
1081,med_levobupivacaine,0.000,0.000,0.000,5,0.000,0.000,63,medication,relevant
1082,urine_culture_ordered,0.000,0.000,0.000,1,0.000,0.000,5,laboratory value,relevant
1083,med_aclidinium_bromide,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1084,med_buprenorphine,0.000,0.000,0.000,6,0.000,0.000,9,medication,relevant
1085,med_duloxetine,0.000,0.000,0.000,4,0.000,0.000,26,medication,relevant
1086,med_febuxostat,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1087,med_formoterol_and_fluticasone,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1088,med_iopromide,0.000,0.000,0.000,2,0.000,0.000,137,medication,relevant
1089,med_ketorolac,0.000,0.000,0.000,1,0.000,0.000,18,medication,relevant
1090,med_nepafenac,0.000,0.000,0.000,1,0.000,0.000,19,medication,relevant
1091,med_all_other_therapeutic_products,0.000,0.000,0.000,2,0.000,0.000,23,medication,relevant
1092,med_nucleosides_and_nucleotides_excl_reverse_transcriptase_inhibitors,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1093,med_tolbutamide,0.000,0.000,0.000,5,0.000,0.000,41,medication,relevant
1094,total_iron_binding_capacity,0.000,0.000,0.000,5,0.000,0.000,35,laboratory value,relevant
1095,po2_mixed_venous,0.000,0.000,0.000,3,0.000,0.000,19,laboratory value,relevant
1096,egfr_ckd_epi,0.000,0.000,0.000,16,0.000,0.000,166,laboratory value,relevant
1097,volume_unspecified,0.000,0.000,0.000,1,0.000,0.000,47,fluid balance,relevant
1098,creatinine_unspecified,0.000,0.000,0.000,3,0.000,0.000,17,laboratory value,relevant
1099,inspiratory_time_set,0.000,0.000,0.000,3,0.000,0.000,10909,respiratory,relevant
1100,ultrafiltration_cvvh_measured,0.000,0.000,0.000,2,0.000,0.000,155,renal replacement therapy,relevant
1101,red_blood_cell_distribution_width_unspecified,0.000,0.000,0.000,17,0.000,0.000,232,laboratory value,relevant
1102,creatine_kinase_mb_mass,0.000,0.000,0.000,1,0.000,0.000,38,laboratory value,relevant
1103,intracranial_pressure,0.000,0.000,0.000,3,0.000,0.000,5,neurology,relevant
1104,tidal_volume_measured,0.000,0.000,0.000,1,0.000,0.000,59,respiratory,relevant
1105,respiratory_rate_measured_spontaneous,0.000,0.000,0.000,1,0.000,0.000,3559,respiratory,relevant
1106,base_excess_arterial,0.000,0.000,0.000,9,0.000,0.000,135,laboratory value,relevant
1107,nice_trach,0.000,0.000,0.000,3,0.000,0.000,313,nice data,relevant
1108,hemoglobin_blood,0.000,0.000,0.000,21,0.000,0.000,284,laboratory value,relevant
1109,hematocrit_blood,0.000,0.000,0.000,24,0.000,0.000,400,laboratory value,relevant
1110,lactate_blood,0.000,0.000,0.000,3,0.000,0.000,57,laboratory value,relevant
1111,med_dopamine,0.000,0.000,0.000,3,0.000,0.000,20,medication,relevant
1112,med_epinephrine_combinations,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1113,med_mivacurium_chloride,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1114,med_levodopa,0.000,0.000,0.000,1,0.000,0.000,32,medication,relevant
1115,med_rivastigmine,0.000,0.000,0.000,3,0.000,0.000,12,medication,relevant
1116,arterial_bp_mean,0.000,0.000,0.000,1,0.000,0.000,1,hemodynamics,relevant
1117,calcium_flow_cvvh,0.000,0.000,0.000,1,0.000,0.000,6,renal replacement therapy,relevant
1118,intrathoracic_blood_volume,0.000,0.000,0.000,2,0.000,0.000,4,hemodynamics,relevant
1119,tidal_volume_expiratory,0.000,0.000,0.000,1,0.000,0.000,6,respiratory,relevant
1120,med_blood_substitutes_and_plasma_protein_fractions,0.000,0.000,0.000,1,0.000,0.000,73,medication,relevant
1121,med_bortezomib,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1122,med_celecoxib,0.000,0.000,0.000,6,0.000,0.000,21,medication,relevant
1123,med_chlorhexidine,0.000,0.000,0.000,5,0.000,0.000,199,medication,relevant
1124,med_dapsone,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1125,med_potassium_citrate,0.000,0.000,0.000,3,0.000,0.000,15,medication,relevant
1126,med_losartan_and_diuretics,0.000,0.000,0.000,5,0.000,0.000,10,medication,relevant
1127,med_miconazole_combinations,0.000,0.000,0.000,1,0.000,0.000,12,medication,relevant
1128,med_thalidomide,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1129,med_hydroxyzine,0.000,0.000,0.000,3,0.000,0.000,18,medication,relevant
1130,iron_saturation,0.000,0.000,0.000,2,0.000,0.000,6,laboratory value,relevant
1131,sars_cov_2_igm,0.000,0.000,0.000,2,0.000,0.000,7,infectiology,relevant
1132,vent_mechanics_paw_peep_tot,0.000,0.000,0.000,1,0.000,0.000,88,respiratory,relevant
1133,vent_mechanics_ptranspulm_insp,0.000,0.000,0.000,1,0.000,0.000,40,respiratory,relevant
1134,vent_mechanics_ptranspulm_exp,0.000,0.000,0.000,1,0.000,0.000,40,respiratory,relevant
1135,vent_mechanics_airway_resistance,0.000,0.000,0.000,1,0.000,0.000,1,respiratory,relevant
1136,vent_mechanics_compliance_respiratory,0.000,0.000,0.000,1,0.000,0.000,1,respiratory,relevant
1137,nibp_mean,0.000,0.000,0.000,2,0.000,0.000,94,hemodynamics,relevant
1138,vent_mechanics_mechanical_power,0.000,0.000,0.000,1,0.000,0.000,561,respiratory,relevant
1139,med_anastrozole,0.000,0.000,0.000,2,0.000,0.000,15,medication,relevant
1140,med_biperiden,0.000,0.000,0.000,3,0.000,0.000,5,medication,relevant
1141,med_ceftazidime_and_beta-lactamase_inhibitor,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1142,med_secretin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1143,med_dexamethasone_and_antibiotics,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1144,med_evolocumab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1145,med_fludeoxyglucose_(18f),0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1146,med_phentolamine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1147,med_icatibant,0.000,0.000,0.000,2,0.000,0.000,9,medication,relevant
1148,med_isoniazid,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1149,med_itraconazole,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1150,med_ketanserin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1151,med_lanthanum_carbonate,0.000,0.000,0.000,4,0.000,0.000,32,medication,relevant
1152,med_midodrine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1153,med_perphenazine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1154,med_hemodialytics_and_hemofiltrates,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1155,med_urokinase,0.000,0.000,0.000,3,0.000,0.000,4,medication,relevant
1156,med_valganciclovir,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1157,segmented_neutrophils_absolute,0.000,0.000,0.000,21,0.000,0.000,196,laboratory value,relevant
1158,eosinophils_manual_diff,0.000,0.000,0.000,2,0.000,0.000,70,laboratory value,relevant
1159,lymphocytes_manual_diff,0.000,0.000,0.000,2,0.000,0.000,70,laboratory value,relevant
1160,monocytes_manual_diff,0.000,0.000,0.000,2,0.000,0.000,70,laboratory value,relevant
1161,segmented_neutrophils_manual_diff,0.000,0.000,0.000,1,0.000,0.000,39,laboratory value,relevant
1162,calcium_total,0.000,0.000,0.000,1,0.000,0.000,15,laboratory value,relevant
1163,cortisol_free,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1164,urine_output_24hours,0.000,0.000,0.000,7,0.000,0.000,58,fluid balance,relevant
1165,carboxyhemoglobin_bloodgas,0.000,0.000,0.000,1,0.000,0.000,4155,laboratory value,relevant
1166,pulse_rhythm_text,0.000,0.000,0.000,4,0.000,0.000,20055,hemodynamics,relevant
1167,o2_flow_swedish_nose,0.000,0.000,0.000,1,0.000,0.000,10,respiratory,relevant
1168,citrate_dosage_cvvhd,0.000,0.000,0.000,1,0.000,0.000,2868,renal replacement therapy,relevant
1169,med_dydrogesterone_and_estrogen,0.000,0.000,0.000,2,0.000,0.000,49,medication,relevant
1170,med_finasteride,0.000,0.000,0.000,4,0.000,0.000,16,medication,relevant
1171,med_immunoglobulins_normal_human_for_extravascular_adm,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1172,med_methylthioninium_chloride,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1173,med_emtricitabine_tenofovir_alafenamide_and_rilpivirine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1174,med_sodium_picosulfate_combinations,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1175,med_telmisartan_and_diuretics,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1176,med_valsartan_and_diuretics,0.000,0.000,0.000,6,0.000,0.000,38,medication,relevant
1177,albumin_blood,0.000,0.000,0.000,8,0.000,0.000,186,laboratory value,relevant
1178,galactomannan_blood_index,0.000,0.000,0.000,1,0.000,0.000,4,laboratory value,relevant
1179,hba1c_blood,0.000,0.000,0.000,1,0.000,0.000,5,laboratory value,relevant
1180,leukocytes_blood,0.000,0.000,0.000,22,0.000,0.000,304,laboratory value,relevant
1181,refill_leg_left,0.000,0.000,0.000,1,0.000,0.000,12,hemodynamics,relevant
1182,refill_leg_right,0.000,0.000,0.000,1,0.000,0.000,16,hemodynamics,relevant
1183,fio2_optiflow,0.000,0.000,0.000,1,0.000,0.000,1,respiratory,relevant
1184,tidal_volume_per_kg,0.000,0.000,0.000,1,0.000,0.000,38,respiratory,relevant
1185,med_rotigotine,0.000,0.000,0.000,1,0.000,0.000,5,medication,relevant
1186,med_sevoflurane,0.000,0.000,0.000,2,0.000,0.000,130,medication,relevant
1187,med_urapidil,0.000,0.000,0.000,2,0.000,0.000,39,medication,relevant
1188,hematocrit_unspecified,0.000,0.000,0.000,2,0.000,0.000,538,laboratory value,relevant
1189,potassium_whole_blood,0.000,0.000,0.000,1,0.000,0.000,1750,laboratory value,relevant
1190,lda_catheter_cvvh,0.000,0.000,0.000,3,0.000,0.000,51,lda,relevant
1191,inspiratory_time_perc,0.000,0.000,0.000,1,0.000,0.000,1094,respiratory,relevant
1192,insp_exp_ratio_unspecified_text,0.000,0.000,0.000,1,0.000,0.000,5,respiratory,relevant
1193,sofa_coagulation,0.000,0.000,0.000,1,0.000,0.000,415,sofa score,relevant
1194,med_alirocumab,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1195,med_amlodipine_and_diuretics,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1196,med_glucose_combinations,0.000,0.000,0.000,2,0.000,0.000,13,medication,relevant
1197,med_rabeprazole,0.000,0.000,0.000,2,0.000,0.000,5,medication,relevant
1198,med_terbutaline,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1199,med_tetracosactide,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
1200,ammonia_blood,0.000,0.000,0.000,2,0.000,0.000,5,laboratory value,relevant
1201,anion_gap_unspecified,0.000,0.000,0.000,1,0.000,0.000,8,laboratory value,relevant
1202,leukocytes_manual_diff,0.000,0.000,0.000,1,0.000,0.000,2,laboratory value,relevant
1203,methemoglobin_arterial,0.000,0.000,0.000,1,0.000,0.000,3,laboratory value,relevant
1204,sodium_venous,0.000,0.000,0.000,1,0.000,0.000,4,laboratory value,relevant
1205,mcv_blood,0.000,0.000,0.000,21,0.000,0.000,394,laboratory value,relevant
1206,thrombocytes_blood,0.000,0.000,0.000,23,0.000,0.000,453,laboratory value,relevant
1207,lda_canula_ecls,1.000,1.000,1.000,1,1.000,1.000,2,lda,relevant
1208,lda_sheath_venous,0.000,0.000,0.000,1,0.000,0.000,1,lda,relevant
1209,ecmo_flow,0.000,0.000,0.000,2,0.000,0.000,140,hemodynamics,relevant
1210,temperature_oesophageal,0.000,0.000,0.000,1,0.000,0.000,56,infectiology,relevant
1211,prone_position_response,0.000,0.000,0.000,1,0.000,0.000,95,position,relevant
1212,sofa_resp_special_vent_modes,0.000,0.000,0.000,1,0.000,0.000,1291,sofa score,relevant
1213,med_aprepitant,0.000,0.000,0.000,2,0.000,0.000,5,medication,relevant
1214,med_atenolol_and_thiazides,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1215,med_atracurium,0.000,0.000,0.000,4,0.000,0.000,95,medication,relevant
1216,med_azelastine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1217,med_tri1inolone_and_antiinfectives,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1218,med_bevacizumab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1219,med_bicalutamide,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
1220,med_bromfenac,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1221,med_calcium_(different_salts_in_combination),0.000,0.000,0.000,1,0.000,0.000,33,medication,relevant
1222,med_calcium_phosphate,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1223,med_carmustine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1224,med_cisplatin,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1225,med_cytarabine,0.000,0.000,0.000,2,0.000,0.000,29,medication,relevant
1226,med_daunorubicin,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1227,med_drospirenone_and_ethinylestradiol,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1228,med_etoposide,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1229,med_exenatide,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1230,med_fampridine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1231,med_pheneticillin,0.000,0.000,0.000,2,0.000,0.000,6,medication,relevant
1232,med_filgrastim,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1233,med_fluorouracil,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1234,med_fosfomycin,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1235,med_galantamine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
