,concept_label,precision,recall,f1,support,accuracy,balanced_accuracy,num_records,concept_label_group,relevance
935,calcium_ionised_post_filter_cvvh,0.000,0.000,0.000,9,0.000,0.000,184,renal replacement therapy,relevant
936,glucose_measured_whole_blood,0.000,0.000,0.000,1,0.000,0.000,6,laboratory value,relevant
937,hematocrit_unspecified,0.000,0.000,0.000,6,0.000,0.000,1471,laboratory value,relevant
938,leukocytes_unspecified,0.000,0.000,0.000,4,0.000,0.000,502,laboratory value,relevant
939,alat_unspecified,0.000,0.000,0.000,4,0.000,0.000,54,laboratory value,relevant
940,alkaline_phosphatase_unspecified,0.000,0.000,0.000,4,0.000,0.000,55,laboratory value,relevant
941,gamma_gt_unspecified,0.000,0.000,0.000,4,0.000,0.000,54,laboratory value,relevant
942,lopinavir_level,0.000,0.000,0.000,2,0.000,0.000,19,laboratory value,relevant
943,lymphocytes_absolute,0.000,0.000,0.000,27,0.000,0.000,338,laboratory value,relevant
944,lymphocytes_perc_unspecified,0.000,0.000,0.000,5,0.000,0.000,136,laboratory value,relevant
945,monocytes_perc_unspecified,0.000,0.000,0.000,5,0.000,0.000,137,laboratory value,relevant
946,neutrophils_absolute,0.400,0.286,0.333,7,0.286,0.286,202,laboratory value,relevant
947,sars_cov_2_feces_text,0.000,0.000,0.000,1,0.000,0.000,21,infectiology,relevant
948,sars_cov_2_nose_throat_text,0.000,0.000,0.000,6,0.000,0.000,537,infectiology,relevant
949,sars_cov_2_bronchial_text,0.250,0.250,0.250,4,0.250,0.250,40,infectiology,relevant
950,band_neutrophils_perc_unspecified,0.000,0.000,0.000,4,0.000,0.000,55,laboratory value,relevant
951,ureum_urine,0.000,0.000,0.000,10,0.000,0.000,172,laboratory value,relevant
952,valproic_acid_level,0.000,0.000,0.000,5,0.000,0.000,11,laboratory value,relevant
953,bicarbonate_actual_bloodgas,0.000,0.000,0.000,1,0.000,0.000,8,laboratory value,relevant
954,po2_capillary,1.000,0.250,0.400,4,0.250,0.250,25,laboratory value,relevant
955,access_pressure_cvvh,0.000,0.000,0.000,2,0.000,0.000,4,renal replacement therapy,relevant
956,extravascular_lung_water,0.027,0.250,0.049,4,0.250,0.250,34,hemodynamics,relevant
957,bipap_low_pressure,0.000,0.000,0.000,2,0.000,0.000,109,respiratory,relevant
958,global_end_diastolic_volume,0.000,0.000,0.000,3,0.000,0.000,14,hemodynamics,relevant
959,expiratory_time_unspecified,0.000,0.000,0.000,1,0.000,0.000,776,respiratory,relevant
960,inspiratory_time_unspecified,0.000,0.000,0.000,6,0.000,0.000,2773,respiratory,relevant
961,bipap_high_pressure,0.000,0.000,0.000,5,0.000,0.000,162,respiratory,relevant
962,o2_flow_tracheal_cannula,0.000,0.000,0.000,2,0.000,0.000,21,respiratory,relevant
963,break_time_set,0.000,0.000,0.000,2,0.000,0.000,407,respiratory,relevant
964,mean_airway_pressure,0.000,0.000,0.000,3,0.000,0.000,290,respiratory,relevant
965,temperature_skin,0.000,0.000,0.000,4,0.000,0.000,39,infectiology,relevant
966,med_hydrochlorothiazide_and_potassium-sparing_agents,0.000,0.000,0.000,3,0.000,0.000,16,medication,relevant
967,med_preparations_for_treatment_of_wounds_and_ulcers,0.000,0.000,0.000,1,0.000,0.000,12,medication,relevant
968,med_entecavir,0.000,0.000,0.000,2,0.000,0.000,67,medication,relevant
969,med_bezafibrate,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
970,med_vitamins,0.000,0.000,0.000,3,0.000,0.000,120,medication,relevant
971,med_cinnarizine_combinations,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
972,med_colestyramine,0.000,0.000,0.000,2,0.000,0.000,46,medication,relevant
973,med_docusate_sodium_incl_combinations,0.000,0.000,0.000,10,0.000,0.000,146,medication,relevant
974,med_enalapril_and_diuretics,0.000,0.000,0.000,3,0.000,0.000,17,medication,relevant
975,med_fluorometholone,0.000,0.000,0.000,3,0.000,0.000,230,medication,relevant
976,med_sodium_glycerophosphate,0.111,0.143,0.125,7,0.143,0.143,652,medication,relevant
977,med_hemodialytics_concentrates,0.000,0.000,0.000,2,0.000,0.000,19,medication,relevant
978,med_hyaluronidase,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
979,med_peritoneal_dialytics,0.000,0.000,0.000,2,0.000,0.000,31,medication,relevant
980,med_potassium_perchlorate,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
981,med_naloxone,0.000,0.000,0.000,2,0.000,0.000,9,medication,relevant
982,med_octreotide,0.000,0.000,0.000,6,0.000,0.000,30,medication,relevant
983,med_codeine_and_paracetamol,0.000,0.000,0.000,1,0.000,0.000,11,medication,relevant
984,med_pethidine,0.000,0.000,0.000,3,0.000,0.000,3,medication,relevant
985,med_pioglitazone,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
986,med_pizotifen,0.000,0.000,0.000,2,0.000,0.000,24,medication,relevant
987,med_prilocaine,0.000,0.000,0.000,3,0.000,0.000,3,medication,relevant
988,med_hemofiltrates,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
989,med_ramipril,0.000,0.000,0.000,9,0.000,0.000,58,medication,relevant
990,med_multivitamins_combinations,0.000,0.000,0.000,6,0.000,0.000,150,medication,relevant
991,med_theophylline,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
992,active_b12_unspecified,0.000,0.000,0.000,2,0.000,0.000,51,laboratory value,relevant
993,bnp_unspecified,0.000,0.000,0.000,2,0.000,0.000,34,laboratory value,relevant
994,lactate_arterial,0.071,0.143,0.095,7,0.143,0.143,178,laboratory value,relevant
995,calcium_corrected,0.000,0.000,0.000,3,0.000,0.000,64,laboratory value,relevant
996,erythrocytes_urine_text,0.000,0.000,0.000,13,0.000,0.000,349,laboratory value,relevant
997,ureum_unspecified,0.000,0.000,0.000,5,0.000,0.000,463,laboratory value,relevant
998,reticulocytes_absolute,0.250,0.091,0.133,11,0.091,0.091,48,laboratory value,relevant
999,inspiratory_co2_measured,0.000,0.000,0.000,2,0.000,0.000,15318,respiratory,relevant
1000,nice_own_diagnosis_1,0.000,0.000,0.000,2,0.000,0.000,1341,nice data,relevant
1001,nice_reintubatie,0.000,0.000,0.000,3,0.000,0.000,228,nice data,relevant
1002,nice_trach,0.000,0.000,0.000,4,0.000,0.000,402,nice data,relevant
1003,sofa_resp_support,0.000,0.000,0.000,3,0.000,0.000,77273,sofa score,relevant
1004,picco_global_ejection_fraction,0.000,0.000,0.000,2,0.000,0.000,656,hemodynamics,relevant
1005,temperature_set,0.000,0.000,0.000,3,0.000,0.000,475,infectiology,relevant
1006,carbon_monoxide_unspecified,0.000,0.000,0.000,3,0.000,0.000,6,laboratory value,relevant
1007,so2_central_venous,0.000,0.000,0.000,3,0.000,0.000,92,laboratory value,relevant
1008,procalcitonin_unspecified,0.000,0.000,0.000,12,0.000,0.000,520,laboratory value,relevant
1009,erythrocytes_unspecified,0.000,0.000,0.000,8,0.000,0.000,185,laboratory value,relevant
1010,ureum_urine_24hours,0.059,0.125,0.080,8,0.125,0.125,80,laboratory value,relevant
1011,sodium_urine_24hours,0.038,0.125,0.059,8,0.125,0.125,88,laboratory value,relevant
1012,osmolality_urine_24hours,0.000,0.000,0.000,2,0.000,0.000,5,laboratory value,relevant
1013,substitution_anticoagulants_cvvhd,0.000,0.000,0.000,1,0.000,0.000,3881,renal replacement therapy,relevant
1014,albumin_unspecified,0.000,0.000,0.000,8,0.000,0.000,69,laboratory value,relevant
1015,ews_score,0.000,0.000,0.000,7,0.000,0.000,614,clinical score,relevant
1016,insp_exp_ratio_inspiratory_part,0.000,0.000,0.000,3,0.000,0.000,352587,respiratory,relevant
1017,insp_exp_ratio_expiratory_part,0.000,0.000,0.000,3,0.000,0.000,121645,respiratory,relevant
1018,lung_compliance_static,0.000,0.000,0.000,2,0.000,0.000,183883,respiratory,relevant
1019,carboxyhemoglobin_unspecified,0.000,0.000,0.000,4,0.000,0.000,5417,laboratory value,relevant
1020,methemoglobin_unspecified,0.000,0.000,0.000,6,0.000,0.000,12320,laboratory value,relevant
1021,tobramycin_level,0.000,0.000,0.000,3,0.000,0.000,27,laboratory value,relevant
1022,inspiratory_time_set,0.000,0.000,0.000,4,0.000,0.000,10943,respiratory,relevant
1023,minute_volume_set,0.000,0.000,0.000,1,0.000,0.000,63,respiratory,relevant
1024,pacemaker_unspecified,0.000,0.000,0.000,8,0.000,0.000,373,hemodynamics,relevant
1025,potassium_urine_24hours,0.000,0.000,0.000,7,0.000,0.000,13,laboratory value,relevant
1026,flucloxacillin_level,0.000,0.000,0.000,1,0.000,0.000,27,laboratory value,relevant
1027,level_of_consciousness_text,0.000,0.000,0.000,5,0.000,0.000,383,neurology,relevant
1028,med_bimatoprost,0.000,0.000,0.000,3,0.000,0.000,27,medication,relevant
1029,med_methylcellulose,0.000,0.000,0.000,2,0.000,0.000,144,medication,relevant
1030,med_vitamin_k,0.000,0.000,0.000,3,0.000,0.000,4,medication,relevant
1031,med_levonorgestrel_and_ethinylestradiol,0.000,0.000,0.000,6,0.000,0.000,37,medication,relevant
1032,med_diatrizoic_acid,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
1033,fluid_in_parenteral_nutrition,0.000,0.000,0.000,5,0.000,0.000,117,fluid balance,relevant
1034,med_bromazepam,0.000,0.000,0.000,2,0.000,0.000,24,medication,relevant
1035,med_cimetidine,0.000,0.000,0.000,1,0.000,0.000,14,medication,relevant
1036,med_cisatracurium,0.000,0.000,0.000,3,0.000,0.000,1365,medication,relevant
1037,med_clobetasone,0.000,0.000,0.000,3,0.000,0.000,44,medication,relevant
1038,med_erythropoietin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1039,med_atorvastatin_and_ezetimibe,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
1040,med_alginic_acid,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1041,med_hydralazine,0.000,0.000,0.000,3,0.000,0.000,220,medication,relevant
1042,med_irbesartan_and_diuretics,0.000,0.000,0.000,8,0.000,0.000,48,medication,relevant
1043,med_sodium_selenite,0.000,0.000,0.000,2,0.000,0.000,60,medication,relevant
1044,med_iohexol,0.000,0.000,0.000,3,0.000,0.000,32,medication,relevant
1045,med_unknown,0.000,0.000,0.000,2,0.000,0.000,4,medication,relevant
1046,med_terazosin,0.000,0.000,0.000,3,0.000,0.000,20,medication,relevant
1047,med_tretinoin_combinations,0.000,0.000,0.000,1,0.000,0.000,6,medication,relevant
1048,sars_cov_2_igg,0.000,0.000,0.000,8,0.000,0.000,25,infectiology,relevant
1049,carboxyhemoglobin_blood,0.000,0.000,0.000,1,0.000,0.000,3,laboratory value,relevant
1050,bicarbonate_actual_arterial,0.000,0.000,0.000,8,0.000,0.000,162,laboratory value,relevant
1051,potassium_bloodgas,0.000,0.000,0.000,1,0.000,0.000,21,laboratory value,relevant
1052,sodium_bloodgas,0.000,0.000,0.000,1,0.000,0.000,20,laboratory value,relevant
1053,hemoglobin_bloodgas,0.000,0.000,0.000,2,0.000,0.000,75,laboratory value,relevant
1054,lactate_dehydrogenase_unspecified,0.000,0.000,0.000,23,0.000,0.000,289,laboratory value,relevant
1055,aspergillus_pcr,0.000,0.000,0.000,2,0.000,0.000,2,laboratory value,relevant
1056,substitution_volume_cvvh,0.000,0.000,0.000,2,0.000,0.000,65313,renal replacement therapy,relevant
1057,heparin_bolus_cvvh_total,0.000,0.000,0.000,1,0.000,0.000,61281,renal replacement therapy,relevant
1058,neutrophils_blood,0.000,0.000,0.000,2,0.000,0.000,66,laboratory value,relevant
1059,ecg_ii,0.000,0.000,0.000,3,0.000,0.000,2182,hemodynamics,relevant
1060,ecg_iii,0.000,0.000,0.000,2,0.000,0.000,4959,hemodynamics,relevant
1061,ecg_avr,0.000,0.000,0.000,2,0.000,0.000,2898,hemodynamics,relevant
1062,ecg_avf,0.000,0.000,0.000,2,0.000,0.000,2711,hemodynamics,relevant
1063,apacheiv_score,0.000,0.000,0.000,1,0.000,0.000,80,clinical score,relevant
1064,cpot_score_intubated,0.000,0.000,0.000,2,0.000,0.000,3767,clinical score,relevant
1065,calcium_ratio,0.000,0.000,0.000,2,0.000,0.000,18,laboratory value,relevant
1066,transmembrane_pressure_cvvhd,0.000,0.000,0.000,1,0.000,0.000,4969,renal replacement therapy,relevant
1067,ecg_i,0.000,0.000,0.000,2,0.000,0.000,3408,hemodynamics,relevant
1068,erythroblasts_blood,0.000,0.000,0.000,2,0.000,0.000,36,laboratory value,relevant
1069,iron_saturation_blood,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1070,basophils_blood,0.000,0.000,0.000,1,0.000,0.000,285,laboratory value,relevant
1071,eosinophils_blood,0.000,0.000,0.000,4,0.000,0.000,231,laboratory value,relevant
1072,fibrinogen_blood,1.000,0.167,0.286,6,0.167,0.167,157,laboratory value,relevant
1073,lymphocytes_blood,0.000,0.000,0.000,3,0.000,0.000,96,laboratory value,relevant
1074,monocytes_blood,0.000,0.000,0.000,1,0.000,0.000,48,laboratory value,relevant
1075,segmented_neutrophils_blood,0.000,0.000,0.000,1,0.000,0.000,37,laboratory value,relevant
1076,band_neutrophils_blood,0.000,0.000,0.000,16,0.000,0.000,155,laboratory value,relevant
1077,sedimentation_rate_blood,0.000,0.000,0.000,3,0.000,0.000,17,laboratory value,relevant
1078,erythrocytes_blood,0.000,0.000,0.000,31,0.000,0.000,483,laboratory value,relevant
1079,vent_mode_machine,0.000,0.000,0.000,3,0.000,0.000,7526,respiratory,relevant
1080,heparin_bolus_cvvh,0.000,0.000,0.000,3,0.000,0.000,30,renal replacement therapy,relevant
1081,crrt_dialysate_solution,0.000,0.000,0.000,2,0.000,0.000,190,renal replacement therapy,relevant
1082,med_protein_supplements,0.000,0.000,0.000,1,0.000,0.000,9,medication,relevant
1083,crrt_filter_change,0.000,0.000,0.000,1,0.000,0.000,411,renal replacement therapy,relevant
1084,end_tidal_co2_measured,0.000,0.000,0.000,8,0.000,0.000,251,respiratory,relevant
1085,peak_inspiratory_pressure,0.000,0.000,0.000,3,0.000,0.000,23,respiratory,relevant
1086,postdilution_flow_cvvh,0.000,0.000,0.000,2,0.000,0.000,798,renal replacement therapy,relevant
1087,inspiratory_rise_time_unspecified,0.000,0.000,0.000,4,0.000,0.000,473510,respiratory,relevant
1088,med_potassium_clorazepate,0.000,0.000,0.000,4,0.000,0.000,36,medication,relevant
1089,med_dosulepin,0.000,0.000,0.000,2,0.000,0.000,10,medication,relevant
1090,med_estradiol,0.000,0.000,0.000,4,0.000,0.000,7,medication,relevant
1091,med_electrolytes_in_combination_with_other_drugs,0.000,0.000,0.000,4,0.000,0.000,409,medication,relevant
1092,med_ofloxacin,0.000,0.000,0.000,4,0.000,0.000,100,medication,relevant
1093,med_pamidronic_acid,0.000,0.000,0.000,3,0.000,0.000,4,medication,relevant
1094,monocytes_absolute,0.000,0.000,0.000,26,0.000,0.000,331,laboratory value,relevant
1095,eosinophils_absolute,0.000,0.000,0.000,25,0.000,0.000,280,laboratory value,relevant
1096,basophils_absolute,0.000,0.000,0.000,27,0.000,0.000,363,laboratory value,relevant
1097,neutrophils_perc_unspecified,0.000,0.000,0.000,1,0.000,0.000,44,laboratory value,relevant
1098,sodium_blood,0.000,0.000,0.000,18,0.000,0.000,229,laboratory value,relevant
1099,potassium_blood,0.000,0.000,0.000,21,0.000,0.000,154,laboratory value,relevant
1100,galactomannan_blood_text,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1101,osmolality_blood,0.000,0.000,0.000,3,0.000,0.000,22,laboratory value,relevant
1102,position__prone__unknown__unknown__unknown__unknown,0.000,0.000,0.000,1,0.000,0.000,1017,position,relevant
1103,chloride_urine,0.000,0.000,0.000,8,0.000,0.000,25,laboratory value,relevant
1104,calcium_suppletion_dosage_cvvh,0.000,0.000,0.000,3,0.000,0.000,957,renal replacement therapy,relevant
1105,lung_compliance_unspecified,0.000,0.000,0.000,5,0.000,0.000,46,respiratory,relevant
1106,minute_volume_expiratory,0.000,0.000,0.000,1,0.000,0.000,77,respiratory,relevant
1107,ecg_v1,0.000,0.000,0.000,1,0.000,0.000,8,hemodynamics,relevant
1108,ecg_v2,0.000,0.000,0.000,1,0.000,0.000,2,hemodynamics,relevant
1109,ecg_v3,0.000,0.000,0.000,1,0.000,0.000,2,hemodynamics,relevant
1110,ecg_v4,0.000,0.000,0.000,1,0.000,0.000,2,hemodynamics,relevant
1111,ecg_v5,0.000,0.000,0.000,1,0.000,0.000,2,hemodynamics,relevant
1112,ecg_v6,0.000,0.000,0.000,1,0.000,0.000,2,hemodynamics,relevant
1113,nava_edi_peak,0.000,0.000,0.000,1,0.000,0.000,183879,respiratory,relevant
1114,nava_edi_min,0.000,0.000,0.000,1,0.000,0.000,183879,respiratory,relevant
1115,tidal_volume_inspiratory_set,0.000,0.000,0.000,1,0.000,0.000,29,respiratory,relevant
1116,med_ascorbic_acid,0.000,0.000,0.000,1,0.000,0.000,10,medication,relevant
1117,med_levobupivacaine,0.000,0.000,0.000,5,0.000,0.000,63,medication,relevant
1118,urine_culture_ordered,0.000,0.000,0.000,1,0.000,0.000,5,laboratory value,relevant
1119,med_aclidinium_bromide,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1120,med_buprenorphine,0.000,0.000,0.000,6,0.000,0.000,9,medication,relevant
1121,med_duloxetine,0.000,0.000,0.000,4,0.000,0.000,26,medication,relevant
1122,med_febuxostat,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1123,med_formoterol_and_fluticasone,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1124,med_iopromide,0.000,0.000,0.000,2,0.000,0.000,137,medication,relevant
1125,med_ketorolac,0.000,0.000,0.000,1,0.000,0.000,18,medication,relevant
1126,med_nepafenac,0.000,0.000,0.000,1,0.000,0.000,19,medication,relevant
1127,med_all_other_therapeutic_products,0.000,0.000,0.000,2,0.000,0.000,23,medication,relevant
1128,med_nucleosides_and_nucleotides_excl_reverse_transcriptase_inhibitors,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1129,med_tolbutamide,0.000,0.000,0.000,5,0.000,0.000,41,medication,relevant
1130,total_iron_binding_capacity,0.000,0.000,0.000,5,0.000,0.000,35,laboratory value,relevant
1131,po2_mixed_venous,0.000,0.000,0.000,3,0.000,0.000,19,laboratory value,relevant
1132,egfr_ckd_epi,0.000,0.000,0.000,22,0.000,0.000,180,laboratory value,relevant
1133,volume_unspecified,0.000,0.000,0.000,1,0.000,0.000,47,fluid balance,relevant
1134,creatinine_unspecified,0.000,0.000,0.000,6,0.000,0.000,63,laboratory value,relevant
1135,ultrafiltration_cvvh_measured,0.000,0.000,0.000,2,0.000,0.000,155,renal replacement therapy,relevant
1136,red_blood_cell_distribution_width_unspecified,0.000,0.000,0.000,24,0.000,0.000,256,laboratory value,relevant
1137,intracranial_pressure,0.000,0.000,0.000,3,0.000,0.000,5,neurology,relevant
1138,tidal_volume_measured,0.000,0.000,0.000,1,0.000,0.000,59,respiratory,relevant
1139,respiratory_rate_measured_spontaneous,0.000,0.000,0.000,1,0.000,0.000,3559,respiratory,relevant
1140,base_excess_arterial,0.000,0.000,0.000,10,0.000,0.000,138,laboratory value,relevant
1141,hemoglobin_blood,0.000,0.000,0.000,33,0.000,0.000,483,laboratory value,relevant
1142,hematocrit_blood,0.000,0.000,0.000,30,0.000,0.000,480,laboratory value,relevant
1143,lactate_blood,0.000,0.000,0.000,3,0.000,0.000,57,laboratory value,relevant
1144,med_dopamine,0.000,0.000,0.000,3,0.000,0.000,20,medication,relevant
1145,med_epinephrine_combinations,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1146,med_mivacurium_chloride,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1147,med_levodopa,0.000,0.000,0.000,1,0.000,0.000,32,medication,relevant
1148,med_rivastigmine,0.000,0.000,0.000,4,0.000,0.000,14,medication,relevant
1149,arterial_bp_mean,0.000,0.000,0.000,1,0.000,0.000,1,hemodynamics,relevant
1150,calcium_flow_cvvh,0.000,0.000,0.000,1,0.000,0.000,6,renal replacement therapy,relevant
1151,intrathoracic_blood_volume,0.000,0.000,0.000,2,0.000,0.000,4,hemodynamics,relevant
1152,tidal_volume_expiratory,0.000,0.000,0.000,1,0.000,0.000,6,respiratory,relevant
1153,med_blood_substitutes_and_plasma_protein_fractions,0.000,0.000,0.000,1,0.000,0.000,73,medication,relevant
1154,med_bortezomib,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1155,med_celecoxib,0.000,0.000,0.000,6,0.000,0.000,21,medication,relevant
1156,med_chlorhexidine,0.000,0.000,0.000,5,0.000,0.000,199,medication,relevant
1157,med_dapsone,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1158,med_potassium_citrate,0.000,0.000,0.000,4,0.000,0.000,23,medication,relevant
1159,med_losartan_and_diuretics,0.000,0.000,0.000,5,0.000,0.000,10,medication,relevant
1160,med_miconazole_combinations,0.000,0.000,0.000,1,0.000,0.000,12,medication,relevant
1161,med_thalidomide,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1162,med_hydroxyzine,0.000,0.000,0.000,3,0.000,0.000,18,medication,relevant
1163,sars_cov_2_igm,0.000,0.000,0.000,2,0.000,0.000,7,infectiology,relevant
1164,nava_level,0.000,0.000,0.000,2,0.000,0.000,108,respiratory,relevant
1165,inspiratory_time_perc,0.000,0.000,0.000,2,0.000,0.000,4815,respiratory,relevant
1166,insp_exp_ratio_unspecified_text,0.111,0.250,0.154,4,0.250,0.250,6664,respiratory,relevant
1167,inspiratory_flow,0.000,0.000,0.000,1,0.000,0.000,2,respiratory,relevant
1168,vent_mechanics_lung_compliance,0.000,0.000,0.000,2,0.000,0.000,41,respiratory,relevant
1169,vent_mechanics_airway_resistance,0.000,0.000,0.000,2,0.000,0.000,49,respiratory,relevant
1170,vent_mechanics_paw_peep_tot,0.000,0.000,0.000,1,0.000,0.000,88,respiratory,relevant
1171,vent_mechanics_ptranspulm_insp,0.000,0.000,0.000,1,0.000,0.000,40,respiratory,relevant
1172,vent_mechanics_ptranspulm_exp,0.000,0.000,0.000,1,0.000,0.000,40,respiratory,relevant
1173,nibp_systolic,0.000,0.000,0.000,1,0.000,0.000,38,hemodynamics,relevant
1174,vent_mechanics_compliance_respiratory,0.000,0.000,0.000,1,0.000,0.000,1,respiratory,relevant
1175,vent_mechanics_compliance_chest_wall,0.000,0.000,0.000,1,0.000,0.000,1,respiratory,relevant
1176,nibp_mean,0.000,0.000,0.000,2,0.000,0.000,94,hemodynamics,relevant
1177,vent_mechanics_mechanical_power,0.000,0.000,0.000,1,0.000,0.000,561,respiratory,relevant
1178,mews_score,0.000,0.000,0.000,2,0.000,0.000,224,clinical score,relevant
1179,heart_rate_monitor,0.000,0.000,0.000,1,0.000,0.000,39,hemodynamics,relevant
1180,nice_ejection_fraction_preop,0.000,0.000,0.000,1,0.000,0.000,1,nice data,relevant
1181,nice_number_grafts,0.000,0.000,0.000,1,0.000,0.000,1,nice data,relevant
1182,med_alendronic_acid_and_colecalciferol,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1183,med_anastrozole,0.000,0.000,0.000,2,0.000,0.000,15,medication,relevant
1184,med_biperiden,0.000,0.000,0.000,3,0.000,0.000,5,medication,relevant
1185,med_ceftazidime_and_beta-lactamase_inhibitor,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1186,med_secretin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1187,med_dexamethasone_and_antibiotics,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1188,med_evolocumab,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1189,med_fludeoxyglucose_(18f),0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1190,med_phentolamine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1191,med_icatibant,0.000,0.000,0.000,2,0.000,0.000,9,medication,relevant
1192,med_isoniazid,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1193,med_itraconazole,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1194,med_ketanserin,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1195,med_lanthanum_carbonate,0.000,0.000,0.000,4,0.000,0.000,32,medication,relevant
1196,med_midodrine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1197,med_perphenazine,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1198,med_hemodialytics_and_hemofiltrates,0.000,0.000,0.000,1,0.000,0.000,8,medication,relevant
1199,med_urokinase,0.000,0.000,0.000,3,0.000,0.000,4,medication,relevant
1200,med_valganciclovir,0.000,0.000,0.000,1,0.000,0.000,3,medication,relevant
1201,segmented_neutrophils_absolute,0.000,0.000,0.000,24,0.000,0.000,210,laboratory value,relevant
1202,eosinophils_manual_diff,0.000,0.000,0.000,2,0.000,0.000,70,laboratory value,relevant
1203,lymphocytes_manual_diff,0.000,0.000,0.000,2,0.000,0.000,70,laboratory value,relevant
1204,monocytes_manual_diff,0.000,0.000,0.000,2,0.000,0.000,70,laboratory value,relevant
1205,segmented_neutrophils_manual_diff,0.000,0.000,0.000,1,0.000,0.000,39,laboratory value,relevant
1206,calcium_total,0.000,0.000,0.000,1,0.000,0.000,15,laboratory value,relevant
1207,cortisol_free,0.000,0.000,0.000,1,0.000,0.000,1,laboratory value,relevant
1208,urine_output_24hours,0.200,0.286,0.235,7,0.286,0.286,58,fluid balance,relevant
1209,carboxyhemoglobin_bloodgas,0.000,0.000,0.000,1,0.000,0.000,4155,laboratory value,relevant
1210,sars_cov_2_liquor_text,0.000,0.000,0.000,1,0.000,0.000,1,infectiology,relevant
1211,sars_cov_2_swab_text,0.000,0.000,0.000,2,0.000,0.000,119,infectiology,relevant
1212,sars_cov_2_tissue_text,0.000,0.000,0.000,1,0.000,0.000,1,infectiology,relevant
1213,pulse_rhythm_text,0.000,0.000,0.000,6,0.000,0.000,21495,hemodynamics,relevant
1214,citrate_dosage_cvvhd,0.000,0.000,0.000,1,0.000,0.000,2868,renal replacement therapy,relevant
1215,med_dydrogesterone_and_estrogen,0.000,0.000,0.000,2,0.000,0.000,49,medication,relevant
1216,med_finasteride,0.000,0.000,0.000,4,0.000,0.000,16,medication,relevant
1217,med_immunoglobulins_normal_human_for_extravascular_adm,0.000,0.000,0.000,2,0.000,0.000,3,medication,relevant
1218,med_methylthioninium_chloride,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1219,med_emtricitabine_tenofovir_alafenamide_and_rilpivirine,0.000,0.000,0.000,1,0.000,0.000,2,medication,relevant
1220,med_sodium_picosulfate_combinations,0.000,0.000,0.000,1,0.000,0.000,1,medication,relevant
1221,med_telmisartan_and_diuretics,0.000,0.000,0.000,2,0.000,0.000,2,medication,relevant
1222,med_valsartan_and_diuretics,0.000,0.000,0.000,6,0.000,0.000,38,medication,relevant
1223,med_food,0.000,0.000,0.000,2,0.000,0.000,338,medication,relevant
1224,albumin_blood,0.143,0.071,0.095,14,0.071,0.071,225,laboratory value,relevant
1225,galactomannan_blood_index,0.000,0.000,0.000,1,0.000,0.000,4,laboratory value,relevant
1226,hba1c_blood,0.000,0.000,0.000,1,0.000,0.000,5,laboratory value,relevant
1227,leukocytes_blood,0.000,0.000,0.000,31,0.000,0.000,493,laboratory value,relevant
1228,fluid_out_tube_rectal,0.000,0.000,0.000,1,0.000,0.000,1,fluid balance,relevant
1229,fio2_optiflow,0.000,0.000,0.000,1,0.000,0.000,1,respiratory,relevant
1230,temperature_oesophageal,0.000,0.000,0.000,2,0.000,0.000,57,infectiology,relevant
1231,tidal_volume_per_kg,0.000,0.000,0.000,1,0.000,0.000,38,respiratory,relevant
